MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
211003 SANTA LUZIA DO PARUA,,"17,408",2012
211010 SANTA QUITERIA DO MARANHAO,,"28,273",2012
211020 SANTA RITA,,"22,729",2012
211023 SANTANA DO MARANHAO,,"5,093",2012
211027 SANTO AMARO DO MARANHAO,,"8,484",2012
211030 SANTO ANTONIO DOS LOPES,,"20,446",2012
211040 SAO BENEDITO DO RIO PRETO,,"13,551",2012
211050 SAO BENTO,,"17,480",2012
211060 SAO BERNARDO,,"20,273",2012
211065 SAO DOMINGOS DO AZEITAO,,"4,330",2012
211070 SAO DOMINGOS DO MARANHAO,,"27,791",2012
211080 SAO FELIX DE BALSAS,,"3,228",2012
211085 SAO FRANCISCO DO BREJAO,,"5,360",2012
211090 SAO FRANCISCO DO MARANHAO,,"4,937",2012
211100 SAO JOAO BATISTA,,"12,359",2012
211102 SAO JOAO DO CARU,,"9,892",2012
211105 SAO JOAO DO PARAISO,,"7,139",2012
211107 SAO JOAO DO SOTER,,"11,208",2012
211110 SAO JOAO DOS PATOS,,"15,342",2012
211120 SAO JOSE DE RIBAMAR,,"113,678",2012
211125 SAO JOSE DOS BASILIOS,,"4,134",2012
211130 SAO LUIS,,"843,444",2012
211140 SAO LUIS GONZAGA DO MARANHAO,,"15,085",2012
211150 SAO MATEUS DO MARANHAO,,"23,533",2012
211153 SAO PEDRO DA AGUA BRANCA,,"11,101",2012
211157 SAO PEDRO DOS CRENTES,,"3,307",2012
211160 SAO RAIMUNDO DAS MANGABEIRAS,,"28,722",2012
211163 SAO RAIMUNDO DO DOCA BEZERRA,,"6,052",2012
211167 SAO ROBERTO,,"3,574",2012
211170 SAO VICENTE FERRER,,"11,216",2012
211172 SATUBINHA,,"5,619",2012
211174 SENADOR ALEXANDRE COSTA,,"6,723",2012
211176 SENADOR LA ROCQUE,,"10,996",2012
211178 SERRANO DO MARANHAO,,"4,824",2012
211180 SITIO NOVO,,"8,366",2012
211190 SUCUPIRA DO NORTE,,"5,611",2012
211195 SUCUPIRA DO RIACHAO,,"3,241",2012
211200 TASSO FRAGOSO,,"6,293",2012
211210 TIMBIRAS,,"13,777",2012
211220 TIMON,,"72,134",2012
211223 TRIZIDELA DO VALE,,"10,685",2012
211227 TUFILANDIA,,"7,003",2012
211230 TUNTUM,,"20,565",2012
211240 TURIACU,,"28,936",2012
211245 TURILANDIA,,"13,845",2012
211250 TUTOIA,,"41,102",2012
211260 URBANO SANTOS,,"26,252",2012
211270 VARGEM GRANDE,,"29,736",2012
211280 VIANA,,"42,556",2012
211285 VILA NOVA DOS MARTIRIOS,,"5,336",2012
211290 VITORIA DO MEARIM,,"22,468",2012
211300 VITORINO FREIRE,,"17,852",2012
211400 ZE DOCA,,"34,256",2012
220005 ACAUA,,"4,149",2012
220010 AGRICOLANDIA,,"2,108",2012
220020 AGUA BRANCA,,"13,014",2012
220025 ALAGOINHA DO PIAUI,,"3,526",2012
220027 ALEGRETE DO PIAUI,,"2,753",2012
220030 ALTO LONGA,,"4,813",2012
220040 ALTOS,,"19,942",2012
220045 ALVORADA DO GURGUEIA,,"3,321",2012
220050 AMARANTE,,"12,756",2012
220060 ANGICAL DO PIAUI,,"4,153",2012
220070 ANISIO DE ABREU,,"4,805",2012
220080 ANTONIO ALMEIDA,,"1,475",2012
220090 AROAZES,,"1,925",2012
220095 AROEIRAS DO ITAIM,,"1,061",2012
220100 ARRAIAL,,"5,455",2012
220105 ASSUNCAO DO PIAUI,,"3,728",2012
220110 AVELINO LOPES,,"5,776",2012
220115 BAIXA GRANDE DO RIBEIRO,,"9,202",2012
220117 BARRA D\'ALCANTARA,,"2,052",2012
220120 BARRAS,,"30,422",2012
220130 BARREIRAS DO PIAUI,,"1,715",2012
220140 BARRO DURO,,"3,833",2012
220150 BATALHA,,"11,824",2012
220155 BELA VISTA DO PIAUI,,"1,966",2012
220157 BELEM DO PIAUI,,"1,256",2012
220160 BENEDITINOS,,"4,829",2012
220170 BERTOLINIA,,"3,584",2012
220173 BETANIA DO PIAUI,,"4,977",2012
220177 BOA HORA,,"3,219",2012
220180 BOCAINA,,"1,857",2012
220190 BOM JESUS,,"21,460",2012
220191 BOM PRINCIPIO DO PIAUI,,"3,875",2012
220192 BONFIM DO PIAUI,,"2,942",2012
220194 BOQUEIRAO DO PIAUI,,"3,227",2012
220196 BRASILEIRA,,"3,368",2012
220198 BREJO DO PIAUI,,"1,628",2012
220200 BURITI DOS LOPES,,"9,018",2012
220202 BURITI DOS MONTES,,"2,829",2012
220205 CABECEIRAS DO PIAUI,,"4,672",2012
220207 CAJAZEIRAS DO PIAUI,,"1,265",2012
220208 CAJUEIRO DA PRAIA,,"3,272",2012
220209 CALDEIRAO GRANDE DO PIAUI,,"2,783",2012
220210 CAMPINAS DO PIAUI,,"2,366",2012
220211 CAMPO ALEGRE DO FIDALGO,,"2,553",2012
220213 CAMPO GRANDE DO PIAUI,,"3,211",2012
220217 CAMPO LARGO DO PIAUI,,"4,133",2012
220220 CAMPO MAIOR,,"26,672",2012
220225 CANAVIEIRA,,"1,225",2012
220230 CANTO DO BURITI,,"10,547",2012
220240 CAPITAO DE CAMPOS,,"5,794",2012
220245 CAPITAO GERVASIO OLIVEIRA,,"1,617",2012
220250 CARACOL,,"8,033",2012
220253 CARAUBAS DO PIAUI,,"3,949",2012
220255 CARIDADE DO PIAUI,,"3,244",2012
220260 CASTELO DO PIAUI,,"10,632",2012
220265 CAXINGO,,"3,061",2012
220270 COCAL,,"7,953",2012
220271 COCAL DE TELHA,,"2,464",2012
220272 COCAL DOS ALVES,,"3,858",2012
220273 COIVARAS,,"1,744",2012
220275 COLONIA DO GURGUEIA,,"4,116",2012
220277 COLONIA DO PIAUI,,"3,148",2012
220280 CONCEICAO DO CANINDE,,"2,144",2012
220285 CORONEL JOSE DIAS,,"1,504",2012
220290 CORRENTE,,"15,488",2012
220300 CRISTALANDIA DO PIAUI,,"4,485",2012
220310 CRISTINO CASTRO,,"6,080",2012
220320 CURIMATA,,"7,017",2012
220323 CURRAIS,,"3,790",2012
220325 CURRALINHOS,,"2,359",2012
220327 CURRAL NOVO DO PIAUI,,"3,175",2012
220330 DEMERVAL LOBAO,,"6,850",2012
220335 DIRCEU ARCOVERDE,,"3,524",2012
220340 DOM EXPEDITO LOPES,,"2,757",2012
220342 DOMINGOS MOURAO,,"2,201",2012
220345 DOM INOCENCIO,,"3,789",2012
220350 ELESBAO VELOSO,,"7,400",2012
220360 ELISEU MARTINS,,"2,074",2012
220370 ESPERANTINA,,"23,423",2012
220375 FARTURA DO PIAUI,,"2,454",2012
220380 FLORES DO PIAUI,,"2,153",2012
220385 FLORESTA DO PIAUI,,"1,043",2012
220390 FLORIANO,,"38,909",2012
220400 FRANCINOPOLIS,,"2,296",2012
220410 FRANCISCO AYRES,,"1,977",2012
220415 FRANCISCO MACEDO,,"1,745",2012
220420 FRANCISCO SANTOS,,"4,301",2012
220430 FRONTEIRAS,,"6,593",2012
220435 GEMINIANO,,"3,018",2012
220440 GILBUES,,"9,337",2012
220450 GUADALUPE,,"7,576",2012
220455 GUARIBAS,,"5,253",2012
220460 HUGO NAPOLEAO,,"1,802",2012
220465 ILHA GRANDE,,"3,176",2012
220470 INHUMA,,"8,871",2012
220480 IPIRANGA DO PIAUI,,"5,693",2012
220490 ISAIAS COELHO,,"3,877",2012
220500 ITAINOPOLIS,,"3,028",2012
220510 ITAUEIRA,,"6,039",2012
220515 JACOBINA DO PIAUI,,"2,815",2012
220520 JAICOS,,"8,917",2012
220525 JARDIM DO MULATO,,"1,696",2012
220527 JATOBA DO PIAUI,,"2,752",2012
220530 JERUMENHA,,"2,569",2012
220535 JOAO COSTA,,"1,622",2012
220540 JOAQUIM PIRES,,"9,102",2012
220545 JOCA MARQUES,,"2,995",2012
220550 JOSE DE FREITAS,,"22,635",2012
220551 JUAZEIRO DO PIAUI,,"2,470",2012
220552 JULIO BORGES,,"2,526",2012
220553 JUREMA,,"2,935",2012
220554 LAGOINHA DO PIAUI,,"1,189",2012
220555 LAGOA ALEGRE,,"5,767",2012
220556 LAGOA DO BARRO DO PIAUI,,"3,061",2012
220557 LAGOA DE SAO FRANCISCO,,"2,707",2012
220558 LAGOA DO PIAUI,,"2,091",2012
220559 LAGOA DO SITIO,,"2,606",2012
220560 LANDRI SALES,,"2,418",2012
220570 LUIS CORREIA,,"17,056",2012
220580 LUZILANDIA,,"16,643",2012
220585 MADEIRO,,"5,449",2012
220590 MANOEL EMIDIO,,982,2012
220595 MARCOLANDIA,,"6,639",2012
220600 MARCOS PARENTE,,"2,597",2012
220605 MASSAPE DO PIAUI,,"3,662",2012
220610 MATIAS OLIMPIO,,"6,813",2012
220620 MIGUEL ALVES,,"25,180",2012
220630 MIGUEL LEAO,,751,2012
220635 MILTON BRANDAO,,"2,662",2012
220640 MONSENHOR GIL,,"5,160",2012
220650 MONSENHOR HIPOLITO,,"3,394",2012
220660 MONTE ALEGRE DO PIAUI,,"5,033",2012
220665 MORRO CABECA NO TEMPO,,"3,171",2012
220667 MORRO DO CHAPEU DO PIAUI,,"5,122",2012
220669 MURICI DOS PORTELAS,,"2,579",2012
220670 NAZARE DO PIAUI,,"3,369",2012
220672 NAZARIA,,"3,245",2012
220675 NOSSA SENHORA DE NAZARE,,"2,248",2012
220680 NOSSA SENHORA DOS REMEDIOS,,"7,967",2012
220690 NOVO ORIENTE DO PIAUI,,"2,325",2012
220695 NOVO SANTO ANTONIO,,"1,620",2012
220700 OEIRAS,,"18,825",2012
220710 OLHO D\'AGUA DO PIAUI,,"1,241",2012
220720 PADRE MARCOS,,"4,379",2012
220730 PAES LANDIM,,"2,142",2012
220735 PAJEU DO PIAUI,,828,2012
220740 PALMEIRA DO PIAUI,,"3,003",2012
220750 PALMEIRAIS,,"6,465",2012
220755 PAQUETA,,"1,800",2012
220760 PARNAGUA,,"5,086",2012
220770 PARNAIBA,,"78,263",2012
220775 PASSAGEM FRANCA DO PIAUI,,"2,579",2012
220777 PATOS DO PIAUI,,"2,239",2012
220779 PAU D\'ARCO DO PIAUI,,"1,525",2012
220780 PAULISTANA,,"11,919",2012
220785 PAVUSSU,,"1,308",2012
220790 PEDRO II,,"20,902",2012
220793 PEDRO LAURENTINO,,"2,236",2012
220795 NOVA SANTA RITA,,"3,314",2012
220800 PICOS,,"48,344",2012
220810 PIMENTEIRAS,,"5,034",2012
220820 PIO IX,,"12,773",2012
220830 PIRACURUCA,,"15,219",2012
220840 PIRIPIRI,,"41,342",2012
220850 PORTO,,"8,010",2012
220855 PORTO ALEGRE DO PIAUI,,"1,858",2012
220860 PRATA DO PIAUI,,"1,675",2012
220865 QUEIMADA NOVA,,"5,025",2012
220870 REDENCAO DO GURGUEIA,,"7,062",2012
220880 REGENERACAO,,"11,586",2012
220885 RIACHO FRIO,,"2,710",2012
220887 RIBEIRA DO PIAUI,,"1,865",2012
220890 RIBEIRO GONCALVES,,"3,257",2012
220900 RIO GRANDE DO PIAUI,,"3,045",2012
220910 SANTA CRUZ DO PIAUI,,"3,897",2012
220915 SANTA CRUZ DOS MILAGRES,,"1,887",2012
220920 SANTA FILOMENA,,"3,299",2012
220930 SANTA LUZ,,"3,892",2012
220935 SANTANA DO PIAUI,,"1,205",2012
220937 SANTA ROSA DO PIAUI,,"2,436",2012
220940 SANTO ANTONIO DE LISBOA,,"2,306",2012
220945 SANTO ANTONIO DOS MILAGRES,,"1,172",2012
220950 SANTO INACIO DO PIAUI,,"1,351",2012
220955 SAO BRAZ DO PIAUI,,"2,128",2012
220960 SAO FELIX DO PIAUI,,"1,142",2012
220965 SAO FRANCISCO DE ASSIS DO PIAUI,,"2,730",2012
220970 SAO FRANCISCO DO PIAUI,,"1,912",2012
220975 SAO GONCALO DO GURGUEIA,,"1,604",2012
220980 SAO GONCALO DO PIAUI,,"3,556",2012
220985 SAO JOAO DA CANABRAVA,,"2,151",2012
220987 SAO JOAO DA FRONTEIRA,,"2,219",2012
220990 SAO JOAO DA SERRA,,"2,929",2012
220995 SAO JOAO DA VARJOTA,,"3,007",2012
220997 SAO JOAO DO ARRAIAL,,"5,623",2012
221000 SAO JOAO DO PIAUI,,"11,721",2012
221005 SAO JOSE DO DIVINO,,"2,790",2012
221010 SAO JOSE DO PEIXE,,"1,572",2012
221020 SAO JOSE DO PIAUI,,"3,151",2012
221030 SAO JULIAO,,"3,652",2012
221035 SAO LOURENCO DO PIAUI,,"1,523",2012
221037 SAO LUIS DO PIAUI,,"1,062",2012
221038 SAO MIGUEL DA BAIXA GRANDE,,935,2012
221039 SAO MIGUEL DO FIDALGO,,"1,345",2012
221040 SAO MIGUEL DO TAPUIO,,"10,334",2012
221050 SAO PEDRO DO PIAUI,,"5,696",2012
221060 SAO RAIMUNDO NONATO,,"17,769",2012
221062 SEBASTIAO BARROS,,"2,414",2012
221063 SEBASTIAO LEAL,,"1,567",2012
221065 SIGEFREDO PACHECO,,"3,838",2012
221070 SIMOES,,"9,517",2012
221080 SIMPLICIO MENDES,,"5,502",2012
221090 SOCORRO DO PIAUI,,"1,948",2012
221093 SUSSUAPARA,,"2,353",2012
221095 TAMBORIL DO PIAUI,,"2,084",2012
221097 TANQUE DO PIAUI,,"1,919",2012
221100 TERESINA,,"545,000",2012
221110 UNIAO,,"34,817",2012
221120 URUCUI,,"15,371",2012
221130 VALENCA DO PIAUI,,"13,481",2012
221135 VARZEA BRANCA,,"2,608",2012
221140 VARZEA GRANDE,,"2,855",2012
221150 VERA MENDES,,"1,295",2012
221160 VILA NOVA DO PIAUI,,"1,638",2012
221170 WALL FERRAZ,,"2,638",2012
230010 ABAIARA,,"4,367",2012
230015 ACARAPE,,"6,328",2012
230020 ACARAU,,"38,645",2012
230030 ACOPIARA,,"22,501",2012
230040 AIUABA,,"6,673",2012
230050 ALCANTARAS,,"6,927",2012
230060 ALTANEIRA,,"3,788",2012
230070 ALTO SANTO,,"7,285",2012
230075 AMONTADA,,"28,456",2012
230080 ANTONINA DO NORTE,,"3,083",2012
230090 APUIARES,,"5,865",2012
230100 AQUIRAZ,,"52,950",2012
230110 ARACATI,,"38,172",2012
230120 ARACOIABA,,"12,867",2012
230125 ARARENDA,,"5,168",2012
230130 ARARIPE,,"15,519",2012
230140 ARATUBA,,"6,682",2012
230150 ARNEIROZ,,"3,651",2012
230160 ASSARE,,"15,965",2012
230170 AURORA,,"14,236",2012
230180 BAIXIO,,"2,329",2012
230185 BANABUIU,,"11,806",2012
230190 BARBALHA,,"36,323",2012
230195 BARREIRA,,"9,666",2012
230200 BARRO,,"10,745",2012
230205 BARROQUINHA,,"8,797",2012
230210 BATURITE,,"16,672",2012
230220 BEBERIBE,,"28,950",2012
230230 BELA CRUZ,,"21,534",2012
230240 BOA VIAGEM,,"22,592",2012
230250 BREJO SANTO,,"23,746",2012
230260 CAMOCIM,,"42,459",2012
230270 CAMPOS SALES,,"15,950",2012
230280 CANINDE,,"37,350",2012
230290 CAPISTRANO,,"8,119",2012
230300 CARIDADE,,"7,599",2012
230310 CARIRE,,"11,440",2012
230320 CARIRIACU,,"15,560",2012
230330 CARIUS,,"9,395",2012
230340 CARNAUBAL,,"10,437",2012
230350 CASCAVEL,,"36,139",2012
230360 CATARINA,,"6,533",2012
230365 CATUNDA,,"6,023",2012
230370 CAUCAIA,,"159,178",2012
230380 CEDRO,,"11,704",2012
230390 CHAVAL,,"12,294",2012
230393 CHORO,,"7,344",2012
230395 CHOROZINHO,,"8,866",2012
230400 COREAU,,"11,427",2012
230410 CRATEUS,,"44,141",2012
230420 CRATO,,"69,532",2012
230423 CROATA,,"13,128",2012
230425 CRUZ,,"12,940",2012
230426 DEPUTADO IRAPUAN PINHEIRO,,"9,799",2012
230427 ERERE,,"4,000",2012
230428 EUSEBIO,,"33,977",2012
230430 FARIAS BRITO,,"10,543",2012
230435 FORQUILHA,,"11,891",2012
230440 FORTALEZA,,"1,415,447",2012
230445 FORTIM,,"7,900",2012
230450 FRECHEIRINHA,,"8,917",2012
230460 GENERAL SAMPAIO,,"4,662",2012
230465 GRACA,,"6,461",2012
230470 GRANJA,,"33,467",2012
230480 GRANJEIRO,,"2,043",2012
230490 GROAIRAS,,"5,298",2012
230495 GUAIUBA,,"15,624",2012
230500 GUARACIABA DO NORTE,,"20,399",2012
230510 GUARAMIRANGA,,"4,149",2012
230520 HIDROLANDIA,,"8,446",2012
230523 HORIZONTE,,"57,070",2012
230526 IBARETAMA,,"5,249",2012
230530 IBIAPINA,,"11,616",2012
230533 IBICUITINGA,,"6,487",2012
230535 ICAPUI,,"14,676",2012
230540 ICO,,"30,606",2012
230550 IGUATU,,"58,181",2012
230560 INDEPENDENCIA,,"11,225",2012
230565 IPAPORANGA,,"5,924",2012
230570 IPAUMIRIM,,"5,168",2012
230580 IPU,,"20,354",2012
230590 IPUEIRAS,,"21,188",2012
230600 IRACEMA,,"10,009",2012
230610 IRAUCUBA,,"14,061",2012
230620 ITAICABA,,"2,944",2012
230625 ITAITINGA,,"17,417",2012
230630 ITAPAGE,,"27,211",2012
230640 ITAPIPOCA,,"65,930",2012
230650 ITAPIUNA,,"8,509",2012
230655 ITAREMA,,"24,035",2012
230660 ITATIRA,,"15,809",2012
230670 JAGUARETAMA,,"8,521",2012
230680 JAGUARIBARA,,"5,100",2012
230690 JAGUARIBE,,"17,668",2012
230700 JAGUARUANA,,"18,671",2012
230710 JARDIM,,"15,364",2012
230720 JATI,,"7,280",2012
230725 JIJOCA DE JERICOACOARA,,"9,759",2012
230730 JUAZEIRO DO NORTE,,"156,860",2012
230740 JUCAS,,"13,049",2012
230750 LAVRAS DA MANGABEIRA,,"11,499",2012
230760 LIMOEIRO DO NORTE,,"35,495",2012
230763 MADALENA,,"8,113",2012
230765 MARACANAU,,"142,137",2012
230770 MARANGUAPE,,"54,494",2012
230780 MARCO,,"25,621",2012
230790 MARTINOPOLE,,"6,837",2012
230800 MASSAPE,,"18,338",2012
230810 MAURITI,,"26,091",2012
230820 MERUOCA,,"8,236",2012
230830 MILAGRES,,"14,630",2012
230835 MILHA,,"4,489",2012
230837 MIRAIMA,,"7,800",2012
230840 MISSAO VELHA,,"18,801",2012
230850 MOMBACA,,"14,821",2012
230860 MONSENHOR TABOSA,,"9,080",2012
230870 MORADA NOVA,,"35,058",2012
230880 MORAUJO,,"3,875",2012
230890 MORRINHOS,,"15,542",2012
230900 MUCAMBO,,"6,210",2012
230910 MULUNGU,,"4,543",2012
230920 NOVA OLINDA,,"8,397",2012
230930 NOVA RUSSAS,,"18,061",2012
230940 NOVO ORIENTE,,"12,435",2012
230945 OCARA,,"12,549",2012
230950 OROS,,"9,693",2012
230960 PACAJUS,,"45,723",2012
230970 PACATUBA,,"30,189",2012
230980 PACOTI,,"8,049",2012
230990 PACUJA,,"3,089",2012
231000 PALHANO,,"4,732",2012
231010 PALMACIA,,"6,026",2012
231020 PARACURU,,"26,919",2012
231025 PARAIPABA,,"17,088",2012
231030 PARAMBU,,"20,160",2012
231040 PARAMOTI,,"6,585",2012
231050 PEDRA BRANCA,,"23,910",2012
231060 PENAFORTE,,"5,631",2012
231070 PENTECOSTE,,"17,979",2012
231080 PEREIRO,,"9,069",2012
231085 PINDORETAMA,,"12,924",2012
231090 PIQUET CARNEIRO,,"6,546",2012
231095 PIRES FERREIRA,,"5,383",2012
231100 PORANGA,,"5,725",2012
231110 PORTEIRAS,,"12,323",2012
231120 POTENGI,,"5,862",2012
231123 POTIRETAMA,,"4,290",2012
231126 QUITERIANOPOLIS,,"8,545",2012
231130 QUIXADA,,"47,316",2012
231135 QUIXELO,,"8,225",2012
231140 QUIXERAMOBIM,,"38,640",2012
231150 QUIXERE,,"12,688",2012
231160 REDENCAO,,"14,741",2012
231170 RERIUTABA,,"7,892",2012
231180 RUSSAS,,"38,844",2012
231190 SABOEIRO,,"9,589",2012
231195 SALITRE,,"10,634",2012
231200 SANTANA DO ACARAU,,"20,616",2012
231210 SANTANA DO CARIRI,,"11,565",2012
231220 SANTA QUITERIA,,"19,113",2012
231230 SAO BENEDITO,,"32,106",2012
231240 SAO GONCALO DO AMARANTE,,"40,315",2012
231250 SAO JOAO DO JAGUARIBE,,"2,856",2012
231260 SAO LUIS DO CURU,,"6,485",2012
231270 SENADOR POMPEU,,"12,007",2012
231280 SENADOR SA,,"2,799",2012
231290 SOBRAL,,"133,639",2012
231300 SOLONOPOLE,,"8,329",2012
231310 TABULEIRO DO NORTE,,"15,529",2012
231320 TAMBORIL,,"9,946",2012
231325 TARRAFAS,,"3,870",2012
231330 TAUA,,"24,181",2012
231335 TEJUCUOCA,,"10,363",2012
231340 TIANGUA,,"42,242",2012
231350 TRAIRI,,"20,211",2012
231355 TURURU,,"7,836",2012
231360 UBAJARA,,"20,046",2012
231370 UMARI,,"3,232",2012
231375 UMIRIM,,"14,226",2012
231380 URUBURETAMA,,"10,930",2012
231390 URUOCA,,"7,118",2012
231395 VARJOTA,,"10,495",2012
231400 VARZEA ALEGRE,,"18,055",2012
231410 VICOSA DO CEARA,,"31,412",2012
240010 ACARI,,"6,613",2012
240020 ACU,,"28,180",2012
240030 AFONSO BEZERRA,,"3,373",2012
240040 AGUA NOVA,,"1,734",2012
240050 ALEXANDRIA,,"5,680",2012
240060 ALMINO AFONSO,,"2,120",2012
240070 ALTO DO RODRIGUES,,"7,117",2012
240080 ANGICOS,,"5,419",2012
240090 ANTONIO MARTINS,,"2,990",2012
240100 APODI,,"18,941",2012
240110 AREIA BRANCA,,"17,598",2012
240120 ARES,,"7,692",2012
240130 AUGUSTO SEVERO,,"6,479",2012
240140 BAIA FORMOSA,,"4,369",2012
240145 BARAUNA,,"14,819",2012
240150 BARCELONA,,"2,841",2012
240160 BENTO FERNANDES,,"2,997",2012
240165 BODO,,"1,673",2012
240170 BOM JESUS,,"7,007",2012
240180 BREJINHO,,"5,640",2012
240185 CAICARA DO NORTE,,"3,217",2012
240190 CAICARA DO RIO DO VENTO,,"2,436",2012
240200 CAICO,,"34,304",2012
240210 CAMPO REDONDO,,"4,247",2012
240220 CANGUARETAMA,,"19,911",2012
240230 CARAUBAS,,"8,739",2012
240240 CARNAUBA DOS DANTAS,,"3,886",2012
240250 CARNAUBAIS,,"4,850",2012
240260 CEARA-MIRIM,,"38,650",2012
240270 CERRO CORA,,"5,764",2012
240280 CORONEL EZEQUIEL,,"1,831",2012
240290 CORONEL JOAO PESSOA,,"2,699",2012
240300 CRUZETA,,"4,451",2012
240310 CURRAIS NOVOS,,"19,773",2012
240320 DOUTOR SEVERIANO,,"3,850",2012
240325 PARNAMIRIM,,"119,498",2012
240330 ENCANTO,,"3,036",2012
240340 EQUADOR,,"2,835",2012
240350 ESPIRITO SANTO,,"4,463",2012
240360 EXTREMOZ,,"15,996",2012
240370 FELIPE GUERRA,,"2,979",2012
240375 FERNANDO PEDROZA,,"1,736",2012
240380 FLORANIA,,"4,173",2012
240390 FRANCISCO DANTAS,,"1,509",2012
240400 FRUTUOSO GOMES,,"2,005",2012
240410 GALINHOS,,"1,704",2012
240420 GOIANINHA,,"19,174",2012
240430 GOVERNADOR DIX-SEPT ROSADO,,"5,839",2012
240440 GROSSOS,,"2,921",2012
240450 GUAMARE,,"10,294",2012
240460 IELMO MARINHO,,"5,351",2012
240470 IPANGUACU,,"8,666",2012
240480 IPUEIRA,,734,2012
240485 ITAJA,,"4,019",2012
240490 ITAU,,"2,006",2012
240500 JACANA,,"3,096",2012
240510 JANDAIRA,,"4,204",2012
240520 JANDUIS,,"6,126",2012
240530 JANUARIO CICCO,,"3,791",2012
240540 JAPI,,"3,073",2012
240550 JARDIM DE ANGICOS,,"1,142",2012
240560 JARDIM DE PIRANHAS,,"5,269",2012
240570 JARDIM DO SERIDO,,"4,579",2012
240580 JOAO CAMARA,,"17,570",2012
240590 JOAO DIAS,,935,2012
240600 JOSE DA PENHA,,"2,995",2012
240610 JUCURUTU,,"8,864",2012
240615 JUNDIA,,"1,329",2012
240620 LAGOA D\'ANTA,,"3,222",2012
240630 LAGOA DE PEDRAS,,"3,553",2012
240640 LAGOA DE VELHOS,,"1,297",2012
240650 LAGOA NOVA,,"8,034",2012
240660 LAGOA SALGADA,,"5,760",2012
240670 LAJES,,"4,719",2012
240680 LAJES PINTADAS,,"2,196",2012
240690 LUCRECIA,,"1,800",2012
240700 LUIS GOMES,,"4,623",2012
240710 MACAIBA,,"34,305",2012
240720 MACAU,,"11,887",2012
240725 MAJOR SALES,,"2,106",2012
240730 MARCELINO VIEIRA,,"2,912",2012
240740 MARTINS,,"4,026",2012
240750 MAXARANGUAPE,,"6,857",2012
240760 MESSIAS TARGINO,,"1,829",2012
240770 MONTANHAS,,"5,532",2012
240780 MONTE ALEGRE,,"7,491",2012
240790 MONTE DAS GAMELEIRAS,,"1,139",2012
240800 MOSSORO,,"152,914",2012
240810 NATAL,,"478,912",2012
240820 NISIA FLORESTA,,"11,262",2012
240830 NOVA CRUZ,,"16,067",2012
240840 OLHO-D\'AGUA DO BORGES,,"1,417",2012
240850 OURO BRANCO,,"2,202",2012
240860 PARANA,,"1,865",2012
240870 PARAU,,"1,668",2012
240880 PARAZINHO,,"3,598",2012
240890 PARELHAS,,"10,470",2012
240895 RIO DO FOGO,,"5,493",2012
240910 PASSA E FICA,,"7,084",2012
240920 PASSAGEM,,"1,063",2012
240930 PATU,,"4,960",2012
240933 SANTA MARIA,,"1,972",2012
240940 PAU DOS FERROS,,"18,762",2012
240950 PEDRA GRANDE,,"2,768",2012
240960 PEDRA PRETA,,"1,072",2012
240970 PEDRO AVELINO,,"4,313",2012
240980 PEDRO VELHO,,"7,002",2012
240990 PENDENCIAS,,"7,573",2012
241000 PILOES,,"1,693",2012
241010 POCO BRANCO,,"7,381",2012
241020 PORTALEGRE,,"3,401",2012
241025 PORTO DO MANGUE,,"2,414",2012
241030 SERRA CAIADA,,"4,123",2012
241040 PUREZA,,"4,788",2012
241050 RAFAEL FERNANDES,,"1,595",2012
241060 RAFAEL GODEIRO,,"1,806",2012
241070 RIACHO DA CRUZ,,"1,757",2012
241080 RIACHO DE SANTANA,,"2,023",2012
241090 RIACHUELO,,"4,186",2012
241100 RODOLFO FERNANDES,,"2,639",2012
241105 TIBAU,,"1,804",2012
241110 RUY BARBOSA,,"1,696",2012
241120 SANTA CRUZ,,"22,281",2012
241140 SANTANA DO MATOS,,"5,779",2012
241142 SANTANA DO SERIDO,,"1,168",2012
241150 SANTO ANTONIO,,"12,354",2012
241160 SAO BENTO DO NORTE,,"2,949",2012
241170 SAO BENTO DO TRAIRI,,"2,011",2012
241180 SAO FERNANDO,,"1,658",2012
241190 SAO FRANCISCO DO OESTE,,"1,948",2012
241200 SAO GONCALO DO AMARANTE,,"49,976",2012
241210 SAO JOAO DO SABUGI,,"3,008",2012
241220 SAO JOSE DE MIPIBU,,"24,440",2012
241230 SAO JOSE DO CAMPESTRE,,"7,407",2012
241240 SAO JOSE DO SERIDO,,"2,120",2012
241250 SAO MIGUEL,,"11,707",2012
241255 SAO MIGUEL DO GOSTOSO,,"5,999",2012
241260 SAO PAULO DO POTENGI,,"9,648",2012
241270 SAO PEDRO,,"2,545",2012
241280 SAO RAFAEL,,"3,834",2012
241290 SAO TOME,,"4,785",2012
241300 SAO VICENTE,,"2,518",2012
241310 SENADOR ELOI DE SOUZA,,"4,258",2012
241320 SENADOR GEORGINO AVELINO,,"2,060",2012
241330 SERRA DE SAO BENTO,,"1,915",2012
241335 SERRA DO MEL,,"5,568",2012
241340 SERRA NEGRA DO NORTE,,"3,295",2012
241350 SERRINHA,,"3,061",2012
241355 SERRINHA DOS PINTOS,,"1,467",2012
241360 SEVERIANO MELO,,"2,839",2012
241370 SITIO NOVO,,"2,534",2012
241380 TABOLEIRO GRANDE,,"1,286",2012
