NOME_MUNICIPIO,NUM_HABITANTES,ANO
Jambeiro,"4,435",2005
Jandira,"110,045",2005
Jardinópolis,"34,868",2005
Jarinu,"20,902",2005
Jaú,"123,374",2005
Jeriquara,"3,299",2005
Joanópolis,"11,802",2005
João Ramalho,"4,334",2005
José Bonifácio,"31,889",2005
Júlio Mesquita,"4,368",2005
Jumirim,"2,564",2005
Jundiaí,"344,779",2005
Junqueirópolis,"16,565",2005
Juquiá,"22,748",2005
Juquitiba,"30,525",2005
Lagoinha,"5,159",2005
Laranjal Paulista,"24,025",2005
Lavínia,"4,939",2005
Lavrinhas,"6,844",2005
Leme,"88,615",2005
Lençóis Paulista,"61,432",2005
Limeira,"274,906",2005
Lindóia,"6,161",2005
Lins,"70,554",2005
Lorena,"82,854",2005
Lourdes,"2,221",2005
Louveira,"28,692",2005
Lucélia,"18,625",2005
Lucianópolis,"2,029",2005
Luís Antônio,"7,987",2005
Luiziânia,"4,347",2005
Lupércio,"4,323",2005
Lutécia,"3,058",2005
Macatuba,"17,183",2005
Macaubal,"7,388",2005
Macedônia,"3,639",2005
Magda,"3,259",2005
Mairinque,"46,570",2005
Mairiporã,"72,750",2005
Manduri,"8,894",2005
Marabá Paulista,"3,827",2005
Maracaí,"13,340",2005
Marapoama,"2,490",2005
Mariápolis,"3,542",2005
Marília,"220,017",2005
Marinópolis,"2,262",2005
Martinópolis,"24,021",2005
Matão,"76,853",2005
Mauá,"406,242",2005
Mendonça,"3,921",2005
Meridiano,"4,176",2005
Mesópolis,"1,880",2005
Miguelópolis,"20,029",2005
Mineiros do Tietê,"12,627",2005
Mira Estrela,"2,552",2005
Miracatu,"24,521",2005
Mirandópolis,"26,878",2005
Mirante do Paranapanema,"16,861",2005
Mirassol,"53,991",2005
Mirassolândia,"4,193",2005
Mococa,"70,085",2005
Mogi Guaçu,"138,918",2005
Mogi das Cruzes,"365,993",2005
Moji Mirim,"91,938",2005
Mombuca,"3,427",2005
Monções,"2,022",2005
Mongaguá,"45,167",2005
Monte Alegre do Sul,"6,874",2005
Monte Alto,"46,038",2005
Monte Aprazível,"18,982",2005
Monte Azul Paulista,"20,715",2005
Monte Castelo,"3,695",2005
Monte Mor,"44,721",2005
Monteiro Lobato,"3,762",2005
Morro Agudo,"28,044",2005
Morungaba,"10,977",2005
Motuca,"4,229",2005
Murutinga do Sul,"4,089",2005
Nantes,"2,201",2005
Narandiba,"4,122",2005
Natividade da Serra,"7,261",2005
Nazaré Paulista,"16,126",2005
Neves Paulista,"9,279",2005
Nhandeara,"10,101",2005
Nipoã,"3,562",2005
Nova Aliança,"5,128",2005
Nova Campina,"8,596",2005
Nova Canaã Paulista,"2,321",2005
Nova Castilho,"1,026",2005
Nova Europa,"8,514",2005
Nova Granada,"18,351",2005
Nova Guataporanga,"2,058",2005
Nova Independência,"2,106",2005
Nova Luzitânia,"2,814",2005
Nova Odessa,"47,088",2005
Novais,"3,310",2005
Novo Horizonte,"33,676",2005
Nuporanga,"6,635",2005
Ocauçu,"4,072",2005
Óleo,"3,115",2005
Olímpia,"47,959",2005
Onda Verde,"3,779",2005
Oriente,"5,308",2005
Orindiúva,"4,860",2005
Orlândia,"38,939",2005
Osasco,"705,450",2005
Oscar Bressane,"2,565",2005
Osvaldo Cruz,"30,105",2005
Ourinhos,"104,448",2005
Ouro Verde,"7,182",2005
Ouroeste,"7,134",2005
Pacaembu,"12,614",2005
Palestina,"9,156",2005
Palmares Paulista,"9,136",2005
Palmeira d'Oeste,"9,929",2005
Palmital,"21,965",2005
Panorama,"14,467",2005
Paraguaçu Paulista,"43,238",2005
Paraibuna,"18,336",2005
Paraíso,"5,865",2005
Paranapanema,"17,210",2005
Paranapuã,"3,547",2005
Parapuã,"10,907",2005
Pardinho,"5,539",2005
Pariquera-Açu,"20,459",2005
Parisi,"2,219",2005
Patrocínio Paulista,"12,482",2005
Paulicéia,"6,019",2005
Paulínia,"60,486",2005
Paulistânia,"1,939",2005
Paulo de Faria,"8,568",2005
Pederneiras,"39,492",2005
Pedra Bela,"5,902",2005
Pedranópolis,"2,502",2005
Pedregulho,"15,787",2005
Pedreira,"39,759",2005
Pedrinhas Paulista,"3,036",2005
Pedro de Toledo,"10,033",2005
Penápolis,"58,613",2005
Pereira Barreto,"24,680",2005
Pereiras,"7,341",2005
Peruíbe,"63,153",2005
Piacatu,"4,679",2005
Piedade,"54,235",2005
Pilar do Sul,"26,742",2005
Pindamonhangaba,"141,039",2005
Pindorama,"13,569",2005
Pinhalzinho,"12,585",2005
Piquerobi,"3,610",2005
Piquete,"15,483",2005
Piracaia,"26,071",2005
Piracicaba,"360,762",2005
Piraju,"29,038",2005
Pirajuí,"20,888",2005
Pirangi,"10,145",2005
Pirapora do Bom Jesus,"15,176",2005
Pirapozinho,"22,801",2005
Pirassununga,"69,950",2005
Piratininga,"11,165",2005
Pitangueiras,"33,728",2005
Planalto,"3,778",2005
Platina,"2,891",2005
Poá,"108,017",2005
Poloni,"4,929",2005
Pompéia,"18,757",2005
Pongaí,"3,763",2005
Pontal,"33,989",2005
Pontalinda,"3,786",2005
Pontes Gestal,"2,272",2005
Populina,"4,310",2005
Porangaba,"7,308",2005
Porto Feliz,"50,888",2005
Porto Ferreira,"53,041",2005
Potim,"16,020",2005
Potirendaba,"15,194",2005
Pracinha,"1,410",2005
Pradópolis,"14,818",2005
Praia Grande,"237,494",2005
Pratânia,"4,346",2005
Presidente Alves,"4,200",2005
Presidente Bernardes,"15,448",2005
Presidente Epitácio,"42,084",2005
Presidente Prudente,"204,036",2005
Presidente Venceslau,"38,116",2005
Promissão,"33,062",2005
Quadra,"3,120",2005
Quatá,"11,841",2005
Queiroz,"2,318",2005
Queluz,"9,990",2005
Quintana,"5,603",2005
Rafard,"8,217",2005
Rancharia,"29,937",2005
Redenção da Serra,"4,071",2005
Regente Feijó,"18,273",2005
Reginópolis,"4,722",2005
Registro,"56,759",2005
Restinga,"6,321",2005
Ribeira,"3,151",2005
Ribeirão do Sul,"4,703",2005
Ribeirão dos Índios,"2,314",2005
Ribeirão Bonito,"11,821",2005
Ribeirão Branco,"22,455",2005
Ribeirão Corrente,"4,289",2005
Ribeirão Grande,"8,154",2005
Ribeirão Pires,"116,677",2005
Ribeirão Preto,"551,312",2005
Rifaina,"3,593",2005
Rincão,"10,314",2005
Rinópolis,"9,682",2005
Rio das Pedras,"26,244",2005
Rio Claro,"186,998",2005
Rio Grande da Serra,"41,596",2005
Riolândia,"9,061",2005
Riversul,"5,809",2005
Rosana,"26,420",2005
Roseira,"10,056",2005
Rubiácea,"2,148",2005
Rubinéia,"2,852",2005
Sabino,"5,189",2005
Sagres,"2,305",2005
Sales,"5,067",2005
Sales Oliveira,"10,386",2005
Salesópolis,"16,235",2005
Salmourão,"4,363",2005
Saltinho,"6,252",2005
Salto,"106,207",2005
Salto de Pirapora,"41,167",2005
Salto Grande,"9,108",2005
Sandovalina,"3,519",2005
Santa Adélia,"13,972",2005
Santa Albertina,"5,408",2005
Santa Bárbara d'Oeste,"185,623",2005
Santa Branca,"14,704",2005
Santa Clara d'Oeste,"1,889",2005
Santa Cruz da Conceição,"3,903",2005
Santa Cruz da Esperança,"1,862",2005
Santa Cruz das Palmeiras,"27,897",2005
Santa Cruz do Rio Pardo,"43,645",2005
Santa Ernestina,"5,821",2005
Santa Fé do Sul,"28,643",2005
Santa Gertrudes,"19,302",2005
Santa Isabel,"47,352",2005
Santa Lúcia,"8,836",2005
Santa Maria da Serra,"4,905",2005
Santa Mercedes,"2,691",2005
Santa Rita d'Oeste,"2,199",2005
Santa Rita do Passa Quatro,"27,400",2005
Santa Rosa de Viterbo,"22,838",2005
Santa Salete,"1,376",2005
Santana da Ponte Pensa,"1,599",2005
Santana de Parnaíba,"98,050",2005
Santo Anastácio,"21,216",2005
Santo André,"669,592",2005
Santo Antônio da Alegria,"6,146",2005
Santo Antônio de Posse,"20,552",2005
Santo Antônio do Aracanguá,"6,882",2005
Santo Antônio do Jardim,"6,447",2005
Santo Antônio do Pinhal,"6,938",2005
Santo Expedito,"2,716",2005
Santópolis do Aguapeí,"3,798",2005
Santos,"418,316",2005
São Bento do Sapucaí,"11,395",2005
São Bernardo do Campo,"788,560",2005
São Caetano do Sul,"134,295",2005
São Carlos,"214,786",2005
São Francisco,"3,064",2005
São João da Boa Vista,"82,549",2005
São João das Duas Pontes,"2,578",2005
São João de Iracema,"1,717",2005
São João do Pau d'Alho,"1,783",2005
São Joaquim da Barra,"45,110",2005
São José da Bela Vista,"8,674",2005
São José do Barreiro,"4,275",2005
São José do Rio Pardo,"53,522",2005
São José do Rio Preto,"406,826",2005
São José dos Campos,"600,049",2005
São Lourenço da Serra,"15,139",2005
São Luís do Paraitinga,"10,747",2005
São Manuel,"39,317",2005
São Miguel Arcanjo,"34,191",2005
São Paulo,"10,927,985",2005
São Pedro,"32,734",2005
São Pedro do Turvo,"6,998",2005
São Roque,"72,690",2005
São Sebastião,"73,167",2005
São Sebastião da Grama,"12,857",2005
São Simão,"14,733",2005
São Vicente,"325,437",2005
Sarapuí,"8,637",2005
Sarutaiá,"4,188",2005
Sebastianópolis do Sul,"2,565",2005
Serra Azul,"8,244",2005
Serra Negra,"25,196",2005
Serrana,"38,482",2005
Sertãozinho,"104,618",2005
Sete Barras,"14,458",2005
Severínia,"15,688",2005
Silveiras,"5,669",2005
Socorro,"33,920",2005
Sorocaba,"565,180",2005
Sud Mennucci,"7,465",2005
Sumaré,"231,627",2005
Suzanápolis,"2,886",2005
Suzano,"272,452",2005
Tabapuã,"10,826",2005
Tabatinga,"14,366",2005
Taboão da Serra,"221,176",2005
Taciba,"5,516",2005
Taguaí,"8,120",2005
Taiaçu,"5,997",2005
Taiúva,"5,686",2005
Tambaú,"23,762",2005
Tanabi,"23,260",2005
Tapiraí,"10,347",2005
Tapiratiba,"13,658",2005
Taquaral,"2,899",2005
Taquaritinga,"55,287",2005
Taquarituba,"24,140",2005
Taquarivaí,"5,347",2005
Tarabai,"6,458",2005
Tarumã,"11,475",2005
Tatuí,"105,030",2005
Taubaté,"267,471",2005
Tejupá,"5,714",2005
Teodoro Sampaio,"20,670",2005
Terra Roxa,"8,452",2005
Tietê,"35,989",2005
Timburi,"2,656",2005
Torre de Pedra,"2,713",2005
Torrinha,"9,673",2005
Trabiju,"1,460",2005
Tremembé,"39,366",2005
Três Fronteiras,"5,185",2005
Tuiuti,"5,496",2005
Tupã,"65,842",2005
Tupi Paulista,"12,810",2005
Turiúba,"1,775",2005
Turmalina,"2,125",2005
Ubarana,"5,083",2005
Ubatuba,"79,055",2005
Ubirajara,"4,134",2005
Uchoa,"9,474",2005
União Paulista,"1,375",2005
Urânia,"8,874",2005
Uru,"1,438",2005
Urupês,"12,348",2005
Valentim Gentil,"10,297",2005
Valinhos,"92,425",2005
Valparaíso,"19,842",2005
Vargem,"8,208",2005
Vargem Grande do Sul,"39,654",2005
Vargem Grande Paulista,"43,217",2005
Várzea Paulista,"107,760",2005
Vera Cruz,"11,112",2005
Vinhedo,"55,737",2005
Viradouro,"17,761",2005
Vista Alegre do Alto,"5,468",2005
Vitória Brasil,"1,819",2005
Votorantim,"105,446",2005
Votuporanga,"82,526",2005
Zacarias,"1,938",2005
Abatiá,"7,019",2005
Adrianópolis,"5,799",2005
Agudos do Sul,"7,938",2005
Almirante Tamandaré,"109,733",2005
Altamira do Paraná,"6,725",2005
Alto Paraná,"13,137",2005
Alto Piquiri,"9,609",2005
Altônia,"15,873",2005
Alvorada do Sul,"8,982",2005
Amaporã,"5,098",2005
Ampére,"17,133",2005
Anahy,"2,698",2005
Andirá,"22,966",2005
Ângulo,"3,116",2005
Antonina,"20,492",2005
Antônio Olinto,"7,203",2005
Apucarana,"115,823",2005
Arapongas,"98,505",2005
Arapoti,"25,734",2005
Arapuã,"3,619",2005
Araruna,"13,516",2005
Araucária,"114,648",2005
Ariranha do Ivaí,"2,584",2005
Assaí,"16,617",2005
Assis Chateaubriand,"29,295",2005
Astorga,"24,376",2005
Atalaia,"3,944",2005
Balsa Nova,"11,299",2005
Bandeirantes,"33,370",2005
Barbosa Ferraz,"11,429",2005
Barra do Jacaré,"2,455",2005
Barracão,"9,021",2005
Bela Vista da Caroba,"4,157",2005
Bela Vista do Paraíso,"14,989",2005
Bituruna,"17,538",2005
Boa Esperança,"4,039",2005
Boa Esperança do Iguaçu,"2,644",2005
Boa Ventura de São Roque,"6,769",2005
Boa Vista da Aparecida,"7,203",2005
Bocaiúva do Sul,"9,841",2005
Bom Jesus do Sul,"3,870",2005
Bom Sucesso,"5,582",2005
Bom Sucesso do Sul,"3,126",2005
Borrazópolis,"8,182",2005
Braganey,"5,014",2005
Brasilândia do Sul,"3,425",2005
Cafeara,"2,540",2005
Cafelândia,"13,054",2005
Cafezal do Sul,"3,923",2005
Califórnia,"7,897",2005
Cambará,"23,615",2005
Cambé,"97,173",2005
Cambira,"6,899",2005
Campina da Lagoa,"14,833",2005
Campina do Simão,"4,275",2005
Campina Grande do Sul,"44,103",2005
Campo do Tenente,"7,020",2005
Campo Bonito,"5,171",2005
Campo Largo,"105,474",2005
Campo Magro,"25,596",2005
Campo Mourão,"82,068",2005
Cândido de Abreu,"17,033",2005
Candói,"15,143",2005
Cantagalo,"13,079",2005
Capanema,"17,532",2005
Capitão Leônidas Marques,"15,322",2005
Carambeí,"17,128",2005
Carlópolis,"13,899",2005
Cascavel,"278,185",2005
Castro,"68,574",2005
Catanduvas,"10,797",2005
Centenário do Sul,"10,281",2005
Cerro Azul,"16,527",2005
Céu Azul,"10,357",2005
Chopinzinho,"20,849",2005
Cianorte,"62,134",2005
Cidade Gaúcha,"10,194",2005
Clevelândia,"18,514",2005
Colombo,"224,404",2005
Colorado,"22,201",2005
Congonhinhas,"7,900",2005
Conselheiro Mairinck,"3,444",2005
Contenda,"14,494",2005
Corbélia,"15,500",2005
Cornélio Procópio,"46,997",2005
Coronel Domingos Soares,"7,217",2005
Coronel Vivida,"22,157",2005
Corumbataí do Sul,"3,883",2005
Cruz Machado,"18,356",2005
Cruzeiro do Iguaçu,"3,862",2005
Cruzeiro do Oeste,"18,068",2005
Cruzeiro do Sul,"4,604",2005
Cruzmaltina,"3,615",2005
Curitiba,"1,757,904",2005
Curiúva,"14,408",2005
Diamante do Norte,"5,156",2005
Diamante do Sul,"3,123",2005
Diamante D'Oeste,"2,137",2005
Dois Vizinhos,"32,492",2005
Douradina,"5,898",2005
Doutor Camargo,"5,674",2005
Doutor Ulysses,"6,631",2005
Enéas Marques,"5,712",2005
Engenheiro Beltrão,"13,713",2005
Entre Rios do Oeste,"3,580",2005
Esperança Nova,"2,040",2005
Espigão Alto do Iguaçu,"5,010",2005
Farol,"3,700",2005
Faxinal,"14,914",2005
Fazenda Rio Grande,"86,609",2005
Fênix,"4,290",2005
Fernandes Pinheiro,"6,602",2005
Figueira,"8,695",2005
Flor da Serra do Sul,"4,955",2005
Floraí,"5,150",2005
Floresta,"5,495",2005
Florestópolis,"12,310",2005
Flórida,"2,646",2005
Formosa do Oeste,"6,906",2005
Foz do Iguaçu,"301,409",2005
Foz do Jordão,"6,589",2005
Francisco Alves,"5,547",2005
Francisco Beltrão,"70,803",2005
General Carneiro,"15,535",2005
Godoy Moreira,"2,923",2005
Goioerê,"26,682",2005
Goioxim,"8,515",2005
Grandes Rios,"7,387",2005
Guaíra,"27,819",2005
Guairaçá,"6,112",2005
Guamiranga,"7,770",2005
Guapirama,"4,232",2005
Guaporema,"2,215",2005
Guaraci,"4,524",2005
Guaraniaçu,"14,509",2005
Guarapuava,"166,897",2005
Guaraqueçaba,"8,618",2005
Guaratuba,"33,058",2005
Honório Serpa,"6,384",2005
Ibaiti,"26,712",2005
Ibema,"5,725",2005
Ibiporã,"46,529",2005
Icaraíma,"8,844",2005
Iguaraçu,"3,790",2005
Iguatu,"1,778",2005
Imbaú,"9,882",2005
Imbituva,"28,321",2005
Inácio Martins,"9,201",2005
Inajá,"3,086",2005
Indianópolis,"4,114",2005
Ipiranga,"13,758",2005
Iporã,"14,076",2005
Iracema do Oeste,"2,613",2005
Irati,"54,474",2005
Iretama,"8,529",2005
Itaguajé,"4,594",2005
Itaipulândia,"8,501",2005
Itambaracá,"5,444",2005
Itambé,"5,823",2005
Itapejara d'Oeste,"9,235",2005
Itaperuçu,"24,725",2005
Itaúna do Sul,"4,379",2005
Ivaí,"12,178",2005
Ivaiporã,"29,213",2005
Ivaté,"6,850",2005
Ivatuba,"2,976",2005
Jaboti,"4,724",2005
Jacarezinho,"38,853",2005
Jaguapitã,"11,132",2005
Jaguariaíva,"34,513",2005
Jandaia do Sul,"20,366",2005
Janiópolis,"6,499",2005
Japira,"4,943",2005
Japurá,"7,529",2005
Jardim Alegre,"13,704",2005
Jardim Olinda,"1,597",2005
Jataizinho,"11,890",2005
Jesuítas,"7,947",2005
Joaquim Távora,"9,527",2005
Jundiaí do Sul,"3,306",2005
Juranda,"7,719",2005
Jussara,"6,458",2005
Kaloré,"4,089",2005
Lapa,"44,733",2005
Laranjal,"7,315",2005
Laranjeiras do Sul,"30,288",2005
Leópolis,"4,239",2005
Lidianópolis,"3,506",2005
Lindoeste,"5,815",2005
Loanda,"20,672",2005
Lobato,"4,253",2005
Londrina,"488,287",2005
Luiziana,"6,354",2005
Lunardelli,"4,501",2005
Lupionópolis,"4,238",2005
Mallet,"13,099",2005
Mamborê,"14,607",2005
Mandaguaçu,"18,163",2005
Mandaguari,"33,468",2005
Mandirituba,"20,172",2005
Manfrinópolis,"3,094",2005
Mangueirinha,"17,679",2005
Manoel Ribas,"13,639",2005
Marechal Cândido Rondon,"44,705",2005
Maria Helena,"5,097",2005
Marialva,"32,509",2005
Marilândia do Sul,"8,967",2005
Marilena,"6,775",2005
Mariluz,"9,822",2005
Maringá,"318,952",2005
Mariópolis,"5,852",2005
Maripá,"5,554",2005
Marmeleiro,"12,919",2005
Marquinho,"5,623",2005
Marumbi,"4,365",2005
Matelândia,"14,802",2005
Matinhos,"32,240",2005
Mato Rico,"3,462",2005
Mauá da Serra,"7,689",2005
Medianeira,"40,040",2005
Mercedes,"4,860",2005
Mirador,"2,602",2005
Miraselva,"1,865",2005
Missal,"10,471",2005
Moreira Sales,"11,134",2005
Morretes,"16,616",2005
Munhoz de Melo,"3,259",2005
Nossa Senhora das Graças,"4,054",2005
Nova Aliança do Ivaí,"1,421",2005
Nova América da Colina,"3,259",2005
Nova Aurora,"12,480",2005
Nova Cantu,"9,071",2005
Nova Esperança,"26,694",2005
Nova Esperança do Sudoeste,"5,172",2005
Nova Fátima,"8,255",2005
Nova Laranjeiras,"11,023",2005
Nova Londrina,"13,366",2005
Nova Olímpia,"5,207",2005
Nova Prata do Iguaçu,"9,634",2005
Nova Santa Bárbara,"3,540",2005
Nova Santa Rosa,"7,177",2005
Nova Tebas,"4,394",2005
Novo Itacolomi,"2,506",2005
Ortigueira,"23,783",2005
Ourizona,"3,174",2005
Ouro Verde do Oeste,"4,934",2005
Paiçandu,"36,131",2005
Palmas,"38,717",2005
Palmeira,"31,975",2005
Palmital,"16,615",2005
Palotina,"26,704",2005
Paraíso do Norte,"10,280",2005
Paranacity,"9,473",2005
Paranaguá,"144,797",2005
Paranapoema,"2,354",2005
Paranavaí,"78,693",2005
Pato Bragado,"4,370",2005
Pato Branco,"68,735",2005
Paula Freitas,"5,307",2005
Paulo Frontin,"6,569",2005
Peabiru,"13,065",2005
Perobal,"5,188",2005
Pérola,"7,384",2005
Pérola d'Oeste,"6,577",2005
Piên,"11,084",2005
Pinhais,"120,195",2005
Pinhal de São Bento,"2,380",2005
Pinhalão,"6,523",2005
Pinhão,"28,016",2005
Piraí do Sul,"23,046",2005
Piraquara,"98,899",2005
Pitanga,"34,607",2005
Pitangueiras,"2,494",2005
Planaltina do Paraná,"4,115",2005
Planalto,"13,514",2005
Ponta Grossa,"300,196",2005
Pontal do Paraná,"18,158",2005
Porecatu,"15,116",2005
Porto Amazonas,"4,648",2005
Porto Barreiro,"5,100",2005
Porto Rico,"2,136",2005
Porto Vitória,"4,226",2005
Prado Ferreira,"3,114",2005
Pranchita,"5,665",2005
Presidente Castelo Branco,"4,726",2005
Primeiro de Maio,"9,987",2005
Prudentópolis,"45,927",2005
Quarto Centenário,"4,708",2005
Quatiguá,"7,353",2005
Quatro Barras,"20,017",2005
Quatro Pontes,"3,638",2005
Quedas do Iguaçu,"28,521",2005
Querência do Norte,"12,098",2005
Quinta do Sol,"5,859",2005
Quitandinha,"15,807",2005
Ramilândia,"3,963",2005
Rancho Alegre,"4,002",2005
Rancho Alegre D'Oeste,"2,468",2005
Realeza,"15,319",2005
Rebouças,"14,111",2005
Renascença,"6,591",2005
Reserva,"23,973",2005
Reserva do Iguaçu,"7,118",2005
Ribeirão do Pinhal,"14,654",2005
Ribeirão Claro,"10,601",2005
Rio Azul,"13,410",2005
Rio Bom,"3,138",2005
Rio Bonito do Iguaçu,"19,069",2005
Rio Branco do Ivaí,"3,440",2005
Rio Branco do Sul,"30,469",2005
Rio Negro,"30,210",2005
Rolândia,"54,378",2005
Roncador,"11,370",2005
Rondon,"8,452",2005
Rosário do Ivaí,"4,970",2005
Sabáudia,"5,488",2005
Salgado Filho,"4,707",2005
Salto do Itararé,"5,041",2005
Salto do Lontra,"12,075",2005
Santa Amélia,"4,269",2005
Santa Cecília do Pavão,"3,530",2005
Santa Cruz de Monte Castelo,"7,556",2005
Santa Fé,"8,971",2005
Santa Helena,"21,512",2005
Santa Inês,"2,133",2005
Santa Isabel do Ivaí,"8,824",2005
Santa Izabel do Oeste,"11,210",2005
Santa Lúcia,"3,594",2005
Santa Maria do Oeste,"13,719",2005
Santa Mariana,"12,693",2005
Santa Mônica,"3,198",2005
Santa Tereza do Oeste,"13,658",2005
Santa Terezinha de Itaipu,"21,011",2005
Santana do Itararé,"5,392",2005
Santo Antônio da Platina,"40,713",2005
Santo Antônio do Caiuá,"2,732",2005
Santo Antônio do Paraíso,"2,979",2005
Santo Antônio do Sudoeste,"18,138",2005
Santo Inácio,"4,984",2005
São Carlos do Ivaí,"6,488",2005
São Jerônimo da Serra,"10,795",2005
São João,"9,670",2005
São João do Caiuá,"6,143",2005
São João do Ivaí,"11,024",2005
São João do Triunfo,"12,479",2005
São Jorge d'Oeste,"8,672",2005
São Jorge do Ivaí,"5,279",2005
São Jorge do Patrocínio,"5,017",2005
São José da Boa Vista,"6,020",2005
São José das Palmeiras,"3,166",2005
São José dos Pinhais,"252,470",2005
São Manoel do Paraná,"1,883",2005
São Mateus do Sul,"38,719",2005
São Miguel do Iguaçu,"26,869",2005
São Pedro do Iguaçu,"6,429",2005
São Pedro do Ivaí,"9,561",2005
São Pedro do Paraná,"2,419",2005
São Sebastião da Amoreira,"8,927",2005
São Tomé,"5,001",2005
Sapopema,"6,732",2005
Sarandi,"86,108",2005
Saudade do Iguaçu,"4,655",2005
Sengés,"19,522",2005
Serranópolis do Iguaçu,"4,972",2005
Sertaneja,"6,404",2005
Sertanópolis,"15,683",2005
Siqueira Campos,"17,111",2005
Sulina,"3,101",2005
Tamarana,"10,266",2005
Tamboara,"4,052",2005
Tapejara,"13,786",2005
Tapira,"4,875",2005
Teixeira Soares,"8,296",2005
Telêmaco Borba,"63,742",2005
Terra Boa,"14,885",2005
Terra Rica,"13,727",2005
Terra Roxa,"14,095",2005
Tibagi,"19,698",2005
Tijucas do Sul,"13,536",2005
Toledo,"105,687",2005
Tomazina,"8,690",2005
Três Barras do Paraná,"9,842",2005
Tunas do Paraná,"4,076",2005
Tuneiras do Oeste,"7,480",2005
Tupãssi,"7,510",2005
Turvo,"14,771",2005
Ubiratã,"19,940",2005
Umuarama,"95,237",2005
União da Vitória,"51,350",2005
Uniflor,"2,174",2005
Uraí,"10,984",2005
Ventania,"9,078",2005
Vera Cruz do Oeste,"8,574",2005
Verê,"7,787",2005
Alto Paraíso,"3,449",2005
Virmond,"4,184",2005
Vitorino,"6,164",2005
Wenceslau Braz,"19,989",2005
Xambrê,"5,077",2005
Abdon Batista,"2,481",2005
Abelardo Luz,"18,533",2005
Agrolândia,"8,204",2005
Agronômica,"4,561",2005
Água Doce,"6,876",2005
Águas de Chapecó,"5,368",2005
Águas Frias,"2,112",2005
Águas Mornas,"5,064",2005
Alfredo Wagner,"8,269",2005
Alto Bela Vista,"1,872",2005
Anchieta,"5,810",2005
Angelina,"5,468",2005
Anita Garibaldi,"10,034",2005
Anitápolis,"3,027",2005
Antônio Carlos,"6,948",2005
Apiúna,"9,014",2005
Arabutã,"4,213",2005
Araquari,"21,111",2005
Araranguá,"61,263",2005
Armazém,"7,360",2005
Arroio Trinta,"3,587",2005
Arvoredo,"2,069",2005
Ascurra,"7,418",2005
Atalanta,"3,258",2005
Aurora,"5,103",2005
Balneário Arroio do Silva,"7,213",2005
Balneário Barra do Sul,"7,646",2005
Balneário Camboriú,"94,222",2005
Balneário Gaivota,"6,485",2005
Bandeirante,"2,839",2005
Barra Bonita,"1,977",2005
Barra Velha,"18,662",2005
Bela Vista do Toldo,"5,718",2005
Belmonte,"2,177",2005
Benedito Novo,"9,501",2005
Biguaçu,"56,857",2005
Blumenau,"292,998",2005
Bocaina do Sul,"3,157",2005
Bom Jardim da Serra,"4,033",2005
Bom Jesus,"2,074",2005
Bom Jesus do Oeste,"2,083",2005
Bom Retiro,"8,492",2005
Bombinhas,"11,211",2005
Botuverá,"3,569",2005
Braço do Norte,"29,845",2005
Braço do Trombudo,"3,607",2005
Brunópolis,"3,270",2005
Brusque,"87,244",2005
Caçador,"71,192",2005
Caibi,"5,681",2005
Calmon,"3,977",2005
Camboriú,"51,243",2005
Campo Alegre,"12,611",2005
Campo Belo do Sul,"8,072",2005
Campo Erê,"8,655",2005
Campos Novos,"30,291",2005
Canelinha,"9,530",2005
Canoinhas,"52,871",2005
Capão Alto,"3,130",2005
Capinzal,"22,515",2005
Capivari de Baixo,"20,238",2005
Catanduvas,"9,391",2005
Caxambu do Sul,"4,822",2005
Celso Ramos,"2,460",2005
Cerro Negro,"3,433",2005
Chapadão do Lageado,"2,543",2005
Chapecó,"169,256",2005
Cocal do Sul,"14,869",2005
Concórdia,"66,350",2005
Cordilheira Alta,"3,218",2005
Coronel Freitas,"10,611",2005
Coronel Martins,"1,798",2005
Correia Pinto,"16,985",2005
Corupá,"12,760",2005
Criciúma,"185,519",2005
Cunha Porã,"9,886",2005
Cunhataí,"1,722",2005
Curitibanos,"37,769",2005
Descanso,"8,185",2005
Dionísio Cerqueira,"14,582",2005
Dona Emma,"3,117",2005
Doutor Pedrinho,"3,135",2005
Entre Rios,"2,812",2005
Ermo,"2,056",2005
Erval Velho,"4,045",2005
Faxinal dos Guedes,"11,707",2005
Flor do Sertão,"1,623",2005
Florianópolis,"396,778",2005
Formosa do Sul,"2,565",2005
Forquilhinha,"21,035",2005
Fraiburgo,"36,894",2005
Frei Rogério,"3,218",2005
Galvão,"3,953",2005
Garopaba,"15,198",2005
Garuva,"13,011",2005
Gaspar,"53,180",2005
Governador Celso Ramos,"12,832",2005
Grão Pará,"6,219",2005
Gravatal,"12,382",2005
Guabiruba,"14,900",2005
Guaraciaba,"10,250",2005
Guaramirim,"29,717",2005
Guarujá do Sul,"4,646",2005
Guatambú,"4,734",2005
Herval d'Oeste,"21,430",2005
Ibiam,"1,885",2005
Ibicaré,"3,368",2005
Ibirama,"17,171",2005
Içara,"55,237",2005
Ilhota,"11,279",2005
Imaruí,"12,134",2005
Imbituba,"38,681",2005
Imbuia,"5,194",2005
Indaial,"46,482",2005
Iomerê,"2,684",2005
Ipira,"5,255",2005
Iporã do Oeste,"7,655",2005
Ipuaçu,"6,309",2005
Ipumirim,"6,690",2005
Iraceminha,"3,881",2005
Irani,"9,416",2005
Irati,"2,021",2005
