NOME_MUNICIPIO,NUM_HABITANTES,ANO
Jandira,"127,734",2021
Jardinópolis,"45,544",2021
Jarinu,"31,173",2021
Jaú,"153,463",2021
Jeriquara,"3,143",2021
Joanópolis,"13,453",2021
João Ramalho,"4,577",2021
José Bonifácio,"37,707",2021
Júlio Mesquita,"4,824",2021
Jumirim,"3,467",2021
Jundiaí,"426,935",2021
Junqueirópolis,"20,978",2021
Juquiá,"18,627",2021
Juquitiba,"31,844",2021
Lagoinha,"4,882",2021
Laranjal Paulista,"29,047",2021
Lavínia,"12,581",2021
Lavrinhas,"7,361",2021
Leme,"105,273",2021
Lençóis Paulista,"69,533",2021
Limeira,"310,783",2021
Lindóia,"8,201",2021
Lins,"78,978",2021
Lorena,"89,532",2021
Lourdes,"2,311",2021
Louveira,"51,007",2021
Lucélia,"22,022",2021
Lucianópolis,"2,412",2021
Luís Antônio,"15,628",2021
Luiziânia,"5,918",2021
Lupércio,"4,608",2021
Lutécia,"2,623",2021
Macatuba,"17,263",2021
Macaubal,"8,174",2021
Macedônia,"3,686",2021
Magda,"3,086",2021
Mairinque,"47,723",2021
Mairiporã,"103,645",2021
Manduri,"9,972",2021
Marabá Paulista,"6,039",2021
Maracaí,"14,069",2021
Marapoama,"3,097",2021
Mariápolis,"4,098",2021
Marília,"242,249",2021
Marinópolis,"2,101",2021
Martinópolis,"26,791",2021
Matão,"84,069",2021
Mauá,"481,725",2021
Mendonça,"5,638",2021
Meridiano,"3,813",2021
Mesópolis,"1,903",2021
Miguelópolis,"22,480",2021
Mineiros do Tietê,"13,023",2021
Miracatu,"19,511",2021
Mira Estrela,"3,125",2021
Mirandópolis,"29,844",2021
Mirante do Paranapanema,"18,415",2021
Mirassol,"60,768",2021
Mirassolândia,"4,966",2021
Mococa,"69,072",2021
Mogi das Cruzes,"455,587",2021
Mogi Guaçu,"154,146",2021
Mogi Mirim,"94,098",2021
Mombuca,"3,523",2021
Monções,"2,274",2021
Mongaguá,"58,567",2021
Monte Alegre do Sul,"8,181",2021
Monte Alto,"51,039",2021
Monte Aprazível,"25,651",2021
Monte Azul Paulista,"18,928",2021
Monte Castelo,"4,166",2021
Monteiro Lobato,"4,739",2021
Monte Mor,"61,707",2021
Morro Agudo,"33,598",2021
Morungaba,"13,936",2021
Motuca,"4,831",2021
Murutinga do Sul,"4,525",2021
Nantes,"3,215",2021
Narandiba,"4,950",2021
Natividade da Serra,"6,624",2021
Nazaré Paulista,"18,866",2021
Neves Paulista,"8,917",2021
Nhandeara,"11,575",2021
Nipoã,"5,381",2021
Nova Aliança,"7,161",2021
Nova Campina,"9,962",2021
Nova Canaã Paulista,"1,824",2021
Nova Castilho,"1,290",2021
Nova Europa,"11,519",2021
Nova Granada,"21,871",2021
Nova Guataporanga,"2,333",2021
Nova Independência,"4,135",2021
Novais,"6,057",2021
Nova Luzitânia,"4,217",2021
Nova Odessa,"61,716",2021
Novo Horizonte,"41,765",2021
Nuporanga,"7,522",2021
Ocauçu,"4,294",2021
Óleo,"2,447",2021
Olímpia,"55,477",2021
Onda Verde,"4,462",2021
Oriente,"6,569",2021
Orindiúva,"7,318",2021
Orlândia,"44,682",2021
Osasco,"701,428",2021
Oscar Bressane,"2,603",2021
Osvaldo Cruz,"33,118",2021
Ourinhos,"115,139",2021
Ouroeste,"10,712",2021
Ouro Verde,"8,676",2021
Pacaembu,"14,326",2021
Palestina,"13,285",2021
Palmares Paulista,"13,691",2021
Palmeira d'Oeste,"9,173",2021
Palmital,"22,322",2021
Panorama,"15,944",2021
Paraguaçu Paulista,"46,180",2021
Paraibuna,"18,302",2021
Paraíso,"6,536",2021
Paranapanema,"20,588",2021
Paranapuã,"4,112",2021
Parapuã,"10,934",2021
Pardinho,"6,579",2021
Pariquera-Açu,"19,797",2021
Parisi,"2,177",2021
Patrocínio Paulista,"14,941",2021
Paulicéia,"7,540",2021
Paulínia,"114,508",2021
Paulistânia,"1,835",2021
Paulo de Faria,"8,973",2021
Pederneiras,"47,523",2021
Pedra Bela,"6,127",2021
Pedranópolis,"2,468",2021
Pedregulho,"16,876",2021
Pedreira,"48,992",2021
Pedrinhas Paulista,"3,109",2021
Pedro de Toledo,"11,507",2021
Penápolis,"64,098",2021
Pereira Barreto,"25,685",2021
Pereiras,"8,875",2021
Peruíbe,"69,697",2021
Piacatu,"6,093",2021
Piedade,"55,731",2021
Pilar do Sul,"29,612",2021
Pindamonhangaba,"171,885",2021
Pindorama,"17,378",2021
Pinhalzinho,"15,564",2021
Piquerobi,"3,706",2021
Piquete,"13,495",2021
Piracaia,"27,617",2021
Piracicaba,"410,275",2021
Piraju,"29,930",2021
Pirajuí,"25,939",2021
Pirangi,"11,524",2021
Pirapora do Bom Jesus,"19,453",2021
Pirapozinho,"27,974",2021
Pirassununga,"77,330",2021
Piratininga,"13,890",2021
Pitangueiras,"40,430",2021
Planalto,"5,370",2021
Platina,"3,606",2021
Poá,"119,221",2021
Poloni,"6,166",2021
Pompéia,"22,326",2021
Pongaí,"3,385",2021
Pontal,"51,717",2021
Pontalinda,"4,719",2021
Pontes Gestal,"2,576",2021
Populina,"4,136",2021
Porangaba,"10,205",2021
Porto Feliz,"53,698",2021
Porto Ferreira,"56,848",2021
Potim,"25,603",2021
Potirendaba,"17,668",2021
Pracinha,"4,327",2021
Pradópolis,"22,239",2021
Praia Grande,"336,454",2021
Pratânia,"5,371",2021
Presidente Alves,"4,067",2021
Presidente Bernardes,"12,943",2021
Presidente Epitácio,"44,572",2021
Presidente Prudente,"231,953",2021
Presidente Venceslau,"39,648",2021
Promissão,"41,211",2021
Quadra,"3,902",2021
Quatá,"14,309",2021
Queiroz,"3,513",2021
Queluz,"13,788",2021
Quintana,"6,736",2021
Rafard,"9,126",2021
Rancharia,"29,743",2021
Redenção da Serra,"3,827",2021
Regente Feijó,"20,523",2021
Reginópolis,"10,047",2021
Registro,"56,463",2021
Restinga,"7,762",2021
Ribeira,"3,320",2021
Ribeirão Bonito,"13,376",2021
Ribeirão Branco,"15,984",2021
Ribeirão Corrente,"4,786",2021
Ribeirão do Sul,"4,537",2021
Ribeirão dos Índios,"2,222",2021
Ribeirão Grande,"7,686",2021
Ribeirão Pires,"125,238",2021
Ribeirão Preto,"720,116",2021
Riversul,"5,364",2021
Rifaina,"3,651",2021
Rincão,"10,824",2021
Rinópolis,"9,940",2021
Rio Claro,"209,548",2021
Rio das Pedras,"36,233",2021
Rio Grande da Serra,"52,009",2021
Riolândia,"12,856",2021
Rosana,"15,929",2021
Roseira,"10,888",2021
Rubiácea,"3,195",2021
Rubinéia,"3,191",2021
Sabino,"5,638",2021
Sagres,"2,427",2021
Sales,"6,481",2021
Sales Oliveira,"12,103",2021
Salesópolis,"17,363",2021
Salmourão,"5,372",2021
Saltinho,"8,498",2021
Salto,"120,779",2021
Salto de Pirapora,"46,285",2021
Salto Grande,"9,396",2021
Sandovalina,"4,405",2021
Santa Adélia,"15,639",2021
Santa Albertina,"6,036",2021
Santa Bárbara d'Oeste,"195,278",2021
Santa Branca,"14,925",2021
Santa Clara d'Oeste,"2,111",2021
Santa Cruz da Conceição,"4,584",2021
Santa Cruz da Esperança,"2,166",2021
Santa Cruz das Palmeiras,"35,102",2021
Santa Cruz do Rio Pardo,"48,207",2021
Santa Ernestina,"5,577",2021
Santa Fé do Sul,"32,796",2021
Santa Gertrudes,"27,850",2021
Santa Isabel,"58,529",2021
Santa Lúcia,"8,889",2021
Santa Maria da Serra,"6,298",2021
Santa Mercedes,"2,947",2021
Santana da Ponte Pensa,"1,448",2021
Santana de Parnaíba,"145,073",2021
Santa Rita d'Oeste,"2,476",2021
Santa Rita do Passa Quatro,"27,641",2021
Santa Rosa de Viterbo,"26,960",2021
Santa Salete,"1,558",2021
Santo Anastácio,"20,855",2021
Santo André,"723,889",2021
Santo Antônio da Alegria,"7,024",2021
Santo Antônio de Posse,"23,742",2021
Santo Antônio do Aracanguá,"8,541",2021
Santo Antônio do Jardim,"5,926",2021
Santo Antônio do Pinhal,"6,843",2021
Santo Expedito,"3,159",2021
Santópolis do Aguapeí,"4,856",2021
Santos,"433,991",2021
São Bento do Sapucaí,"10,907",2021
São Bernardo do Campo,"849,874",2021
São Caetano do Sul,"162,763",2021
São Carlos,"256,915",2021
São Francisco,"2,813",2021
São João da Boa Vista,"92,315",2021
São João das Duas Pontes,"2,555",2021
São João de Iracema,"1,942",2021
São João do Pau d'Alho,"2,095",2021
São Joaquim da Barra,"52,737",2021
São José da Bela Vista,"8,991",2021
São José do Barreiro,"4,141",2021
São José do Rio Pardo,"55,298",2021
São José do Rio Preto,"469,173",2021
São José dos Campos,"737,310",2021
São Lourenço da Serra,"16,127",2021
São Luiz do Paraitinga,"10,693",2021
São Manuel,"41,287",2021
São Miguel Arcanjo,"33,071",2021
São Paulo,"12,396,372",2021
São Pedro,"36,298",2021
São Pedro do Turvo,"7,724",2021
São Roque,"93,076",2021
São Sebastião,"91,637",2021
São Sebastião da Grama,"12,137",2021
São Simão,"15,446",2021
São Vicente,"370,839",2021
Sarapuí,"10,493",2021
Sarutaiá,"3,623",2021
Sebastianópolis do Sul,"3,595",2021
Serra Azul,"15,292",2021
Serrana,"46,166",2021
Serra Negra,"29,669",2021
Sertãozinho,"128,432",2021
Sete Barras,"12,731",2021
Severínia,"17,820",2021
Silveiras,"6,375",2021
Socorro,"41,690",2021
Sorocaba,"695,328",2021
Sud Mennucci,"7,738",2021
Sumaré,"289,875",2021
Suzano,"303,397",2021
Suzanápolis,"4,063",2021
Tabapuã,"12,561",2021
Tabatinga,"16,787",2021
Taboão da Serra,"297,528",2021
Taciba,"6,371",2021
Taguaí,"14,415",2021
Taiaçu,"6,346",2021
Taiúva,"5,562",2021
Tambaú,"23,255",2021
Tanabi,"26,231",2021
Tapiraí,"7,725",2021
Tapiratiba,"12,940",2021
Taquaral,"2,815",2021
Taquaritinga,"57,547",2021
Taquarituba,"23,292",2021
Taquarivaí,"5,968",2021
Tarabai,"7,609",2021
Tarumã,"15,361",2021
Tatuí,"124,134",2021
Taubaté,"320,820",2021
Tejupá,"4,452",2021
Teodoro Sampaio,"23,395",2021
Terra Roxa,"9,502",2021
Tietê,"42,946",2021
Timburi,"2,647",2021
Torre de Pedra,"2,432",2021
Torrinha,"10,100",2021
Trabiju,"1,752",2021
Tremembé,"48,228",2021
Três Fronteiras,"5,856",2021
Tuiuti,"7,058",2021
Tupã,"65,615",2021
Tupi Paulista,"15,670",2021
Turiúba,"2,024",2021
Turmalina,"1,667",2021
Ubarana,"6,488",2021
Ubatuba,"92,819",2021
Ubirajara,"4,828",2021
Uchoa,"10,191",2021
União Paulista,"1,886",2021
Urânia,"9,125",2021
Uru,"1,142",2021
Urupês,"13,965",2021
Valentim Gentil,"13,732",2021
Valinhos,"133,169",2021
Valparaíso,"27,154",2021
Vargem,"10,842",2021
Vargem Grande do Sul,"43,368",2021
Vargem Grande Paulista,"54,315",2021
Várzea Paulista,"124,269",2021
Vera Cruz,"10,804",2021
Vinhedo,"81,516",2021
Viradouro,"19,133",2021
Vista Alegre do Alto,"9,163",2021
Vitória Brasil,"1,852",2021
Votorantim,"124,468",2021
Votuporanga,"96,106",2021
Zacarias,"2,784",2021
Chavantes,"12,418",2021
Estiva Gerbi,"11,507",2021
Abatiá,"7,360",2021
Adrianópolis,"5,797",2021
Agudos do Sul,"9,567",2021
Almirante Tamandaré,"121,420",2021
Altamira do Paraná,"1,429",2021
Altônia,"22,293",2021
Alto Paraná,"14,945",2021
Alto Piquiri,"9,722",2021
Alvorada do Sul,"11,598",2021
Amaporã,"6,405",2021
Ampére,"19,466",2021
Anahy,"2,774",2021
Andirá,"19,823",2021
Ângulo,"2,931",2021
Antonina,"18,919",2021
Antônio Olinto,"7,421",2021
Apucarana,"137,438",2021
Arapongas,"126,545",2021
Arapoti,"28,480",2021
Arapuã,"2,951",2021
Araruna,"14,029",2021
Araucária,"148,522",2021
Ariranha do Ivaí,"2,026",2021
Assaí,"14,792",2021
Assis Chateaubriand,"33,306",2021
Astorga,"26,304",2021
Atalaia,"3,871",2021
Balsa Nova,"13,238",2021
Bandeirantes,"31,061",2021
Barbosa Ferraz,"11,287",2021
Barracão,"10,347",2021
Barra do Jacaré,"2,781",2021
Bela Vista da Caroba,"3,404",2021
Bela Vista do Paraíso,"15,400",2021
Bituruna,"16,411",2021
Boa Esperança,"3,991",2021
Boa Esperança do Iguaçu,"2,437",2021
Boa Ventura de São Roque,"6,343",2021
Boa Vista da Aparecida,"7,524",2021
Bocaiúva do Sul,"13,308",2021
Bom Jesus do Sul,"3,472",2021
Bom Sucesso,"7,103",2021
Bom Sucesso do Sul,"3,244",2021
Borrazópolis,"6,290",2021
Braganey,"5,338",2021
Brasilândia do Sul,"2,521",2021
Cafeara,"2,973",2021
Cafelândia,"18,783",2021
Cafezal do Sul,"3,975",2021
Califórnia,"8,641",2021
Cambará,"25,569",2021
Cambé,"108,126",2021
Cambira,"7,967",2021
Campina da Lagoa,"13,888",2021
Campina do Simão,"3,831",2021
Campina Grande do Sul,"44,072",2021
Campo Bonito,"3,694",2021
Campo do Tenente,"8,118",2021
Campo Largo,"135,678",2021
Campo Magro,"30,151",2021
Campo Mourão,"96,102",2021
Cândido de Abreu,"14,606",2021
Candói,"16,126",2021
Cantagalo,"13,340",2021
Capanema,"19,172",2021
Capitão Leônidas Marques,"15,887",2021
Carambeí,"24,225",2021
Carlópolis,"14,391",2021
Cascavel,"336,073",2021
Castro,"72,125",2021
Catanduvas,"10,144",2021
Centenário do Sul,"10,704",2021
Cerro Azul,"17,884",2021
Céu Azul,"11,872",2021
Chopinzinho,"19,083",2021
Cianorte,"84,980",2021
Cidade Gaúcha,"12,939",2021
Clevelândia,"16,344",2021
Colombo,"249,277",2021
Colorado,"24,271",2021
Congonhinhas,"8,896",2021
Conselheiro Mairinck,"3,891",2021
Contenda,"19,082",2021
Corbélia,"17,162",2021
Cornélio Procópio,"47,840",2021
Coronel Domingos Soares,"7,538",2021
Coronel Vivida,"20,430",2021
Corumbataí do Sul,"3,038",2021
Cruzeiro do Iguaçu,"4,229",2021
Cruzeiro do Oeste,"20,962",2021
Cruzeiro do Sul,"4,430",2021
Cruz Machado,"18,772",2021
Cruzmaltina,"2,892",2021
Curitiba,"1,963,726",2021
Curiúva,"15,289",2021
Diamante do Norte,"4,975",2021
Diamante do Sul,"3,409",2021
Diamante D'Oeste,"5,279",2021
Dois Vizinhos,"41,424",2021
Douradina,"8,988",2021
Doutor Camargo,"5,987",2021
Enéas Marques,"5,906",2021
Engenheiro Beltrão,"13,962",2021
Esperança Nova,"1,633",2021
Entre Rios do Oeste,"4,651",2021
Espigão Alto do Iguaçu,"3,980",2021
Farol,"2,995",2021
Faxinal,"17,379",2021
Fazenda Rio Grande,"103,750",2021
Fênix,"4,734",2021
Fernandes Pinheiro,"5,561",2021
Figueira,"7,625",2021
Floraí,"4,883",2021
Flor da Serra do Sul,"4,583",2021
Floresta,"6,926",2021
Florestópolis,"10,360",2021
Flórida,"2,709",2021
Formosa do Oeste,"6,345",2021
Foz do Iguaçu,"257,971",2021
Francisco Alves,"5,942",2021
Francisco Beltrão,"93,308",2021
Foz do Jordão,"4,466",2021
General Carneiro,"13,661",2021
Godoy Moreira,"2,850",2021
Goioerê,"28,734",2021
Goioxim,"6,997",2021
Grandes Rios,"5,379",2021
Guaíra,"33,497",2021
Guairaçá,"6,635",2021
Guamiranga,"8,881",2021
Guapirama,"3,767",2021
Guaporema,"2,239",2021
Guaraci,"5,557",2021
Guaraniaçu,"11,969",2021
Guarapuava,"183,755",2021
Guaraqueçaba,"7,554",2021
Guaratuba,"37,974",2021
Honório Serpa,"5,030",2021
Ibaiti,"31,854",2021
Ibema,"6,387",2021
Ibiporã,"55,688",2021
Icaraíma,"7,671",2021
Iguaraçu,"4,475",2021
Iguatu,"2,251",2021
Imbaú,"13,449",2021
Imbituva,"33,306",2021
Inácio Martins,"11,117",2021
Inajá,"3,122",2021
Indianópolis,"4,472",2021
Ipiranga,"15,327",2021
Iporã,"13,642",2021
Iracema do Oeste,"2,216",2021
Irati,"61,439",2021
Iretama,"10,029",2021
Itaguajé,"4,426",2021
Itaipulândia,"11,588",2021
Itambaracá,"6,516",2021
Itambé,"6,110",2021
Itapejara d'Oeste,"12,220",2021
Itaperuçu,"29,493",2021
Itaúna do Sul,"2,700",2021
Ivaí,"14,049",2021
Ivaiporã,"31,886",2021
Ivaté,"8,294",2021
Ivatuba,"3,299",2021
Jaboti,"5,332",2021
Jacarezinho,"39,268",2021
Jaguapitã,"13,861",2021
Jaguariaíva,"35,192",2021
Jandaia do Sul,"21,281",2021
Janiópolis,"4,948",2021
Japira,"4,929",2021
Japurá,"9,573",2021
Jardim Alegre,"11,067",2021
Jardim Olinda,"1,309",2021
Jataizinho,"12,687",2021
Jesuítas,"8,251",2021
Joaquim Távora,"12,108",2021
Jundiaí do Sul,"3,248",2021
Juranda,"7,244",2021
Jussara,"7,069",2021
Kaloré,"3,996",2021
Lapa,"48,651",2021
Laranjal,"5,719",2021
Laranjeiras do Sul,"32,167",2021
Leópolis,"3,896",2021
Lidianópolis,"3,155",2021
Lindoeste,"4,488",2021
Loanda,"23,393",2021
Lobato,"4,850",2021
Londrina,"580,870",2021
Luiziana,"7,217",2021
Lunardelli,"4,695",2021
Lupionópolis,"4,969",2021
Mallet,"13,697",2021
Mamborê,"12,900",2021
Mandaguaçu,"23,373",2021
Mandaguari,"34,628",2021
Mandirituba,"27,750",2021
Manfrinópolis,"2,442",2021
Mangueirinha,"16,572",2021
Manoel Ribas,"13,517",2021
Marechal Cândido Rondon,"54,031",2021
Maria Helena,"5,593",2021
Marialva,"36,103",2021
Marilândia do Sul,"8,793",2021
Marilena,"7,093",2021
Mariluz,"10,327",2021
Maringá,"436,472",2021
Mariópolis,"6,655",2021
Maripá,"5,562",2021
Marmeleiro,"14,407",2021
Marquinho,"4,283",2021
Marumbi,"4,676",2021
Matelândia,"18,266",2021
Matinhos,"35,705",2021
Mato Rico,"3,142",2021
Mauá da Serra,"10,994",2021
Medianeira,"46,940",2021
Mercedes,"5,617",2021
Mirador,"2,180",2021
Miraselva,"1,786",2021
Missal,"10,706",2021
Moreira Sales,"11,966",2021
Morretes,"16,485",2021
Munhoz de Melo,"4,034",2021
Nossa Senhora das Graças,"4,009",2021
Nova Aliança do Ivaí,"1,560",2021
Nova América da Colina,"3,424",2021
Nova Aurora,"10,131",2021
Nova Cantu,"4,827",2021
Nova Esperança,"28,062",2021
Nova Esperança do Sudoeste,"5,014",2021
Nova Fátima,"8,120",2021
Nova Laranjeiras,"11,462",2021
Nova Londrina,"13,188",2021
Nova Olímpia,"5,846",2021
Nova Santa Bárbara,"4,304",2021
Nova Santa Rosa,"8,311",2021
Nova Prata do Iguaçu,"10,540",2021
Nova Tebas,"5,252",2021
Novo Itacolomi,"2,836",2021
Ortigueira,"21,783",2021
Ourizona,"3,423",2021
Ouro Verde do Oeste,"6,036",2021
Paiçandu,"42,251",2021
Palmas,"52,503",2021
Palmeira,"34,109",2021
Palmital,"12,755",2021
Palotina,"32,389",2021
Paraíso do Norte,"14,211",2021
Paranacity,"11,685",2021
Paranaguá,"157,378",2021
Paranapoema,"3,277",2021
Paranavaí,"89,454",2021
Pato Bragado,"5,755",2021
Pato Branco,"84,779",2021
Paula Freitas,"5,942",2021
Paulo Frontin,"7,418",2021
Peabiru,"14,017",2021
Perobal,"6,194",2021
Pérola,"11,406",2021
Pérola d'Oeste,"6,232",2021
Piên,"13,015",2021
Pinhais,"134,788",2021
Pinhalão,"6,323",2021
Pinhal de São Bento,"2,742",2021
Pinhão,"32,722",2021
Piraí do Sul,"25,779",2021
Piraquara,"116,852",2021
Pitanga,"29,686",2021
Pitangueiras,"3,298",2021
Planaltina do Paraná,"4,281",2021
Planalto,"13,385",2021
Ponta Grossa,"358,838",2021
Pontal do Paraná,"28,529",2021
Porecatu,"12,587",2021
Porto Amazonas,"4,899",2021
Porto Barreiro,"3,133",2021
Porto Rico,"2,554",2021
Porto Vitória,"4,057",2021
Prado Ferreira,"3,806",2021
Pranchita,"5,035",2021
Presidente Castelo Branco,"5,395",2021
Primeiro de Maio,"11,138",2021
Prudentópolis,"52,776",2021
Quarto Centenário,"4,420",2021
Quatiguá,"7,504",2021
Quatro Barras,"24,253",2021
Quatro Pontes,"4,043",2021
Quedas do Iguaçu,"34,707",2021
Querência do Norte,"12,257",2021
Quinta do Sol,"4,444",2021
Quitandinha,"19,388",2021
Ramilândia,"4,500",2021
Rancho Alegre,"3,760",2021
Rancho Alegre D'Oeste,"2,602",2021
Realeza,"16,976",2021
Rebouças,"14,991",2021
Renascença,"6,772",2021
Reserva,"26,933",2021
Reserva do Iguaçu,"8,127",2021
Ribeirão Claro,"10,622",2021
Ribeirão do Pinhal,"12,869",2021
Rio Azul,"15,433",2021
Rio Bom,"3,162",2021
Rio Bonito do Iguaçu,"13,240",2021
Rio Branco do Ivaí,"4,121",2021
Rio Branco do Sul,"32,635",2021
Rio Negro,"34,645",2021
Rolândia,"68,165",2021
Roncador,"9,447",2021
Rondon,"9,664",2021
Rosário do Ivaí,"4,595",2021
Sabáudia,"6,954",2021
Salgado Filho,"3,389",2021
Salto do Itararé,"4,862",2021
Salto do Lontra,"14,957",2021
Santa Amélia,"3,208",2021
Santa Cecília do Pavão,"3,253",2021
Santa Cruz de Monte Castelo,"7,705",2021
Santa Fé,"12,330",2021
Santa Helena,"27,036",2021
Santa Inês,"1,568",2021
Santa Isabel do Ivaí,"8,484",2021
Santa Izabel do Oeste,"14,924",2021
Santa Lúcia,"3,795",2021
Santa Maria do Oeste,"9,210",2021
Santa Mariana,"11,523",2021
Santa Mônica,"4,052",2021
Santana do Itararé,"4,916",2021
Santa Tereza do Oeste,"10,055",2021
Santa Terezinha de Itaipu,"23,927",2021
Santo Antônio da Platina,"46,503",2021
Santo Antônio do Caiuá,"2,611",2021
Santo Antônio do Paraíso,"2,032",2021
Santo Antônio do Sudoeste,"20,354",2021
Santo Inácio,"5,422",2021
São Carlos do Ivaí,"6,961",2021
São Jerônimo da Serra,"11,088",2021
São João,"10,122",2021
São João do Caiuá,"5,819",2021
São João do Ivaí,"9,897",2021
São João do Triunfo,"15,359",2021
São Jorge d'Oeste,"9,005",2021
São Jorge do Ivaí,"5,535",2021
São Jorge do Patrocínio,"5,532",2021
São José da Boa Vista,"6,115",2021
São José das Palmeiras,"3,601",2021
São José dos Pinhais,"334,620",2021
São Manoel do Paraná,"2,165",2021
São Mateus do Sul,"47,137",2021
São Miguel do Iguaçu,"27,696",2021
São Pedro do Iguaçu,"5,745",2021
São Pedro do Ivaí,"11,109",2021
São Pedro do Paraná,"2,265",2021
São Sebastião da Amoreira,"8,865",2021
São Tomé,"5,778",2021
Sapopema,"6,708",2021
Sarandi,"98,888",2021
Saudade do Iguaçu,"5,578",2021
Sengés,"19,441",2021
Serranópolis do Iguaçu,"4,460",2021
Sertaneja,"5,149",2021
Sertanópolis,"16,456",2021
Siqueira Campos,"21,476",2021
Sulina,"2,880",2021
Tamarana,"15,277",2021
Tamboara,"5,196",2021
Tapejara,"16,480",2021
Tapira,"5,452",2021
Teixeira Soares,"12,761",2021
Telêmaco Borba,"80,588",2021
Terra Boa,"17,304",2021
Terra Rica,"17,054",2021
Terra Roxa,"17,562",2021
Tibagi,"20,688",2021
Tijucas do Sul,"17,295",2021
Toledo,"144,601",2021
Tomazina,"7,699",2021
Três Barras do Paraná,"12,036",2021
Tunas do Paraná,"9,269",2021
Tuneiras do Oeste,"8,502",2021
Tupãssi,"8,105",2021
Turvo,"12,977",2021
Ubiratã,"20,809",2021
Umuarama,"113,416",2021
União da Vitória,"58,298",2021
Uniflor,"2,623",2021
Uraí,"11,233",2021
Wenceslau Braz,"19,358",2021
Ventania,"12,267",2021
Vera Cruz do Oeste,"8,389",2021
Verê,"7,094",2021
Alto Paraíso,"2,630",2021
Doutor Ulysses,"5,525",2021
Virmond,"4,051",2021
Vitorino,"6,879",2021
Xambrê,"5,584",2021
Abdon Batista,"2,534",2021
Abelardo Luz,"18,015",2021
Agrolândia,"11,160",2021
Agronômica,"5,570",2021
Água Doce,"7,160",2021
Águas de Chapecó,"6,544",2021
Águas Frias,"2,341",2021
Águas Mornas,"6,646",2021
Alfredo Wagner,"10,136",2021
Alto Bela Vista,"1,915",2021
Anchieta,"5,477",2021
Angelina,"4,686",2021
Anita Garibaldi,"6,783",2021
Anitápolis,"3,223",2021
Antônio Carlos,"8,712",2021
Apiúna,"10,951",2021
Arabutã,"4,268",2021
Araquari,"40,890",2021
Araranguá,"69,493",2021
Armazém,"8,843",2021
Arroio Trinta,"3,547",2021
Arvoredo,"2,228",2021
Ascurra,"8,021",2021
Atalanta,"3,179",2021
Aurora,"5,687",2021
Balneário Arroio do Silva,"13,782",2021
Balneário Camboriú,"149,227",2021
Balneário Barra do Sul,"11,271",2021
Balneário Gaivota,"11,537",2021
Bandeirante,"2,618",2021
Barra Bonita,"1,625",2021
Barra Velha,"30,539",2021
Bela Vista do Toldo,"6,386",2021
Belmonte,"2,712",2021
Benedito Novo,"11,896",2021
Biguaçu,"70,471",2021
Blumenau,"366,418",2021
Bocaina do Sul,"3,501",2021
Bombinhas,"20,889",2021
Bom Jardim da Serra,"4,801",2021
Bom Jesus,"3,104",2021
Bom Jesus do Oeste,"2,136",2021
Bom Retiro,"10,153",2021
Botuverá,"5,396",2021
Braço do Norte,"34,294",2021
Braço do Trombudo,"3,794",2021
Brunópolis,"2,318",2021
Brusque,"140,597",2021
Caçador,"80,017",2021
Caibi,"6,112",2021
Calmon,"3,325",2021
Camboriú,"87,179",2021
Capão Alto,"2,467",2021
Campo Alegre,"11,985",2021
Campo Belo do Sul,"6,889",2021
Campo Erê,"8,312",2021
Campos Novos,"36,861",2021
Canelinha,"12,553",2021
Canoinhas,"54,558",2021
Capinzal,"23,218",2021
Capivari de Baixo,"25,477",2021
Catanduvas,"11,106",2021
Caxambu do Sul,"3,462",2021
Celso Ramos,"2,709",2021
Cerro Negro,"3,013",2021
Chapadão do Lageado,"3,025",2021
Chapecó,"227,587",2021
Cocal do Sul,"16,956",2021
Concórdia,"75,683",2021
Cordilheira Alta,"4,585",2021
Coronel Freitas,"9,900",2021
Coronel Martins,"2,560",2021
Corupá,"16,300",2021
Correia Pinto,"12,315",2021
Criciúma,"219,393",2021
Cunha Porã,"11,150",2021
Cunhataí,"1,972",2021
Curitibanos,"40,037",2021
Descanso,"8,136",2021
Dionísio Cerqueira,"15,592",2021
Dona Emma,"4,224",2021
Doutor Pedrinho,"4,164",2021
Entre Rios,"3,232",2021
Ermo,"2,059",2021
Erval Velho,"4,423",2021
Faxinal dos Guedes,"10,630",2021
Flor do Sertão,"1,575",2021
Florianópolis,"516,524",2021
Formosa do Sul,"2,481",2021
Forquilhinha,"27,621",2021
Fraiburgo,"36,723",2021
Frei Rogério,"1,918",2021
Galvão,"2,711",2021
Garopaba,"24,070",2021
Garuva,"18,816",2021
Gaspar,"71,925",2021
Governador Celso Ramos,"14,739",2021
Grão Pará,"6,621",2021
Gravatal,"11,652",2021
Guabiruba,"24,922",2021
Guaraciaba,"9,964",2021
Guaramirim,"46,757",2021
Guarujá do Sul,"5,196",2021
Guatambú,"4,692",2021
Herval d'Oeste,"22,820",2021
Ibiam,"1,952",2021
Ibicaré,"3,154",2021
Ibirama,"19,238",2021
Içara,"58,055",2021
Ilhota,"14,531",2021
Imaruí,"9,764",2021
Imbituba,"45,711",2021
Imbuia,"6,284",2021
Indaial,"72,346",2021
Iomerê,"2,979",2021
Ipira,"4,367",2021
Iporã do Oeste,"9,093",2021
Ipuaçu,"7,643",2021
Ipumirim,"7,647",2021
Iraceminha,"3,901",2021
Irani,"10,575",2021
