NOME_MUNICIPIO,NUM_HABITANTES,ANO
Jaci,"6,486",2015
Jacupiranga,"17,851",2015
Jaguariúna,"51,907",2015
Jales,"48,922",2015
Jambeiro,"6,092",2015
Jandira,"118,832",2015
Jardinópolis,"41,799",2015
Jarinu,"27,473",2015
Jaú,"143,283",2015
Jeriquara,"3,216",2015
Joanópolis,"12,725",2015
João Ramalho,"4,416",2015
José Bonifácio,"35,538",2015
Júlio Mesquita,"4,687",2015
Jumirim,"3,142",2015
Jundiaí,"401,896",2015
Junqueirópolis,"20,066",2015
Juquiá,"19,359",2015
Juquitiba,"30,642",2015
Lagoinha,"4,954",2015
Laranjal Paulista,"27,384",2015
Lavínia,"10,590",2015
Lavrinhas,"7,052",2015
Leme,"99,388",2015
Lençóis Paulista,"66,131",2015
Limeira,"296,440",2015
Lindóia,"7,485",2015
Lins,"76,092",2015
Lorena,"87,178",2015
Lourdes,"2,249",2015
Louveira,"43,862",2015
Lucélia,"21,196",2015
Lucianópolis,"2,364",2015
Luís Antônio,"13,378",2015
Luiziânia,"5,511",2015
Lupércio,"4,549",2015
Lutécia,"2,729",2015
Macatuba,"17,013",2015
Macaubal,"8,033",2015
Macedônia,"3,746",2015
Magda,"3,215",2015
Mairinque,"46,015",2015
Mairiporã,"92,323",2015
Manduri,"9,592",2015
Marabá Paulista,"5,435",2015
Maracaí,"13,913",2015
Marapoama,"2,885",2015
Mariápolis,"4,072",2015
Marília,"232,006",2015
Marinópolis,"2,150",2015
Martinópolis,"25,805",2015
Matão,"81,439",2015
Mauá,"453,286",2015
Mendonça,"5,161",2015
Meridiano,"3,912",2015
Mesópolis,"1,931",2015
Miguelópolis,"21,728",2015
Mineiros do Tietê,"12,700",2015
Mira Estrela,"3,007",2015
Miracatu,"20,533",2015
Mirandópolis,"29,043",2015
Mirante do Paranapanema,"17,979",2015
Mirassol,"57,857",2015
Mirassolândia,"4,668",2015
Mococa,"68,797",2015
Mogi das Cruzes,"424,633",2015
Mogi Guaçu,"147,233",2015
Moji Mirim,"91,483",2015
Mombuca,"3,441",2015
Monções,"2,235",2015
Mongaguá,"52,492",2015
Monte Alegre do Sul,"7,736",2015
Monte Alto,"49,456",2015
Monte Aprazível,"23,857",2015
Monte Azul Paulista,"19,304",2015
Monte Castelo,"4,188",2015
Monte Mor,"55,409",2015
Monteiro Lobato,"4,467",2015
Morro Agudo,"31,620",2015
Morungaba,"12,934",2015
Motuca,"4,607",2015
Murutinga do Sul,"4,415",2015
Nantes,"2,979",2015
Narandiba,"4,657",2015
Natividade da Serra,"6,786",2015
Nazaré Paulista,"17,794",2015
Neves Paulista,"9,008",2015
Nhandeara,"11,303",2015
Nipoã,"4,835",2015
Nova Aliança,"6,555",2015
Nova Campina,"9,307",2015
Nova Canaã Paulista,"2,032",2015
Nova Castilho,"1,217",2015
Nova Europa,"10,439",2015
Nova Granada,"20,717",2015
Nova Guataporanga,"2,288",2015
Nova Independência,"3,588",2015
Nova Luzitânia,"3,843",2015
Nova Odessa,"56,764",2015
Novais,"5,313",2015
Novo Horizonte,"39,543",2015
Nuporanga,"7,255",2015
Ocauçu,"4,302",2015
Óleo,"2,628",2015
Olímpia,"53,360",2015
Onda Verde,"4,209",2015
Oriente,"6,421",2015
Orindiúva,"6,493",2015
Orlândia,"42,678",2015
Osasco,"694,844",2015
Oscar Bressane,"2,615",2015
Osvaldo Cruz,"32,475",2015
Ourinhos,"110,282",2015
Ouro Verde,"8,330",2015
Ouroeste,"9,564",2015
Pacaembu,"13,961",2015
Palestina,"12,231",2015
Palmares Paulista,"12,336",2015
Palmeira d'Oeste,"9,596",2015
Palmital,"22,094",2015
Panorama,"15,458",2015
Paraguaçu Paulista,"44,794",2015
Paraibuna,"18,125",2015
Paraíso,"6,290",2015
Paranapanema,"19,357",2015
Paranapuã,"4,018",2015
Parapuã,"11,098",2015
Pardinho,"6,122",2015
Pariquera-Açu,"19,391",2015
Parisi,"2,134",2015
Patrocínio Paulista,"14,093",2015
Paulicéia,"6,981",2015
Paulínia,"97,702",2015
Paulistânia,"1,839",2015
Paulo de Faria,"8,924",2015
Pederneiras,"44,910",2015
Pedra Bela,"6,044",2015
Pedranópolis,"2,570",2015
Pedregulho,"16,517",2015
Pedreira,"45,579",2015
Pedrinhas Paulista,"3,071",2015
Pedro de Toledo,"10,967",2015
Penápolis,"62,071",2015
Pereira Barreto,"25,767",2015
Pereiras,"8,213",2015
Peruíbe,"65,226",2015
Piacatu,"5,739",2015
Piedade,"54,717",2015
Pilar do Sul,"28,309",2015
Pindamonhangaba,"160,614",2015
Pindorama,"16,342",2015
Pinhalzinho,"14,423",2015
Piquerobi,"3,679",2015
Piquete,"14,123",2015
Piracaia,"26,688",2015
Piracicaba,"391,449",2015
Piraju,"29,664",2015
Pirajuí,"24,546",2015
Pirangi,"11,220",2015
Pirapora do Bom Jesus,"17,646",2015
Pirapozinho,"26,594",2015
Pirassununga,"74,587",2015
Piratininga,"13,093",2015
Pitangueiras,"38,211",2015
Planalto,"4,941",2015
Platina,"3,434",2015
Poá,"113,793",2015
Poloni,"5,833",2015
Pompéia,"21,375",2015
Pongaí,"3,508",2015
Pontal,"45,978",2015
Pontalinda,"4,433",2015
Pontes Gestal,"2,593",2015
Populina,"4,269",2015
Porangaba,"9,299",2015
Porto Feliz,"51,928",2015
Porto Ferreira,"54,761",2015
Potim,"22,453",2015
Potirendaba,"16,709",2015
Pracinha,"3,547",2015
Pradópolis,"19,814",2015
Praia Grande,"299,261",2015
Pratânia,"5,021",2015
Presidente Alves,"4,179",2015
Presidente Bernardes,"13,568",2015
Presidente Epitácio,"43,535",2015
Presidente Prudente,"222,192",2015
Presidente Venceslau,"39,407",2015
Promissão,"38,764",2015
Quadra,"3,587",2015
Quatá,"13,702",2015
Queiroz,"3,166",2015
Queluz,"12,600",2015
Quintana,"6,437",2015
Rafard,"9,004",2015
Rancharia,"29,778",2015
Redenção da Serra,"3,930",2015
Regente Feijó,"19,733",2015
Reginópolis,"8,640",2015
Registro,"56,280",2015
Restinga,"7,223",2015
Ribeira,"3,408",2015
Ribeirão Bonito,"12,909",2015
Ribeirão Branco,"17,646",2015
Ribeirão Corrente,"4,579",2015
Ribeirão do Sul,"4,573",2015
Ribeirão dos Índios,"2,245",2015
Ribeirão Grande,"7,682",2015
Ribeirão Pires,"120,396",2015
Ribeirão Preto,"666,323",2015
Rifaina,"3,597",2015
Rincão,"10,796",2015
Rinópolis,"10,133",2015
Rio Claro,"199,961",2015
Rio das Pedras,"32,982",2015
Rio Grande da Serra,"48,302",2015
Riolândia,"11,766",2015
Riversul,"5,941",2015
Rosana,"18,459",2015
Roseira,"10,344",2015
Rubiácea,"2,983",2015
Rubinéia,"3,060",2015
Sabino,"5,502",2015
Sagres,"2,456",2015
Sales,"6,002",2015
Sales Oliveira,"11,438",2015
Salesópolis,"16,688",2015
Salmourão,"5,152",2015
Saltinho,"7,818",2015
Salto,"114,171",2015
Salto de Pirapora,"43,574",2015
Salto Grande,"9,223",2015
Sandovalina,"4,076",2015
Santa Adélia,"15,178",2015
Santa Albertina,"5,971",2015
Santa Bárbara d'Oeste,"190,139",2015
Santa Branca,"14,534",2015
Santa Clara d'Oeste,"2,137",2015
Santa Cruz da Conceição,"4,332",2015
Santa Cruz da Esperança,"2,084",2015
Santa Cruz das Palmeiras,"32,749",2015
Santa Cruz do Rio Pardo,"46,633",2015
Santa Ernestina,"5,681",2015
Santa Fé do Sul,"31,348",2015
Santa Gertrudes,"24,737",2015
Santa Isabel,"54,926",2015
Santa Lúcia,"8,687",2015
Santa Maria da Serra,"5,902",2015
Santa Mercedes,"2,937",2015
Santa Rita do Passa Quatro,"27,502",2015
Santa Rita d'Oeste,"2,564",2015
Santa Rosa de Viterbo,"25,666",2015
Santa Salete,"1,523",2015
Santana da Ponte Pensa,"1,591",2015
Santana de Parnaíba,"126,574",2015
Santo Anastácio,"21,044",2015
Santo André,"710,210",2015
Santo Antônio da Alegria,"6,739",2015
Santo Antônio de Posse,"22,389",2015
Santo Antônio do Aracanguá,"8,169",2015
Santo Antônio do Jardim,"6,053",2015
Santo Antônio do Pinhal,"6,767",2015
Santo Expedito,"3,011",2015
Santópolis do Aguapeí,"4,611",2015
Santos,"433,966",2015
São Bento do Sapucaí,"10,864",2015
São Bernardo do Campo,"816,925",2015
São Caetano do Sul,"158,024",2015
São Carlos,"241,389",2015
São Francisco,"2,857",2015
São João da Boa Vista,"89,027",2015
São João das Duas Pontes,"2,612",2015
São João de Iracema,"1,885",2015
São João do Pau d'Alho,"2,141",2015
São Joaquim da Barra,"50,110",2015
São José da Bela Vista,"8,823",2015
São José do Barreiro,"4,185",2015
São José do Rio Pardo,"54,388",2015
São José do Rio Preto,"442,548",2015
São José dos Campos,"688,597",2015
São Lourenço da Serra,"15,177",2015
São Luís do Paraitinga,"10,731",2015
São Manuel,"40,367",2015
São Miguel Arcanjo,"32,769",2015
São Paulo,"11,967,825",2015
São Pedro,"34,284",2015
São Pedro do Turvo,"7,567",2015
São Roque,"86,515",2015
São Sebastião,"83,020",2015
São Sebastião da Grama,"12,355",2015
São Simão,"15,104",2015
São Vicente,"355,542",2015
Sarapuí,"9,836",2015
Sarutaiá,"3,694",2015
Sebastianópolis do Sul,"3,334",2015
Serra Azul,"13,216",2015
Serra Negra,"28,321",2015
Serrana,"42,784",2015
Sertãozinho,"120,152",2015
Sete Barras,"13,144",2015
Severínia,"16,806",2015
Silveiras,"6,158",2015
Socorro,"39,565",2015
Sorocaba,"644,919",2015
Sud Mennucci,"7,712",2015
Sumaré,"265,955",2015
Suzanápolis,"3,742",2015
Suzano,"285,280",2015
Tabapuã,"12,103",2015
Tabatinga,"15,881",2015
Taboão da Serra,"272,177",2015
Taciba,"6,110",2015
Taguaí,"12,586",2015
Taiaçu,"6,205",2015
Taiúva,"5,605",2015
Tambaú,"23,214",2015
Tanabi,"25,467",2015
Tapiraí,"8,047",2015
Tapiratiba,"13,076",2015
Taquaral,"2,819",2015
Taquaritinga,"56,587",2015
Taquarituba,"23,163",2015
Taquarivaí,"5,605",2015
Tarabai,"7,168",2015
Tarumã,"14,205",2015
Tatuí,"116,682",2015
Taubaté,"302,331",2015
Tejupá,"4,750",2015
Teodoro Sampaio,"22,675",2015
Terra Roxa,"9,101",2015
Tietê,"40,194",2015
Timburi,"2,699",2015
Torre de Pedra,"2,375",2015
Torrinha,"9,846",2015
Trabiju,"1,664",2015
Tremembé,"44,912",2015
Três Fronteiras,"5,719",2015
Tuiuti,"6,533",2015
Tupã,"65,651",2015
Tupi Paulista,"15,153",2015
Turiúba,"2,009",2015
Turmalina,"1,883",2015
Ubarana,"5,910",2015
Ubatuba,"86,392",2015
Ubirajara,"4,687",2015
Uchoa,"9,968",2015
União Paulista,"1,754",2015
Urânia,"9,135",2015
Uru,"1,229",2015
Urupês,"13,504",2015
Valentim Gentil,"12,416",2015
Valinhos,"120,258",2015
Valparaíso,"24,993",2015
Vargem,"9,854",2015
Vargem Grande do Sul,"41,807",2015
Vargem Grande Paulista,"48,720",2015
Várzea Paulista,"116,601",2015
Vera Cruz,"10,997",2015
Vinhedo,"72,550",2015
Viradouro,"18,428",2015
Vista Alegre do Alto,"8,002",2015
Vitória Brasil,"1,821",2015
Votorantim,"117,794",2015
Votuporanga,"91,278",2015
Zacarias,"2,574",2015
Abatiá,"7,823",2015
Adrianópolis,"6,333",2015
Agudos do Sul,"8,983",2015
Almirante Tamandaré,"112,870",2015
Altamira do Paraná,"3,341",2015
Alto Paraíso,"3,077",2015
Alto Paraná,"14,518",2015
Alto Piquiri,"10,285",2015
Altônia,"21,744",2015
Alvorada do Sul,"11,057",2015
Amaporã,"5,953",2015
Ampére,"18,591",2015
Anahy,"2,915",2015
Andirá,"20,876",2015
Ângulo,"2,964",2015
Antonina,"19,416",2015
Antônio Olinto,"7,578",2015
Apucarana,"130,430",2015
Arapongas,"115,412",2015
Arapoti,"27,547",2015
Arapuã,"3,426",2015
Araruna,"14,014",2015
Araucária,"133,428",2015
Ariranha do Ivaí,"2,359",2015
Assaí,"16,212",2015
Assis Chateaubriand,"34,027",2015
Astorga,"25,976",2015
Atalaia,"4,004",2015
Balsa Nova,"12,337",2015
Bandeirantes,"32,639",2015
Barbosa Ferraz,"12,487",2015
Barra do Jacaré,"2,821",2015
Barracão,"10,231",2015
Bela Vista da Caroba,"3,848",2015
Bela Vista do Paraíso,"15,612",2015
Bituruna,"16,480",2015
Boa Esperança,"4,478",2015
Boa Esperança do Iguaçu,"2,716",2015
Boa Ventura de São Roque,"6,683",2015
Boa Vista da Aparecida,"7,968",2015
Bocaiúva do Sul,"12,159",2015
Bom Jesus do Sul,"3,777",2015
Bom Sucesso,"6,944",2015
Bom Sucesso do Sul,"3,365",2015
Borrazópolis,"7,497",2015
Braganey,"5,742",2015
Brasilândia do Sul,"3,037",2015
Cafeara,"2,873",2015
Cafelândia,"16,611",2015
Cafezal do Sul,"4,288",2015
Califórnia,"8,505",2015
Cambará,"25,170",2015
Cambé,"103,822",2015
Cambira,"7,708",2015
Campina da Lagoa,"15,247",2015
Campina do Simão,"4,096",2015
Campina Grande do Sul,"41,821",2015
Campo Bonito,"4,259",2015
Campo do Tenente,"7,693",2015
Campo Largo,"124,098",2015
Campo Magro,"27,517",2015
Campo Mourão,"92,930",2015
Cândido de Abreu,"16,339",2015
Candói,"15,822",2015
Cantagalo,"13,452",2015
Capanema,"19,275",2015
Capitão Leônidas Marques,"15,724",2015
Carambeí,"21,590",2015
Carlópolis,"14,337",2015
Cascavel,"312,778",2015
Castro,"70,810",2015
Catanduvas,"10,459",2015
Centenário do Sul,"11,312",2015
Cerro Azul,"17,755",2015
Céu Azul,"11,649",2015
Chopinzinho,"19,992",2015
Cianorte,"77,515",2015
Cidade Gaúcha,"12,069",2015
Clevelândia,"17,373",2015
Colombo,"232,432",2015
Colorado,"23,678",2015
Congonhinhas,"8,736",2015
Conselheiro Mairinck,"3,831",2015
Contenda,"17,525",2015
Corbélia,"17,076",2015
Cornélio Procópio,"48,551",2015
Coronel Domingos Soares,"7,580",2015
Coronel Vivida,"21,846",2015
Corumbataí do Sul,"3,749",2015
Cruz Machado,"18,807",2015
Cruzeiro do Iguaçu,"4,376",2015
Cruzeiro do Oeste,"21,190",2015
Cruzeiro do Sul,"4,637",2015
Cruzmaltina,"3,147",2015
Curitiba,"1,879,355",2015
Curiúva,"14,817",2015
Diamante do Norte,"5,463",2015
Diamante do Sul,"3,568",2015
Diamante D'Oeste,"5,259",2015
Dois Vizinhos,"39,138",2015
Douradina,"8,228",2015
Doutor Camargo,"6,047",2015
Doutor Ulysses,"5,808",2015
Enéas Marques,"6,195",2015
Engenheiro Beltrão,"14,307",2015
Entre Rios do Oeste,"4,306",2015
Esperança Nova,"1,898",2015
Espigão Alto do Iguaçu,"4,542",2015
Farol,"3,388",2015
Faxinal,"17,160",2015
Fazenda Rio Grande,"92,204",2015
Fênix,"4,908",2015
Fernandes Pinheiro,"5,954",2015
Figueira,"8,268",2015
Flor da Serra do Sul,"4,802",2015
Floraí,"5,126",2015
Floresta,"6,467",2015
Florestópolis,"11,205",2015
Flórida,"2,674",2015
Formosa do Oeste,"7,296",2015
Foz do Iguaçu,"263,782",2015
Foz do Jordão,"5,210",2015
Francisco Alves,"6,415",2015
Francisco Beltrão,"86,499",2015
General Carneiro,"14,039",2015
Godoy Moreira,"3,245",2015
Goioerê,"29,702",2015
Goioxim,"7,517",2015
Grandes Rios,"6,337",2015
Guaíra,"32,591",2015
Guairaçá,"6,531",2015
Guamiranga,"8,484",2015
Guapirama,"3,950",2015
Guaporema,"2,290",2015
Guaraci,"5,434",2015
Guaraniaçu,"13,998",2015
Guarapuava,"178,126",2015
Guaraqueçaba,"7,966",2015
Guaratuba,"35,182",2015
Honório Serpa,"5,769",2015
Ibaiti,"30,678",2015
Ibema,"6,352",2015
Ibiporã,"52,330",2015
Icaraíma,"8,641",2015
Iguaraçu,"4,275",2015
Iguatu,"2,302",2015
Imbaú,"12,400",2015
Imbituva,"31,055",2015
Inácio Martins,"11,307",2015
Inajá,"3,119",2015
Indianópolis,"4,481",2015
Ipiranga,"14,978",2015
Iporã,"14,887",2015
Iracema do Oeste,"2,512",2015
Irati,"59,708",2015
Iretama,"10,689",2015
Itaguajé,"4,639",2015
Itaipulândia,"10,236",2015
Itambaracá,"6,852",2015
Itambé,"6,192",2015
Itapejara d'Oeste,"11,454",2015
Itaperuçu,"26,755",2015
Itaúna do Sul,"3,349",2015
Ivaí,"13,628",2015
Ivaiporã,"32,710",2015
Ivaté,"8,013",2015
Ivatuba,"3,201",2015
Jaboti,"5,197",2015
Jacarezinho,"40,243",2015
Jaguapitã,"13,174",2015
Jaguariaíva,"34,468",2015
Jandaia do Sul,"21,203",2015
Janiópolis,"6,114",2015
Japira,"5,071",2015
Japurá,"9,167",2015
Jardim Alegre,"12,191",2015
Jardim Olinda,"1,409",2015
Jataizinho,"12,504",2015
Jesuítas,"8,964",2015
Joaquim Távora,"11,544",2015
Jundiaí do Sul,"3,456",2015
Juranda,"7,697",2015
Jussara,"6,963",2015
Kaloré,"4,438",2015
Lapa,"47,557",2015
Laranjal,"6,292",2015
Laranjeiras do Sul,"32,133",2015
Leópolis,"4,165",2015
Lidianópolis,"3,774",2015
Lindoeste,"5,187",2015
Loanda,"22,603",2015
Lobato,"4,690",2015
Londrina,"548,249",2015
Luiziana,"7,471",2015
Lunardelli,"5,127",2015
Lupionópolis,"4,859",2015
Mallet,"13,567",2015
Mamborê,"13,943",2015
Mandaguaçu,"21,672",2015
Mandaguari,"34,289",2015
Mandirituba,"24,905",2015
Manfrinópolis,"2,954",2015
Mangueirinha,"17,334",2015
Manoel Ribas,"13,660",2015
Marechal Cândido Rondon,"50,808",2015
Maria Helena,"5,982",2015
Marialva,"34,388",2015
Marilândia do Sul,"9,078",2015
Marilena,"7,134",2015
Mariluz,"10,541",2015
Maringá,"397,437",2015
Mariópolis,"6,585",2015
Maripá,"5,793",2015
Marmeleiro,"14,470",2015
Marquinho,"4,871",2015
Marumbi,"4,755",2015
Matelândia,"17,340",2015
Matinhos,"32,591",2015
Mato Rico,"3,668",2015
Mauá da Serra,"9,705",2015
Medianeira,"44,885",2015
Mercedes,"5,398",2015
Mirador,"2,334",2015
Miraselva,"1,885",2015
Missal,"10,847",2015
Moreira Sales,"12,709",2015
Morretes,"16,435",2015
Munhoz de Melo,"3,909",2015
Nossa Senhora das Graças,"4,064",2015
Nova Aliança do Ivaí,"1,518",2015
Nova América da Colina,"3,553",2015
Nova Aurora,"11,537",2015
Nova Cantu,"6,650",2015
Nova Esperança,"27,886",2015
Nova Esperança do Sudoeste,"5,206",2015
Nova Fátima,"8,359",2015
Nova Laranjeiras,"11,968",2015
Nova Londrina,"13,470",2015
Nova Olímpia,"5,782",2015
Nova Prata do Iguaçu,"10,722",2015
Nova Santa Bárbara,"4,163",2015
Nova Santa Rosa,"8,092",2015
Nova Tebas,"6,792",2015
Novo Itacolomi,"2,907",2015
Ortigueira,"23,418",2015
Ourizona,"3,488",2015
Ouro Verde do Oeste,"5,976",2015
Paiçandu,"39,291",2015
Palmas,"47,674",2015
Palmeira,"33,753",2015
Palmital,"14,477",2015
Palotina,"30,859",2015
Paraíso do Norte,"13,011",2015
Paranacity,"11,069",2015
Paranaguá,"150,660",2015
Paranapoema,"3,050",2015
Paranavaí,"86,773",2015
Pato Bragado,"5,304",2015
Pato Branco,"79,011",2015
Paula Freitas,"5,773",2015
Paulo Frontin,"7,291",2015
Peabiru,"14,144",2015
Perobal,"5,995",2015
Pérola,"10,937",2015
Pérola d'Oeste,"6,746",2015
Piên,"12,211",2015
Pinhais,"127,045",2015
Pinhal de São Bento,"2,740",2015
Pinhalão,"6,425",2015
Pinhão,"31,978",2015
Piraí do Sul,"24,953",2015
Piraquara,"104,481",2015
Pitanga,"32,419",2015
Pitangueiras,"3,073",2015
Planaltina do Paraná,"4,277",2015
Planalto,"13,926",2015
Ponta Grossa,"337,865",2015
Pontal do Paraná,"24,352",2015
Porecatu,"13,973",2015
Porto Amazonas,"4,782",2015
Porto Barreiro,"3,564",2015
Porto Rico,"2,608",2015
Porto Vitória,"4,143",2015
Prado Ferreira,"3,668",2015
Pranchita,"5,558",2015
Presidente Castelo Branco,"5,144",2015
Primeiro de Maio,"11,243",2015
Prudentópolis,"51,567",2015
Quarto Centenário,"4,824",2015
Quatiguá,"7,410",2015
Quatro Barras,"22,048",2015
Quatro Pontes,"3,998",2015
Quedas do Iguaçu,"32,982",2015
Querência do Norte,"12,247",2015
Quinta do Sol,"4,985",2015
Quitandinha,"18,419",2015
Ramilândia,"4,385",2015
Rancho Alegre,"3,990",2015
Rancho Alegre D'Oeste,"2,833",2015
Realeza,"17,023",2015
Rebouças,"14,869",2015
Renascença,"6,984",2015
Reserva,"26,522",2015
Reserva do Iguaçu,"7,815",2015
Ribeirão Claro,"10,949",2015
Ribeirão do Pinhal,"13,646",2015
Rio Azul,"15,014",2015
Rio Bom,"3,360",2015
Rio Bonito do Iguaçu,"13,538",2015
Rio Branco do Ivaí,"4,088",2015
Rio Branco do Sul,"32,232",2015
Rio Negro,"33,395",2015
Rolândia,"63,316",2015
Roncador,"11,065",2015
Rondon,"9,488",2015
Rosário do Ivaí,"5,367",2015
Sabáudia,"6,585",2015
Salgado Filho,"4,142",2015
Salto do Itararé,"5,201",2015
Salto do Lontra,"14,539",2015
Santa Amélia,"3,684",2015
Santa Cecília do Pavão,"3,597",2015
Santa Cruz de Monte Castelo,"8,166",2015
Santa Fé,"11,431",2015
Santa Helena,"25,415",2015
Santa Inês,"1,765",2015
Santa Isabel do Ivaí,"8,896",2015
Santa Izabel do Oeste,"14,165",2015
Santa Lúcia,"3,976",2015
Santa Maria do Oeste,"11,009",2015
Santa Mariana,"12,432",2015
Santa Mônica,"3,849",2015
Santa Tereza do Oeste,"10,509",2015
Santa Terezinha de Itaipu,"22,570",2015
Santana do Itararé,"5,267",2015
Santo Antônio da Platina,"45,299",2015
Santo Antônio do Caiuá,"2,757",2015
Santo Antônio do Paraíso,"2,333",2015
Santo Antônio do Sudoeste,"19,958",2015
Santo Inácio,"5,481",2015
São Carlos do Ivaí,"6,756",2015
São Jerônimo da Serra,"11,553",2015
São João,"10,709",2015
São João do Caiuá,"6,038",2015
São João do Ivaí,"11,228",2015
São João do Triunfo,"14,700",2015
São Jorge do Ivaí,"5,674",2015
São Jorge do Patrocínio,"6,015",2015
São Jorge d'Oeste,"9,302",2015
São José da Boa Vista,"6,539",2015
São José das Palmeiras,"3,847",2015
São José dos Pinhais,"297,895",2015
São Manoel do Paraná,"2,180",2015
São Mateus do Sul,"44,594",2015
São Miguel do Iguaçu,"27,197",2015
São Pedro do Iguaçu,"6,388",2015
São Pedro do Ivaí,"10,799",2015
São Pedro do Paraná,"2,474",2015
São Sebastião da Amoreira,"8,952",2015
São Tomé,"5,657",2015
Sapopema,"6,908",2015
Sarandi,"90,376",2015
Saudade do Iguaçu,"5,372",2015
Sengés,"19,302",2015
Serranópolis do Iguaçu,"4,652",2015
Sertaneja,"5,724",2015
Sertanópolis,"16,373",2015
Siqueira Campos,"20,094",2015
Sulina,"3,293",2015
Tamarana,"13,730",2015
Tamboara,"4,991",2015
Tapejara,"15,704",2015
Tapira,"5,851",2015
Teixeira Soares,"11,495",2015
Telêmaco Borba,"75,809",2015
Terra Boa,"16,781",2015
Terra Rica,"16,326",2015
Terra Roxa,"17,517",2015
Tibagi,"20,377",2015
Tijucas do Sul,"15,970",2015
Toledo,"132,077",2015
Tomazina,"8,619",2015
Três Barras do Paraná,"12,227",2015
Tunas do Paraná,"7,559",2015
Tuneiras do Oeste,"8,860",2015
Tupãssi,"8,261",2015
Turvo,"13,785",2015
Ubiratã,"21,864",2015
Umuarama,"108,218",2015
União da Vitória,"56,265",2015
Uniflor,"2,593",2015
Uraí,"11,695",2015
Ventania,"11,093",2015
Vera Cruz do Oeste,"8,998",2015
Verê,"7,799",2015
Virmond,"4,085",2015
Vitorino,"6,828",2015
Wenceslau Braz,"19,847",2015
Xambrê,"6,016",2015
Abdon Batista,"2,630",2015
Abelardo Luz,"17,717",2015
Agrolândia,"10,272",2015
Agronômica,"5,306",2015
Água Doce,"7,132",2015
Águas de Chapecó,"6,379",2015
Águas Frias,"2,408",2015
Águas Mornas,"6,113",2015
Alfredo Wagner,"9,850",2015
Alto Bela Vista,"1,987",2015
Anchieta,"5,987",2015
Angelina,"5,053",2015
Anita Garibaldi,"7,881",2015
Anitápolis,"3,253",2015
Antônio Carlos,"8,118",2015
Apiúna,"10,322",2015
Arabutã,"4,276",2015
Araquari,"32,454",2015
Araranguá,"65,769",2015
Armazém,"8,341",2015
Arroio Trinta,"3,563",2015
Arvoredo,"2,271",2015
Ascurra,"7,781",2015
Atalanta,"3,282",2015
Aurora,"5,674",2015
Balneário Arroio do Silva,"11,616",2015
Balneário Barra do Sul,"9,828",2015
Balneário Camboriú,"128,155",2015
Balneário Gaivota,"9,841",2015
Balneário Piçarras,"20,617",2015
Bandeirante,"2,808",2015
Barra Bonita,"1,790",2015
Barra Velha,"26,374",2015
Bela Vista do Toldo,"6,248",2015
Belmonte,"2,700",2015
Benedito Novo,"11,168",2015
Biguaçu,"64,488",2015
Blumenau,"338,876",2015
Bocaina do Sul,"3,424",2015
Bom Jardim da Serra,"4,631",2015
Bom Jesus,"2,821",2015
Bom Jesus do Oeste,"2,156",2015
Bom Retiro,"9,598",2015
Bombinhas,"17,477",2015
Botuverá,"4,943",2015
Braço do Norte,"31,765",2015
Braço do Trombudo,"3,654",2015
Brunópolis,"2,639",2015
Brusque,"122,775",2015
Caçador,"75,812",2015
Caibi,"6,243",2015
Calmon,"3,398",2015
Camboriú,"74,434",2015
Campo Alegre,"11,992",2015
Campo Belo do Sul,"7,297",2015
Campo Erê,"8,993",2015
Campos Novos,"35,054",2015
Canelinha,"11,617",2015
Canoinhas,"54,188",2015
Capão Alto,"2,654",2015
Capinzal,"22,129",2015
Capivari de Baixo,"23,663",2015
Catanduvas,"10,374",2015
Caxambu do Sul,"4,028",2015
Celso Ramos,"2,776",2015
Cerro Negro,"3,362",2015
Chapadão do Lageado,"2,912",2015
Chapecó,"205,795",2015
Cocal do Sul,"16,156",2015
Concórdia,"72,642",2015
Cordilheira Alta,"4,184",2015
Coronel Freitas,"10,201",2015
Coronel Martins,"2,534",2015
Correia Pinto,"13,826",2015
Corupá,"15,132",2015
Criciúma,"206,918",2015
Cunha Porã,"10,982",2015
Cunhataí,"1,943",2015
Curitibanos,"39,231",2015
Descanso,"8,505",2015
Dionísio Cerqueira,"15,339",2015
Dona Emma,"3,997",2015
Doutor Pedrinho,"3,937",2015
Entre Rios,"3,151",2015
Ermo,"2,078",2015
Erval Velho,"4,464",2015
Faxinal dos Guedes,"10,771",2015
Flor do Sertão,"1,600",2015
Florianópolis,"469,690",2015
Formosa do Sul,"2,576",2015
Forquilhinha,"25,129",2015
Fraiburgo,"35,942",2015
Frei Rogério,"2,249",2015
Galvão,"3,217",2015
Garopaba,"21,061",2015
Garuva,"16,786",2015
Gaspar,"65,024",2015
Governador Celso Ramos,"13,944",2015
Grão Pará,"6,478",2015
Gravatal,"11,231",2015
Guabiruba,"21,612",2015
Guaraciaba,"10,374",2015
Guaramirim,"40,878",2015
Guarujá do Sul,"5,097",2015
Guatambú,"4,739",2015
Herval d'Oeste,"22,204",2015
Ibiam,"1,970",2015
Ibicaré,"3,313",2015
Ibirama,"18,412",2015
Içara,"53,145",2015
Ilhota,"13,493",2015
Imaruí,"10,933",2015
Imbituba,"43,168",2015
Imbuia,"6,040",2015
Indaial,"63,489",2015
Iomerê,"2,880",2015
Ipira,"4,637",2015
Iporã do Oeste,"8,823",2015
