NOME_MUNICIPIO,NUM_HABITANTES,ANO
Jaci,"6,233",2013
Jacupiranga,"17,801",2013
Jaguariúna,"49,497",2013
Jales,"48,724",2013
Jambeiro,"5,868",2013
Jandira,"116,041",2013
Jardinópolis,"40,640",2013
Jarinu,"26,353",2013
Jaú,"140,077",2013
Jeriquara,"3,230",2013
Joanópolis,"12,492",2013
João Ramalho,"4,361",2013
José Bonifácio,"34,846",2013
Júlio Mesquita,"4,639",2013
Jumirim,"3,042",2013
Jundiaí,"393,920",2013
Junqueirópolis,"19,765",2013
Juquiá,"19,535",2013
Juquitiba,"30,239",2013
Lagoinha,"4,966",2013
Laranjal Paulista,"26,853",2013
Lavínia,"9,995",2013
Lavrinhas,"6,950",2013
Leme,"97,505",2013
Lençóis Paulista,"65,026",2013
Limeira,"291,748",2013
Lindóia,"7,265",2013
Lins,"75,117",2013
Lorena,"86,337",2013
Lourdes,"2,227",2013
Louveira,"41,700",2013
Lucélia,"20,918",2013
Lucianópolis,"2,345",2013
Luís Antônio,"12,704",2013
Luiziânia,"5,384",2013
Lupércio,"4,523",2013
Lutécia,"2,754",2013
Macatuba,"16,909",2013
Macaubal,"7,978",2013
Macedônia,"3,756",2013
Magda,"3,246",2013
Mairinque,"45,436",2013
Mairiporã,"88,883",2013
Manduri,"9,464",2013
Marabá Paulista,"5,251",2013
Maracaí,"13,842",2013
Marapoama,"2,818",2013
Mariápolis,"4,057",2013
Marília,"228,618",2013
Marinópolis,"2,160",2013
Martinópolis,"25,473",2013
Matão,"80,528",2013
Mauá,"444,136",2013
Mendonça,"5,014",2013
Meridiano,"3,934",2013
Mesópolis,"1,935",2013
Miguelópolis,"21,471",2013
Mineiros do Tietê,"12,583",2013
Mira Estrela,"2,968",2013
Miracatu,"20,790",2013
Mirandópolis,"28,758",2013
Mirante do Paranapanema,"17,820",2013
Mirassol,"56,910",2013
Mirassolândia,"4,574",2013
Mococa,"68,590",2013
Mogi das Cruzes,"414,907",2013
Mogi Guaçu,"144,963",2013
Moji Mirim,"90,558",2013
Mombuca,"3,411",2013
Monções,"2,219",2013
Mongaguá,"50,641",2013
Monte Alegre do Sul,"7,593",2013
Monte Alto,"48,907",2013
Monte Aprazível,"23,294",2013
Monte Azul Paulista,"19,376",2013
Monte Castelo,"4,187",2013
Monte Mor,"53,488",2013
Monteiro Lobato,"4,381",2013
Morro Agudo,"30,991",2013
Morungaba,"12,621",2013
Motuca,"4,534",2013
Murutinga do Sul,"4,375",2013
Nantes,"2,905",2013
Narandiba,"4,564",2013
Natividade da Serra,"6,821",2013
Nazaré Paulista,"17,451",2013
Neves Paulista,"9,017",2013
Nhandeara,"11,203",2013
Nipoã,"4,669",2013
Nova Aliança,"6,367",2013
Nova Campina,"9,100",2013
Nova Canaã Paulista,"2,087",2013
Nova Castilho,"1,195",2013
Nova Europa,"10,108",2013
Nova Granada,"20,346",2013
Nova Guataporanga,"2,270",2013
Nova Independência,"3,423",2013
Nova Luzitânia,"3,728",2013
Nova Odessa,"55,229",2013
Novais,"5,089",2013
Novo Horizonte,"38,828",2013
Nuporanga,"7,164",2013
Ocauçu,"4,296",2013
Óleo,"2,676",2013
Olímpia,"52,650",2013
Onda Verde,"4,128",2013
Oriente,"6,366",2013
Orindiúva,"6,244",2013
Orlândia,"42,020",2013
Osasco,"691,652",2013
Oscar Bressane,"2,614",2013
Osvaldo Cruz,"32,229",2013
Ourinhos,"108,674",2013
Ouro Verde,"8,216",2013
Ouroeste,"9,215",2013
Pacaembu,"13,829",2013
Palestina,"11,904",2013
Palmares Paulista,"11,922",2013
Palmeira d'Oeste,"9,700",2013
Palmital,"21,987",2013
Panorama,"15,288",2013
Paraguaçu Paulista,"44,310",2013
Paraibuna,"18,040",2013
Paraíso,"6,207",2013
Paranapanema,"18,965",2013
Paranapuã,"3,983",2013
Parapuã,"11,124",2013
Pardinho,"5,979",2013
Pariquera-Açu,"19,239",2013
Parisi,"2,118",2013
Patrocínio Paulista,"13,821",2013
Paulicéia,"6,807",2013
Paulínia,"92,668",2013
Paulistânia,"1,836",2013
Paulo de Faria,"8,893",2013
Pederneiras,"44,073",2013
Pedra Bela,"6,009",2013
Pedranópolis,"2,595",2013
Pedregulho,"16,382",2013
Pedreira,"44,509",2013
Pedrinhas Paulista,"3,054",2013
Pedro de Toledo,"10,791",2013
Penápolis,"61,371",2013
Pereira Barreto,"25,742",2013
Pereiras,"8,006",2013
Peruíbe,"63,815",2013
Piacatu,"5,626",2013
Piedade,"54,323",2013
Pilar do Sul,"27,880",2013
Pindamonhangaba,"157,062",2013
Pindorama,"16,013",2013
Pinhalzinho,"14,067",2013
Piquerobi,"3,665",2013
Piquete,"14,278",2013
Piracaia,"26,371",2013
Piracicaba,"385,287",2013
Piraju,"29,532",2013
Pirajuí,"24,098",2013
Pirangi,"11,112",2013
Pirapora do Bom Jesus,"17,091",2013
Pirapozinho,"26,146",2013
Pirassununga,"73,656",2013
Piratininga,"12,839",2013
Pitangueiras,"37,499",2013
Planalto,"4,808",2013
Platina,"3,378",2013
Poá,"112,015",2013
Poloni,"5,726",2013
Pompéia,"21,060",2013
Pongaí,"3,537",2013
Pontal,"44,236",2013
Pontalinda,"4,341",2013
Pontes Gestal,"2,593",2013
Populina,"4,299",2013
Porangaba,"9,021",2013
Porto Feliz,"51,320",2013
Porto Ferreira,"54,056",2013
Potim,"21,501",2013
Potirendaba,"16,401",2013
Pracinha,"3,315",2013
Pradópolis,"19,077",2013
Praia Grande,"287,967",2013
Pratânia,"4,912",2013
Presidente Alves,"4,205",2013
Presidente Bernardes,"13,724",2013
Presidente Epitácio,"43,155",2013
Presidente Prudente,"218,960",2013
Presidente Venceslau,"39,265",2013
Promissão,"37,985",2013
Quadra,"3,489",2013
Quatá,"13,501",2013
Queiroz,"3,060",2013
Queluz,"12,234",2013
Quintana,"6,339",2013
Rafard,"8,952",2013
Rancharia,"29,732",2013
Redenção da Serra,"3,952",2013
Regente Feijó,"19,468",2013
Reginópolis,"8,218",2013
Registro,"56,123",2013
Restinga,"7,054",2013
Ribeira,"3,427",2013
Ribeirão Bonito,"12,750",2013
Ribeirão Branco,"18,093",2013
Ribeirão Corrente,"4,510",2013
Ribeirão do Sul,"4,575",2013
Ribeirão dos Índios,"2,248",2013
Ribeirão Grande,"7,667",2013
Ribeirão Pires,"118,871",2013
Ribeirão Preto,"649,556",2013
Rifaina,"3,574",2013
Rincão,"10,768",2013
Rinópolis,"10,170",2013
Rio Claro,"196,821",2013
Rio das Pedras,"31,982",2013
Rio Grande da Serra,"47,142",2013
Riolândia,"11,429",2013
Riversul,"6,096",2013
Rosana,"19,156",2013
Roseira,"10,168",2013
Rubiácea,"2,917",2013
Rubinéia,"3,017",2013
Sabino,"5,452",2013
Sagres,"2,460",2013
Sales,"5,853",2013
Sales Oliveira,"11,225",2013
Salesópolis,"16,462",2013
Salmourão,"5,079",2013
Saltinho,"7,607",2013
Salto,"112,052",2013
Salto de Pirapora,"42,710",2013
Salto Grande,"9,156",2013
Sandovalina,"3,974",2013
Santa Adélia,"15,017",2013
Santa Albertina,"5,941",2013
Santa Bárbara d'Oeste,"188,302",2013
Santa Branca,"14,395",2013
Santa Clara d'Oeste,"2,141",2013
Santa Cruz da Conceição,"4,251",2013
Santa Cruz da Esperança,"2,056",2013
Santa Cruz das Palmeiras,"32,009",2013
Santa Cruz do Rio Pardo,"46,092",2013
Santa Ernestina,"5,701",2013
Santa Fé do Sul,"30,872",2013
Santa Gertrudes,"23,793",2013
Santa Isabel,"53,784",2013
Santa Lúcia,"8,613",2013
Santa Maria da Serra,"5,776",2013
Santa Mercedes,"2,929",2013
Santa Rita do Passa Quatro,"27,411",2013
Santa Rita d'Oeste,"2,585",2013
Santa Rosa de Viterbo,"25,246",2013
Santa Salete,"1,511",2013
Santana da Ponte Pensa,"1,629",2013
Santana de Parnaíba,"120,998",2013
Santo Anastácio,"21,059",2013
Santo André,"704,942",2013
Santo Antônio da Alegria,"6,644",2013
Santo Antônio de Posse,"21,957",2013
Santo Antônio do Aracanguá,"8,048",2013
Santo Antônio do Jardim,"6,078",2013
Santo Antônio do Pinhal,"6,733",2013
Santo Expedito,"2,963",2013
Santópolis do Aguapeí,"4,532",2013
Santos,"433,153",2013
São Bento do Sapucaí,"10,831",2013
São Bernardo do Campo,"805,895",2013
São Caetano do Sul,"156,362",2013
São Carlos,"236,457",2013
São Francisco,"2,864",2013
São João da Boa Vista,"87,912",2013
São João das Duas Pontes,"2,624",2013
São João de Iracema,"1,865",2013
São João do Pau d'Alho,"2,150",2013
São Joaquim da Barra,"49,259",2013
São José da Bela Vista,"8,759",2013
São José do Barreiro,"4,190",2013
São José do Rio Pardo,"54,024",2013
São José do Rio Preto,"434,039",2013
São José dos Campos,"673,255",2013
São Lourenço da Serra,"14,874",2013
São Luís do Paraitinga,"10,721",2013
São Manuel,"40,027",2013
São Miguel Arcanjo,"32,621",2013
São Paulo,"11,821,873",2013
São Pedro,"33,638",2013
São Pedro do Turvo,"7,508",2013
São Roque,"84,460",2013
São Sebastião,"80,379",2013
São Sebastião da Grama,"12,394",2013
São Simão,"14,976",2013
São Vicente,"350,465",2013
Sarapuí,"9,628",2013
Sarutaiá,"3,707",2013
Sebastianópolis do Sul,"3,252",2013
Serra Azul,"12,592",2013
Serra Negra,"27,879",2013
Serrana,"41,728",2013
Sertãozinho,"117,539",2013
Sete Barras,"13,239",2013
Severínia,"16,482",2013
Silveiras,"6,083",2013
Socorro,"38,878",2013
Sorocaba,"629,231",2013
Sud Mennucci,"7,691",2013
Sumaré,"258,556",2013
Suzanápolis,"3,642",2013
Suzano,"279,520",2013
Tabapuã,"11,949",2013
Tabatinga,"15,590",2013
Taboão da Serra,"264,352",2013
Taciba,"6,023",2013
Taguaí,"12,034",2013
Taiaçu,"6,153",2013
Taiúva,"5,606",2013
Tambaú,"23,159",2013
Tanabi,"25,199",2013
Tapiraí,"8,125",2013
Tapiratiba,"13,091",2013
Taquaral,"2,814",2013
Taquaritinga,"56,204",2013
Taquarituba,"23,083",2013
Taquarivaí,"5,489",2013
Tarabai,"7,028",2013
Tarumã,"13,845",2013
Tatuí,"114,314",2013
Taubaté,"296,431",2013
Tejupá,"4,828",2013
Teodoro Sampaio,"22,424",2013
Terra Roxa,"8,969",2013
Tietê,"39,324",2013
Timburi,"2,709",2013
Torre de Pedra,"2,354",2013
Torrinha,"9,754",2013
Trabiju,"1,635",2013
Tremembé,"43,871",2013
Três Fronteiras,"5,669",2013
Tuiuti,"6,369",2013
Tupã,"65,540",2013
Tupi Paulista,"14,976",2013
Turiúba,"2,000",2013
Turmalina,"1,942",2013
Ubarana,"5,732",2013
Ubatuba,"84,377",2013
Ubirajara,"4,637",2013
Uchoa,"9,885",2013
União Paulista,"1,712",2013
Urânia,"9,121",2013
Uru,"1,252",2013
Urupês,"13,345",2013
Valentim Gentil,"12,012",2013
Valinhos,"116,308",2013
Valparaíso,"24,323",2013
Vargem,"9,550",2013
Vargem Grande do Sul,"41,279",2013
Vargem Grande Paulista,"47,013",2013
Várzea Paulista,"114,170",2013
Vera Cruz,"11,032",2013
Vinhedo,"69,845",2013
Viradouro,"18,191",2013
Vista Alegre do Alto,"7,652",2013
Vitória Brasil,"1,809",2013
Votorantim,"115,585",2013
Votuporanga,"89,715",2013
Zacarias,"2,509",2013
Abatiá,"7,881",2013
Adrianópolis,"6,416",2013
Agudos do Sul,"8,797",2013
Almirante Tamandaré,"110,256",2013
Altamira do Paraná,"3,754",2013
Alto Paraíso,"3,159",2013
Alto Paraná,"14,334",2013
Alto Piquiri,"10,350",2013
Altônia,"21,489",2013
Alvorada do Sul,"10,869",2013
Amaporã,"5,815",2013
Ampére,"18,281",2013
Anahy,"2,929",2013
Andirá,"20,988",2013
Ângulo,"2,954",2013
Antonina,"19,412",2013
Antônio Olinto,"7,567",2013
Apucarana,"128,058",2013
Arapongas,"112,198",2013
Arapoti,"27,170",2013
Arapuã,"3,513",2013
Araruna,"13,926",2013
Araucária,"129,209",2013
Ariranha do Ivaí,"2,421",2013
Assaí,"16,436",2013
Assis Chateaubriand,"33,988",2013
Astorga,"25,745",2013
Atalaia,"4,010",2013
Balsa Nova,"12,059",2013
Bandeirantes,"32,800",2013
Barbosa Ferraz,"12,683",2013
Barra do Jacaré,"2,813",2013
Barracão,"10,143",2013
Bela Vista da Caroba,"3,926",2013
Bela Vista do Paraíso,"15,565",2013
Bituruna,"16,416",2013
Boa Esperança,"4,559",2013
Boa Esperança do Iguaçu,"2,763",2013
Boa Ventura de São Roque,"6,702",2013
Boa Vista da Aparecida,"8,028",2013
Bocaiúva do Sul,"11,826",2013
Bom Jesus do Sul,"3,824",2013
Bom Sucesso,"6,866",2013
Bom Sucesso do Sul,"3,372",2013
Borrazópolis,"7,724",2013
Braganey,"5,799",2013
Brasilândia do Sul,"3,136",2013
Cafeara,"2,833",2013
Cafelândia,"16,020",2013
Cafezal do Sul,"4,334",2013
Califórnia,"8,423",2013
Cambará,"24,928",2013
Cambé,"102,222",2013
Cambira,"7,603",2013
Campina da Lagoa,"15,463",2013
Campina do Simão,"4,130",2013
Campina Grande do Sul,"41,060",2013
Campo Bonito,"4,361",2013
Campo do Tenente,"7,550",2013
Campo Largo,"120,730",2013
Campo Magro,"26,755",2013
Campo Mourão,"91,648",2013
Cândido de Abreu,"16,633",2013
Candói,"15,657",2013
Cantagalo,"13,396",2013
Capanema,"19,182",2013
Capitão Leônidas Marques,"15,592",2013
Carambeí,"20,863",2013
Carlópolis,"14,239",2013
Cascavel,"305,615",2013
Castro,"70,086",2013
Catanduvas,"10,467",2013
Centenário do Sul,"11,382",2013
Cerro Azul,"17,619",2013
Céu Azul,"11,528",2013
Chopinzinho,"20,077",2013
Cianorte,"75,360",2013
Cidade Gaúcha,"11,800",2013
Clevelândia,"17,501",2013
Colombo,"227,220",2013
Colorado,"23,402",2013
Congonhinhas,"8,648",2013
Conselheiro Mairinck,"3,794",2013
Contenda,"17,067",2013
Corbélia,"16,954",2013
Cornélio Procópio,"48,420",2013
Coronel Domingos Soares,"7,525",2013
Coronel Vivida,"22,035",2013
Corumbataí do Sul,"3,887",2013
Cruz Machado,"18,702",2013
Cruzeiro do Iguaçu,"4,383",2013
Cruzeiro do Oeste,"21,107",2013
Cruzeiro do Sul,"4,656",2013
Cruzmaltina,"3,185",2013
Curitiba,"1,848,946",2013
Curiúva,"14,620",2013
Diamante do Norte,"5,540",2013
Diamante do Sul,"3,583",2013
Diamante D'Oeste,"5,223",2013
Dois Vizinhos,"38,385",2013
Douradina,"8,007",2013
Doutor Camargo,"6,024",2013
Doutor Ulysses,"5,837",2013
Enéas Marques,"6,223",2013
Engenheiro Beltrão,"14,298",2013
Entre Rios do Oeste,"4,202",2013
Esperança Nova,"1,946",2013
Espigão Alto do Iguaçu,"4,642",2013
Farol,"3,456",2013
Faxinal,"17,006",2013
Fazenda Rio Grande,"89,037",2013
Fênix,"4,917",2013
Fernandes Pinheiro,"6,008",2013
Figueira,"8,364",2013
Flor da Serra do Sul,"4,822",2013
Floraí,"5,149",2013
Floresta,"6,324",2013
Florestópolis,"11,328",2013
Flórida,"2,650",2013
Formosa do Oeste,"7,468",2013
Foz do Iguaçu,"263,508",2013
Foz do Jordão,"5,346",2013
Francisco Alves,"6,483",2013
Francisco Beltrão,"84,437",2013
General Carneiro,"14,039",2013
Godoy Moreira,"3,315",2013
Goioerê,"29,743",2013
Goioxim,"7,590",2013
Grandes Rios,"6,515",2013
Guaíra,"32,190",2013
Guairaçá,"6,468",2013
Guamiranga,"8,343",2013
Guapirama,"3,968",2013
Guaporema,"2,289",2013
Guaraci,"5,373",2013
Guaraniaçu,"14,372",2013
Guarapuava,"175,779",2013
Guaraqueçaba,"8,012",2013
Guaratuba,"34,338",2013
Honório Serpa,"5,902",2013
Ibaiti,"30,242",2013
Ibema,"6,306",2013
Ibiporã,"51,255",2013
Icaraíma,"8,809",2013
Iguaraçu,"4,205",2013
Iguatu,"2,299",2013
Imbaú,"12,087",2013
Imbituva,"30,359",2013
Inácio Martins,"11,282",2013
Inajá,"3,100",2013
Indianópolis,"4,456",2013
Ipiranga,"14,809",2013
Iporã,"15,078",2013
Iracema do Oeste,"2,564",2013
Irati,"58,957",2013
Iretama,"10,773",2013
Itaguajé,"4,659",2013
Itaipulândia,"9,869",2013
Itambaracá,"6,887",2013
Itambé,"6,173",2013
Itapejara d'Oeste,"11,211",2013
Itaperuçu,"25,974",2013
Itaúna do Sul,"3,476",2013
Ivaí,"13,451",2013
Ivaiporã,"32,699",2013
Ivaté,"7,901",2013
Ivatuba,"3,159",2013
Jaboti,"5,135",2013
Jacarezinho,"40,221",2013
Jaguapitã,"12,939",2013
Jaguariaíva,"34,096",2013
Jandaia do Sul,"21,057",2013
Janiópolis,"6,341",2013
Japira,"5,058",2013
Japurá,"9,020",2013
Jardim Alegre,"12,371",2013
Jardim Olinda,"1,424",2013
Jataizinho,"12,387",2013
Jesuítas,"9,072",2013
Joaquim Távora,"11,347",2013
Jundiaí do Sul,"3,483",2013
Juranda,"7,755",2013
Jussara,"6,897",2013
Kaloré,"4,511",2013
Lapa,"47,023",2013
Laranjal,"6,384",2013
Laranjeiras do Sul,"31,936",2013
Leópolis,"4,200",2013
Lidianópolis,"3,891",2013
Lindoeste,"5,309",2013
Loanda,"22,288",2013
Lobato,"4,626",2013
Londrina,"537,566",2013
Luiziana,"7,487",2013
Lunardelli,"5,193",2013
Lupionópolis,"4,805",2013
Mallet,"13,475",2013
Mamborê,"14,095",2013
Mandaguaçu,"21,156",2013
Mandaguari,"34,006",2013
Mandirituba,"24,112",2013
Manfrinópolis,"3,053",2013
Mangueirinha,"17,402",2013
Manoel Ribas,"13,610",2013
Marechal Cândido Rondon,"49,773",2013
Maria Helena,"6,034",2013
Marialva,"33,794",2013
Marilândia do Sul,"9,088",2013
Marilena,"7,100",2013
Mariluz,"10,526",2013
Maringá,"385,753",2013
Mariópolis,"6,529",2013
Maripá,"5,810",2013
Marmeleiro,"14,397",2013
Marquinho,"4,965",2013
Marumbi,"4,745",2013
Matelândia,"17,026",2013
Matinhos,"31,690",2013
Mato Rico,"3,765",2013
Mauá da Serra,"9,355",2013
Medianeira,"44,149",2013
Mercedes,"5,316",2013
Mirador,"2,355",2013
Miraselva,"1,896",2013
Missal,"10,813",2013
Moreira Sales,"12,800",2013
Morretes,"16,325",2013
Munhoz de Melo,"3,857",2013
Nossa Senhora das Graças,"4,053",2013
Nova Aliança do Ivaí,"1,500",2013
Nova América da Colina,"3,560",2013
Nova Aurora,"11,786",2013
Nova Cantu,"7,023",2013
Nova Esperança,"27,678",2013
Nova Esperança do Sudoeste,"5,218",2013
Nova Fátima,"8,363",2013
Nova Laranjeiras,"12,010",2013
Nova Londrina,"13,452",2013
Nova Olímpia,"5,733",2013
Nova Prata do Iguaçu,"10,698",2013
Nova Santa Bárbara,"4,106",2013
Nova Santa Rosa,"7,994",2013
Nova Tebas,"7,100",2013
Novo Itacolomi,"2,906",2013
Ortigueira,"23,646",2013
Ourizona,"3,482",2013
Ouro Verde do Oeste,"5,927",2013
Paiçandu,"38,385",2013
Palmas,"46,294",2013
Palmeira,"33,469",2013
Palmital,"14,780",2013
Palotina,"30,327",2013
Paraíso do Norte,"12,661",2013
Paranacity,"10,863",2013
Paranaguá,"148,232",2013
Paranapoema,"2,980",2013
Paranavaí,"85,643",2013
Pato Bragado,"5,170",2013
Pato Branco,"77,230",2013
Paula Freitas,"5,700",2013
Paulo Frontin,"7,219",2013
Peabiru,"14,087",2013
Perobal,"5,923",2013
Pérola,"10,765",2013
Pérola d'Oeste,"6,822",2013
Piên,"11,956",2013
Pinhais,"124,528",2013
Pinhal de São Bento,"2,724",2013
Pinhalão,"6,409",2013
Pinhão,"31,617",2013
Piraí do Sul,"24,613",2013
Piraquara,"101,053",2013
Pitanga,"32,841",2013
Pitangueiras,"3,004",2013
Planaltina do Paraná,"4,250",2013
Planalto,"13,964",2013
Ponta Grossa,"331,084",2013
Pontal do Paraná,"23,261",2013
Porecatu,"14,203",2013
Porto Amazonas,"4,727",2013
Porto Barreiro,"3,640",2013
Porto Rico,"2,605",2013
Porto Vitória,"4,138",2013
Prado Ferreira,"3,614",2013
Pranchita,"5,643",2013
Presidente Castelo Branco,"5,056",2013
Primeiro de Maio,"11,199",2013
Prudentópolis,"50,983",2013
Quarto Centenário,"4,887",2013
Quatiguá,"7,344",2013
Quatro Barras,"21,417",2013
Quatro Pontes,"3,963",2013
Quedas do Iguaçu,"32,393",2013
Querência do Norte,"12,171",2013
Quinta do Sol,"5,077",2013
Quitandinha,"18,089",2013
Ramilândia,"4,332",2013
Rancho Alegre,"4,018",2013
Rancho Alegre D'Oeste,"2,868",2013
Realeza,"16,932",2013
Rebouças,"14,752",2013
Renascença,"6,989",2013
Reserva,"26,268",2013
Reserva do Iguaçu,"7,697",2013
Ribeirão Claro,"10,956",2013
Ribeirão do Pinhal,"13,740",2013
Rio Azul,"14,809",2013
Rio Bom,"3,385",2013
Rio Bonito do Iguaçu,"13,524",2013
Rio Branco do Ivaí,"4,056",2013
Rio Branco do Sul,"31,947",2013
Rio Negro,"32,911",2013
Rolândia,"61,837",2013
Roncador,"11,365",2013
Rondon,"9,391",2013
Rosário do Ivaí,"5,509",2013
Sabáudia,"6,462",2013
Salgado Filho,"4,287",2013
Salto do Itararé,"5,246",2013
Salto do Lontra,"14,357",2013
Santa Amélia,"3,769",2013
Santa Cecília do Pavão,"3,654",2013
Santa Cruz de Monte Castelo,"8,222",2013
Santa Fé,"11,158",2013
Santa Helena,"24,895",2013
Santa Inês,"1,804",2013
Santa Isabel do Ivaí,"8,935",2013
Santa Izabel do Oeste,"13,908",2013
Santa Lúcia,"3,997",2013
Santa Maria do Oeste,"11,315",2013
Santa Mariana,"12,562",2013
Santa Mônica,"3,780",2013
Santa Tereza do Oeste,"10,548",2013
Santa Terezinha de Itaipu,"22,127",2013
Santana do Itararé,"5,315",2013
Santo Antônio da Platina,"44,754",2013
Santo Antônio do Caiuá,"2,774",2013
Santo Antônio do Paraíso,"2,387",2013
Santo Antônio do Sudoeste,"19,748",2013
Santo Inácio,"5,455",2013
São Carlos do Ivaí,"6,668",2013
São Jerônimo da Serra,"11,588",2013
São João,"10,777",2013
São João do Caiuá,"6,051",2013
São João do Ivaí,"11,461",2013
São João do Triunfo,"14,462",2013
São Jorge do Ivaí,"5,671",2013
São Jorge do Patrocínio,"6,088",2013
São Jorge d'Oeste,"9,313",2013
São José da Boa Vista,"6,596",2013
São José das Palmeiras,"3,880",2013
São José dos Pinhais,"287,792",2013
São Manoel do Paraná,"2,170",2013
São Mateus do Sul,"43,750",2013
São Miguel do Iguaçu,"26,920",2013
São Pedro do Iguaçu,"6,495",2013
São Pedro do Ivaí,"10,664",2013
São Pedro do Paraná,"2,506",2013
São Sebastião da Amoreira,"8,917",2013
São Tomé,"5,595",2013
Sapopema,"6,912",2013
Sarandi,"88,365",2013
Saudade do Iguaçu,"5,293",2013
Sengés,"19,154",2013
Serranópolis do Iguaçu,"4,667",2013
Sertaneja,"5,820",2013
Sertanópolis,"16,255",2013
Siqueira Campos,"19,661",2013
Sulina,"3,366",2013
Tamarana,"13,298",2013
Tamboara,"4,915",2013
Tapejara,"15,434",2013
Tapira,"5,906",2013
Teixeira Soares,"11,140",2013
Telêmaco Borba,"74,270",2013
Terra Boa,"16,562",2013
Terra Rica,"16,063",2013
Terra Roxa,"17,402",2013
Tibagi,"20,184",2013
Tijucas do Sul,"15,575",2013
Toledo,"128,448",2013
Tomazina,"8,776",2013
Três Barras do Paraná,"12,196",2013
Tunas do Paraná,"7,127",2013
Tuneiras do Oeste,"8,887",2013
Tupãssi,"8,243",2013
Turvo,"13,937",2013
Ubiratã,"21,971",2013
Umuarama,"106,387",2013
União da Vitória,"55,467",2013
Uniflor,"2,570",2013
Uraí,"11,729",2013
Ventania,"10,763",2013
Vera Cruz do Oeste,"9,081",2013
Verê,"7,911",2013
Virmond,"4,075",2013
Vitorino,"6,775",2013
Wenceslau Braz,"19,838",2013
Xambrê,"6,077",2013
Abdon Batista,"2,656",2013
Abelardo Luz,"17,584",2013
Agrolândia,"9,957",2013
Agronômica,"5,172",2013
Água Doce,"7,110",2013
Águas de Chapecó,"6,313",2013
Águas Frias,"2,430",2013
Águas Mornas,"5,926",2013
Alfredo Wagner,"9,737",2013
Alto Bela Vista,"2,007",2013
Anchieta,"6,145",2013
Angelina,"5,166",2013
Anita Garibaldi,"8,230",2013
Anitápolis,"3,259",2013
Antônio Carlos,"7,906",2013
Apiúna,"10,099",2013
Arabutã,"4,270",2013
Araquari,"29,593",2013
Araranguá,"64,405",2013
Armazém,"8,159",2013
Arroio Trinta,"3,562",2013
Arvoredo,"2,281",2013
Ascurra,"7,683",2013
Atalanta,"3,310",2013
Aurora,"5,661",2013
Balneário Arroio do Silva,"10,876",2013
Balneário Barra do Sul,"9,330",2013
Balneário Camboriú,"120,926",2013
Balneário Gaivota,"9,259",2013
Balneário Piçarras,"19,329",2013
Bandeirante,"2,865",2013
Barra Bonita,"1,842",2013
Barra Velha,"24,943",2013
Bela Vista do Toldo,"6,191",2013
Belmonte,"2,692",2013
Benedito Novo,"10,906",2013
Biguaçu,"62,383",2013
Blumenau,"329,082",2013
Bocaina do Sul,"3,393",2013
Bom Jardim da Serra,"4,566",2013
Bom Jesus,"2,721",2013
Bom Jesus do Oeste,"2,160",2013
Bom Retiro,"9,397",2013
Bombinhas,"16,311",2013
Botuverá,"4,785",2013
Braço do Norte,"30,868",2013
Braço do Trombudo,"3,599",2013
Brunópolis,"2,741",2013
Brusque,"116,634",2013
Caçador,"74,276",2013
Caibi,"6,274",2013
Calmon,"3,416",2013
Camboriú,"70,068",2013
Campo Alegre,"11,972",2013
Campo Belo do Sul,"7,419",2013
Campo Erê,"9,203",2013
Campos Novos,"34,386",2013
Canelinha,"11,286",2013
Canoinhas,"53,969",2013
Capão Alto,"2,711",2013
Capinzal,"21,726",2013
Capivari de Baixo,"23,018",2013
Catanduvas,"10,112",2013
Caxambu do Sul,"4,208",2013
Celso Ramos,"2,792",2013
Cerro Negro,"3,472",2013
Chapadão do Lageado,"2,871",2013
Chapecó,"198,188",2013
Cocal do Sul,"15,860",2013
Concórdia,"71,499",2013
Cordilheira Alta,"4,043",2013
Coronel Freitas,"10,272",2013
Coronel Martins,"2,520",2013
Correia Pinto,"14,301",2013
Corupá,"14,716",2013
Criciúma,"202,395",2013
Cunha Porã,"10,905",2013
Cunhataí,"1,931",2013
Curitibanos,"38,890",2013
Descanso,"8,612",2013
Dionísio Cerqueira,"15,227",2013
Dona Emma,"3,912",2013
Doutor Pedrinho,"3,828",2013
Entre Rios,"3,118",2013
Ermo,"2,081",2013
Erval Velho,"4,448",2013
Faxinal dos Guedes,"10,797",2013
Flor do Sertão,"1,605",2013
Florianópolis,"453,285",2013
Formosa do Sul,"2,603",2013
Forquilhinha,"24,256",2013
Fraiburgo,"35,618",2013
Frei Rogério,"2,354",2013
Galvão,"3,379",2013
Garopaba,"20,024",2013
Garuva,"16,081",2013
Gaspar,"62,618",2013
Governador Celso Ramos,"13,655",2013
Grão Pará,"6,418",2013
Gravatal,"11,064",2013
Guabiruba,"20,474",2013
Guaraciaba,"10,492",2013
Guaramirim,"38,851",2013
Guarujá do Sul,"5,054",2013
Guatambú,"4,746",2013
Herval d'Oeste,"21,961",2013
Ibiam,"1,973",2013
Ibicaré,"3,359",2013
Ibirama,"18,097",2013
Içara,"51,416",2013
Ilhota,"13,124",2013
Imaruí,"11,301",2013
Imbituba,"42,244",2013
Imbuia,"5,946",2013
Indaial,"60,433",2013
Iomerê,"2,842",2013
Ipira,"4,713",2013
Iporã do Oeste,"8,714",2013
