NOME_MUNICIPIO,NUM_HABITANTES,ANO
Jales,"47,137",2012
Jambeiro,"5,554",2012
Jandira,"110,842",2012
Jardinópolis,"38,708",2012
Jarinu,"24,875",2012
Jaú,"133,900",2012
Jeriquara,"3,142",2012
Joanópolis,"11,974",2012
João Ramalho,"4,197",2012
José Bonifácio,"33,375",2012
Júlio Mesquita,"4,470",2012
Jumirim,"2,889",2012
Jundiaí,"377,183",2012
Junqueirópolis,"18,986",2012
Juquiá,"19,055",2012
Juquitiba,"29,081",2012
Lagoinha,"4,824",2012
Laranjal Paulista,"25,721",2012
Lavínia,"9,330",2012
Lavrinhas,"6,678",2012
Leme,"93,417",2012
Lençóis Paulista,"62,393",2012
Limeira,"280,096",2012
Lindóia,"6,912",2012
Lins,"72,260",2012
Lorena,"83,224",2012
Lourdes,"2,147",2012
Louveira,"39,122",2012
Lucélia,"20,119",2012
Lucianópolis,"2,264",2012
Luís Antônio,"11,910",2012
Luiziânia,"5,145",2012
Lupércio,"4,372",2012
Lutécia,"2,687",2012
Macatuba,"16,336",2012
Macaubal,"7,705",2012
Macedônia,"3,650",2012
Magda,"3,167",2012
Mairinque,"43,714",2012
Mairiporã,"84,104",2012
Manduri,"9,101",2012
Marabá Paulista,"4,981",2012
Maracaí,"13,382",2012
Marapoama,"2,693",2012
Mariápolis,"3,926",2012
Marília,"219,664",2012
Marinópolis,"2,101",2012
Martinópolis,"24,502",2012
Matão,"77,546",2012
Mauá,"425,169",2012
Mendonça,"4,774",2012
Meridiano,"3,830",2012
Mesópolis,"1,880",2012
Miguelópolis,"20,668",2012
Mineiros do Tietê,"12,133",2012
Mira Estrela,"2,854",2012
Miracatu,"20,322",2012
Mirandópolis,"27,717",2012
Mirante do Paranapanema,"17,187",2012
Mirassol,"54,618",2012
Mirassolândia,"4,379",2012
Mococa,"66,399",2012
Mogi das Cruzes,"396,468",2012
Mogi Guaçu,"139,211",2012
Moji Mirim,"87,266",2012
Mombuca,"3,291",2012
Monções,"2,144",2012
Mongaguá,"47,984",2012
Monte Alegre do Sul,"7,278",2012
Monte Alto,"47,100",2012
Monte Aprazível,"22,250",2012
Monte Azul Paulista,"18,838",2012
Monte Castelo,"4,060",2012
Monte Mor,"50,702",2012
Monteiro Lobato,"4,197",2012
Morro Agudo,"29,673",2012
Morungaba,"12,050",2012
Motuca,"4,354",2012
Murutinga do Sul,"4,219",2012
Nantes,"2,774",2012
Narandiba,"4,371",2012
Natividade da Serra,"6,637",2012
Nazaré Paulista,"16,717",2012
Neves Paulista,"8,752",2012
Nhandeara,"10,806",2012
Nipoã,"4,427",2012
Nova Aliança,"6,061",2012
Nova Campina,"8,700",2012
Nova Canaã Paulista,"2,059",2012
Nova Castilho,"1,146",2012
Nova Europa,"9,601",2012
Nova Granada,"19,507",2012
Nova Guataporanga,"2,191",2012
Nova Independência,"3,220",2012
Nova Luzitânia,"3,546",2012
Nova Odessa,"52,627",2012
Novais,"4,799",2012
Novo Horizonte,"37,222",2012
Nuporanga,"6,894",2012
Ocauçu,"4,163",2012
Óleo,"2,625",2012
Olímpia,"50,630",2012
Onda Verde,"3,956",2012
Oriente,"6,141",2012
Orindiúva,"5,904",2012
Orlândia,"40,352",2012
Osasco,"668,877",2012
Oscar Bressane,"2,535",2012
Osvaldo Cruz,"31,109",2012
Ourinhos,"104,420",2012
Ouro Verde,"7,899",2012
Ouroeste,"8,725",2012
Pacaembu,"13,333",2012
Palestina,"11,346",2012
Palmares Paulista,"11,312",2012
Palmeira d'Oeste,"9,473",2012
Palmital,"21,260",2012
Panorama,"14,725",2012
Paraguaçu Paulista,"42,680",2012
Paraibuna,"17,446",2012
Paraíso,"5,969",2012
Paranapanema,"18,155",2012
Paranapuã,"3,843",2012
Parapuã,"10,805",2012
Pardinho,"5,711",2012
Pariquera-Açu,"18,567",2012
Parisi,"2,045",2012
Patrocínio Paulista,"13,240",2012
Paulicéia,"6,496",2012
Paulínia,"86,800",2012
Paulistânia,"1,779",2012
Paulo de Faria,"8,607",2012
Pederneiras,"42,235",2012
Pedra Bela,"5,806",2012
Pedranópolis,"2,532",2012
Pedregulho,"15,807",2012
Pedreira,"42,516",2012
Pedrinhas Paulista,"2,952",2012
Pedro de Toledo,"10,358",2012
Penápolis,"59,096",2012
Pereira Barreto,"24,953",2012
Pereiras,"7,640",2012
Peruíbe,"61,030",2012
Piacatu,"5,387",2012
Piedade,"52,447",2012
Pilar do Sul,"26,778",2012
Pindamonhangaba,"150,162",2012
Pindorama,"15,331",2012
Pinhalzinho,"13,425",2012
Piquerobi,"3,546",2012
Piquete,"13,942",2012
Piracaia,"25,384",2012
Piracicaba,"369,919",2012
Piraju,"28,563",2012
Pirajuí,"23,098",2012
Pirangi,"10,712",2012
Pirapora do Bom Jesus,"16,238",2012
Pirapozinho,"25,086",2012
Pirassununga,"70,869",2012
Piratininga,"12,297",2012
Pitangueiras,"35,934",2012
Planalto,"4,583",2012
Platina,"3,242",2012
Poá,"107,556",2012
Poloni,"5,489",2012
Pompéia,"20,235",2012
Pongaí,"3,449",2012
Pontal,"41,840",2012
Pontalinda,"4,155",2012
Pontes Gestal,"2,515",2012
Populina,"4,189",2012
Porangaba,"8,579",2012
Porto Feliz,"49,404",2012
Porto Ferreira,"51,999",2012
Potim,"20,272",2012
Potirendaba,"15,720",2012
Pracinha,"3,074",2012
Pradópolis,"18,052",2012
Praia Grande,"272,390",2012
Pratânia,"4,697",2012
Presidente Alves,"4,094",2012
Presidente Bernardes,"13,406",2012
Presidente Epitácio,"41,624",2012
Presidente Prudente,"210,393",2012
Presidente Venceslau,"37,996",2012
Promissão,"36,364",2012
Quadra,"3,325",2012
Quatá,"12,972",2012
Queiroz,"2,905",2012
Queluz,"11,641",2012
Quintana,"6,089",2012
Rafard,"8,651",2012
Rancharia,"28,809",2012
Redenção da Serra,"3,847",2012
Regente Feijó,"18,720",2012
Reginópolis,"7,713",2012
Registro,"54,338",2012
Restinga,"6,739",2012
Ribeira,"3,336",2012
Ribeirão Bonito,"12,270",2012
Ribeirão Branco,"17,822",2012
Ribeirão Corrente,"4,333",2012
Ribeirão do Sul,"4,439",2012
Ribeirão dos Índios,"2,182",2012
Ribeirão Grande,"7,427",2012
Ribeirão Pires,"114,361",2012
Ribeirão Preto,"619,746",2012
Rifaina,"3,453",2012
Rincão,"10,427",2012
Rinópolis,"9,887",2012
Rio Claro,"188,977",2012
Rio das Pedras,"30,409",2012
Rio Grande da Serra,"45,014",2012
Riolândia,"10,880",2012
Riversul,"6,008",2012
Rosana,"19,006",2012
Roseira,"9,754",2012
Rubiácea,"2,789",2012
Rubinéia,"2,900",2012
Sabino,"5,258",2012
Sagres,"2,389",2012
Sales,"5,586",2012
Sales Oliveira,"10,756",2012
Salesópolis,"15,828",2012
Salmourão,"4,881",2012
Saltinho,"7,250",2012
Salto,"107,382",2012
Salto de Pirapora,"40,897",2012
Salto Grande,"8,839",2012
Sandovalina,"3,792",2012
Santa Adélia,"14,467",2012
Santa Albertina,"5,744",2012
Santa Bárbara d'Oeste,"181,509",2012
Santa Branca,"13,877",2012
Santa Clara d'Oeste,"2,079",2012
Santa Cruz da Conceição,"4,074",2012
Santa Cruz da Esperança,"1,977",2012
Santa Cruz das Palmeiras,"30,593",2012
Santa Cruz do Rio Pardo,"44,375",2012
Santa Ernestina,"5,542",2012
Santa Fé do Sul,"29,651",2012
Santa Gertrudes,"22,499",2012
Santa Isabel,"51,467",2012
Santa Lúcia,"8,308",2012
Santa Maria da Serra,"5,525",2012
Santa Mercedes,"2,836",2012
Santa Rita do Passa Quatro,"26,530",2012
Santa Rita d'Oeste,"2,521",2012
Santa Rosa de Viterbo,"24,229",2012
Santa Salete,"1,458",2012
Santana da Ponte Pensa,"1,603",2012
Santana de Parnaíba,"113,945",2012
Santo Anastácio,"20,434",2012
Santo André,"680,496",2012
Santo Antônio da Alegria,"6,386",2012
Santo Antônio de Posse,"21,032",2012
Santo Antônio do Aracanguá,"7,732",2012
Santo Antônio do Jardim,"5,912",2012
Santo Antônio do Pinhal,"6,510",2012
Santo Expedito,"2,845",2012
Santópolis do Aguapeí,"4,347",2012
Santos,"419,614",2012
São Bento do Sapucaí,"10,486",2012
São Bernardo do Campo,"774,886",2012
São Caetano do Sul,"150,638",2012
São Carlos,"226,322",2012
São Francisco,"2,783",2012
São João da Boa Vista,"84,584",2012
São João das Duas Pontes,"2,552",2012
São João de Iracema,"1,797",2012
São João do Pau d'Alho,"2,092",2012
São Joaquim da Barra,"47,256",2012
São José da Bela Vista,"8,456",2012
São José do Barreiro,"4,068",2012
São José do Rio Pardo,"52,176",2012
São José do Rio Preto,"415,769",2012
São José dos Campos,"643,603",2012
São Lourenço da Serra,"14,241",2012
São Luís do Paraitinga,"10,393",2012
São Manuel,"38,614",2012
São Miguel Arcanjo,"31,549",2012
São Paulo,"11,376,685",2012
São Pedro,"32,231",2012
São Pedro do Turvo,"7,245",2012
São Roque,"80,661",2012
São Sebastião,"76,344",2012
São Sebastião da Grama,"12,046",2012
São Simão,"14,448",2012
São Vicente,"336,809",2012
Sarapuí,"9,212",2012
Sarutaiá,"3,605",2012
Sebastianópolis do Sul,"3,105",2012
Serra Azul,"11,832",2012
Serra Negra,"26,770",2012
Serrana,"39,826",2012
Sertãozinho,"112,401",2012
Sete Barras,"12,898",2012
Severínia,"15,788",2012
Silveiras,"5,855",2012
Socorro,"37,288",2012
Sorocaba,"600,692",2012
Sud Mennucci,"7,446",2012
Sumaré,"246,247",2012
Suzanápolis,"3,473",2012
Suzano,"267,583",2012
Tabapuã,"11,495",2012
Tabatinga,"14,943",2012
Taboão da Serra,"251,608",2012
Taciba,"5,789",2012
Taguaí,"11,336",2012
Taiaçu,"5,936",2012
Taiúva,"5,439",2012
Tambaú,"22,429",2012
Tanabi,"24,277",2012
Tapiraí,"7,928",2012
Tapiratiba,"12,707",2012
Taquaral,"2,727",2012
Taquaritinga,"54,279",2012
Taquarituba,"22,338",2012
Taquarivaí,"5,254",2012
Tarabai,"6,731",2012
Tarumã,"13,209",2012
Tatuí,"109,425",2012
Taubaté,"283,899",2012
Tejupá,"4,730",2012
Teodoro Sampaio,"21,595",2012
Terra Roxa,"8,619",2012
Tietê,"37,609",2012
Timburi,"2,634",2012
Torre de Pedra,"2,271",2012
Torrinha,"9,405",2012
Trabiju,"1,569",2012
Tremembé,"41,915",2012
Três Fronteiras,"5,468",2012
Tuiuti,"6,078",2012
Tupã,"63,498",2012
Tupi Paulista,"14,418",2012
Turiúba,"1,936",2012
Turmalina,"1,920",2012
Ubarana,"5,451",2012
Ubatuba,"80,604",2012
Ubirajara,"4,468",2012
Uchoa,"9,537",2012
União Paulista,"1,636",2012
Urânia,"8,838",2012
Uru,"1,228",2012
Urupês,"12,848",2012
Valentim Gentil,"11,404",2012
Valinhos,"110,390",2012
Valparaíso,"23,181",2012
Vargem,"9,077",2012
Vargem Grande do Sul,"39,714",2012
Vargem Grande Paulista,"44,555",2012
Várzea Paulista,"109,247",2012
Vera Cruz,"10,722",2012
Vinhedo,"66,087",2012
Viradouro,"17,499",2012
Vista Alegre do Alto,"7,208",2012
Vitória Brasil,"1,747",2012
Votorantim,"110,755",2012
Votuporanga,"86,059",2012
Zacarias,"2,394",2012
Abatiá,"7,690",2012
Adrianópolis,"6,281",2012
Agudos do Sul,"8,429",2012
Almirante Tamandaré,"105,458",2012
Altamira do Paraná,"3,900",2012
Alto Paraíso,"3,119",2012
Alto Paraná,"13,806",2012
Alto Piquiri,"10,092",2012
Altônia,"20,711",2012
Alvorada do Sul,"10,439",2012
Amaporã,"5,562",2012
Ampére,"17,563",2012
Anahy,"2,854",2012
Andirá,"20,451",2012
Ângulo,"2,862",2012
Antonina,"18,849",2012
Antônio Olinto,"7,343",2012
Apucarana,"122,896",2012
Arapongas,"106,978",2012
Arapoti,"26,153",2012
Arapuã,"3,469",2012
Araruna,"13,471",2012
Araucária,"122,878",2012
Ariranha do Ivaí,"2,389",2012
Assaí,"16,099",2012
Assis Chateaubriand,"32,981",2012
Astorga,"24,859",2012
Atalaia,"3,898",2012
Balsa Nova,"11,539",2012
Bandeirantes,"31,951",2012
Barbosa Ferraz,"12,437",2012
Barra do Jacaré,"2,728",2012
Barracão,"9,796",2012
Bela Vista da Caroba,"3,861",2012
Bela Vista do Paraíso,"15,087",2012
Bituruna,"15,903",2012
Boa Esperança,"4,479",2012
Boa Esperança do Iguaçu,"2,713",2012
Boa Ventura de São Roque,"6,520",2012
Boa Vista da Aparecida,"7,834",2012
Bocaiúva do Sul,"11,280",2012
Bom Jesus do Sul,"3,742",2012
Bom Sucesso,"6,620",2012
Bom Sucesso do Sul,"3,279",2012
Borrazópolis,"7,641",2012
Braganey,"5,667",2012
Brasilândia do Sul,"3,107",2012
Cafeara,"2,727",2012
Cafelândia,"15,194",2012
Cafezal do Sul,"4,236",2012
Califórnia,"8,129",2012
Cambará,"24,060",2012
Cambé,"98,024",2012
Cambira,"7,319",2012
Campina da Lagoa,"15,149",2012
Campina do Simão,"4,033",2012
Campina Grande do Sul,"39,404",2012
Campo Bonito,"4,299",2012
Campo do Tenente,"7,245",2012
Campo Largo,"115,336",2012
Campo Magro,"25,513",2012
Campo Mourão,"88,209",2012
Cândido de Abreu,"16,332",2012
Candói,"15,104",2012
Cantagalo,"12,974",2012
Capanema,"18,570",2012
Capitão Leônidas Marques,"15,060",2012
Carambeí,"19,813",2012
Carlópolis,"13,767",2012
Cascavel,"292,372",2012
Castro,"67,613",2012
Catanduvas,"10,169",2012
Centenário do Sul,"11,096",2012
Cerro Azul,"17,027",2012
Céu Azul,"11,121",2012
Chopinzinho,"19,549",2012
Cianorte,"71,855",2012
Cidade Gaúcha,"11,294",2012
Clevelândia,"17,075",2012
Colombo,"217,443",2012
Colorado,"22,555",2012
Congonhinhas,"8,344",2012
Conselheiro Mairinck,"3,663",2012
Contenda,"16,292",2012
Corbélia,"16,389",2012
Cornélio Procópio,"46,939",2012
Coronel Domingos Soares,"7,274",2012
Coronel Vivida,"21,514",2012
Corumbataí do Sul,"3,860",2012
Cruz Machado,"18,097",2012
Cruzeiro do Iguaçu,"4,261",2012
Cruzeiro do Oeste,"20,446",2012
Cruzeiro do Sul,"4,534",2012
Cruzmaltina,"3,118",2012
Curitiba,"1,776,761",2012
Curiúva,"14,077",2012
Diamante do Norte,"5,428",2012
Diamante do Sul,"3,488",2012
Diamante D'Oeste,"5,050",2012
Dois Vizinhos,"36,813",2012
Douradina,"7,640",2012
Doutor Camargo,"5,836",2012
Doutor Ulysses,"5,686",2012
Enéas Marques,"6,061",2012
Engenheiro Beltrão,"13,880",2012
Entre Rios do Oeste,"4,017",2012
Esperança Nova,"1,919",2012
Espigão Alto do Iguaçu,"4,570",2012
Farol,"3,398",2012
Faxinal,"16,421",2012
Fazenda Rio Grande,"84,514",2012
Fênix,"4,781",2012
Fernandes Pinheiro,"5,867",2012
Figueira,"8,181",2012
Flor da Serra do Sul,"4,695",2012
Floraí,"5,015",2012
Floresta,"6,054",2012
Florestópolis,"11,076",2012
Flórida,"2,560",2012
Formosa do Oeste,"7,358",2012
Foz do Iguaçu,"255,718",2012
Foz do Jordão,"5,276",2012
Francisco Alves,"6,337",2012
Francisco Beltrão,"80,727",2012
General Carneiro,"13,635",2012
Godoy Moreira,"3,262",2012
Goioerê,"28,908",2012
Goioxim,"7,415",2012
Grandes Rios,"6,438",2012
Guaíra,"31,013",2012
Guairaçá,"6,243",2012
Guamiranga,"8,016",2012
Guapirama,"3,865",2012
Guaporema,"2,223",2012
Guaraci,"5,181",2012
Guaraniaçu,"14,187",2012
Guarapuava,"169,252",2012
Guaraqueçaba,"7,809",2012
Guaratuba,"32,826",2012
Honório Serpa,"5,813",2012
Ibaiti,"29,099",2012
Ibema,"6,096",2012
Ibiporã,"49,111",2012
Icaraíma,"8,657",2012
Iguaraçu,"4,040",2012
Iguatu,"2,231",2012
Imbaú,"11,546",2012
Imbituva,"29,053",2012
Inácio Martins,"10,940",2012
Inajá,"3,000",2012
Indianópolis,"4,313",2012
Ipiranga,"14,278",2012
Iporã,"14,760",2012
Iracema do Oeste,"2,522",2012
Irati,"56,790",2012
Iretama,"10,515",2012
Itaguajé,"4,538",2012
Itaipulândia,"9,357",2012
Itambaracá,"6,710",2012
Itambé,"5,983",2012
Itapejara d'Oeste,"10,738",2012
Itaperuçu,"24,573",2012
Itaúna do Sul,"3,453",2012
Ivaí,"12,954",2012
Ivaiporã,"31,748",2012
Ivaté,"7,603",2012
Ivatuba,"3,043",2012
Jaboti,"4,950",2012
Jacarezinho,"39,045",2012
Jaguapitã,"12,421",2012
Jaguariaíva,"32,882",2012
Jandaia do Sul,"20,359",2012
Janiópolis,"6,298",2012
Japira,"4,904",2012
Japurá,"8,669",2012
Jardim Alegre,"12,121",2012
Jardim Olinda,"1,392",2012
Jataizinho,"11,958",2012
Jesuítas,"8,876",2012
Joaquim Távora,"10,899",2012
Jundiaí do Sul,"3,399",2012
Juranda,"7,567",2012
Jussara,"6,657",2012
Kaloré,"4,425",2012
Lapa,"45,334",2012
Laranjal,"6,257",2012
Laranjeiras do Sul,"30,891",2012
Leópolis,"4,101",2012
Lidianópolis,"3,851",2012
Lindoeste,"5,231",2012
Loanda,"21,451",2012
Lobato,"4,452",2012
Londrina,"515,707",2012
Luiziana,"7,282",2012
Lunardelli,"5,084",2012
Lupionópolis,"4,633",2012
Mallet,"13,030",2012
Mamborê,"13,781",2012
Mandaguaçu,"20,227",2012
Mandaguari,"32,849",2012
Mandirituba,"22,927",2012
Manfrinópolis,"3,026",2012
Mangueirinha,"16,941",2012
Manoel Ribas,"13,185",2012
Marechal Cândido Rondon,"47,697",2012
Maria Helena,"5,892",2012
Marialva,"32,451",2012
Marilândia do Sul,"8,832",2012
Marilena,"6,874",2012
Mariluz,"10,214",2012
Maringá,"367,410",2012
Mariópolis,"6,306",2012
Maripá,"5,654",2012
Marmeleiro,"13,936",2012
Marquinho,"4,879",2012
Marumbi,"4,602",2012
Matelândia,"16,340",2012
Matinhos,"30,220",2012
Mato Rico,"3,716",2012
Mauá da Serra,"8,870",2012
Medianeira,"42,420",2012
Mercedes,"5,113",2012
Mirador,"2,301",2012
Miraselva,"1,848",2012
Missal,"10,481",2012
Moreira Sales,"12,487",2012
Morretes,"15,785",2012
Munhoz de Melo,"3,713",2012
Nossa Senhora das Graças,"3,930",2012
Nova Aliança do Ivaí,"1,446",2012
Nova América da Colina,"3,462",2012
Nova Aurora,"11,598",2012
Nova Cantu,"7,050",2012
Nova Esperança,"26,749",2012
Nova Esperança do Sudoeste,"5,074",2012
Nova Fátima,"8,124",2012
Nova Laranjeiras,"11,690",2012
Nova Londrina,"13,052",2012
Nova Olímpia,"5,537",2012
Nova Prata do Iguaçu,"10,374",2012
Nova Santa Bárbara,"3,953",2012
Nova Santa Rosa,"7,702",2012
Nova Tebas,"7,085",2012
Novo Itacolomi,"2,822",2012
Ortigueira,"23,103",2012
Ourizona,"3,378",2012
Ouro Verde do Oeste,"5,726",2012
Paiçandu,"36,717",2012
Palmas,"44,107",2012
Palmeira,"32,326",2012
Palmital,"14,538",2012
Palotina,"29,123",2012
Paraíso do Norte,"12,079",2012
Paranacity,"10,423",2012
Paranaguá,"142,452",2012
Paranapoema,"2,852",2012
Paranavaí,"82,472",2012
Pato Bragado,"4,939",2012
Pato Branco,"73,901",2012
Paula Freitas,"5,491",2012
Paulo Frontin,"6,966",2012
Peabiru,"13,645",2012
Perobal,"5,708",2012
Pérola,"10,348",2012
Pérola d'Oeste,"6,672",2012
Piên,"11,454",2012
Pinhais,"119,379",2012
Pinhal de São Bento,"2,635",2012
Pinhalão,"6,215",2012
Pinhão,"30,480",2012
Piraí do Sul,"23,693",2012
Piraquara,"96,023",2012
Pitanga,"32,152",2012
Pitangueiras,"2,874",2012
Planaltina do Paraná,"4,111",2012
Planalto,"13,584",2012
Ponta Grossa,"317,339",2012
Pontal do Paraná,"21,917",2012
Porecatu,"13,934",2012
Porto Amazonas,"4,556",2012
Porto Barreiro,"3,582",2012
Porto Rico,"2,527",2012
Porto Vitória,"4,016",2012
Prado Ferreira,"3,477",2012
Pranchita,"5,533",2012
Presidente Castelo Branco,"4,857",2012
Primeiro de Maio,"10,848",2012
Prudentópolis,"49,150",2012
Quarto Centenário,"4,784",2012
Quatiguá,"7,091",2012
Quatro Barras,"20,409",2012
Quatro Pontes,"3,827",2012
Quedas do Iguaçu,"31,095",2012
Querência do Norte,"11,773",2012
Quinta do Sol,"4,987",2012
Quitandinha,"17,364",2012
Ramilândia,"4,175",2012
Rancho Alegre,"3,919",2012
Rancho Alegre D'Oeste,"2,807",2012
Realeza,"16,386",2012
Rebouças,"14,254",2012
Renascença,"6,790",2012
Reserva,"25,353",2012
Reserva do Iguaçu,"7,402",2012
Ribeirão Claro,"10,645",2012
Ribeirão do Pinhal,"13,401",2012
Rio Azul,"14,255",2012
Rio Bom,"3,302",2012
Rio Bonito do Iguaçu,"13,125",2012
Rio Branco do Ivaí,"3,920",2012
Rio Branco do Sul,"30,848",2012
Rio Negro,"31,662",2012
Rolândia,"59,139",2012
Roncador,"11,221",2012
Rondon,"9,060",2012
Rosário do Ivaí,"5,438",2012
Sabáudia,"6,200",2012
Salgado Filho,"4,253",2012
Salto do Itararé,"5,122",2012
Salto do Lontra,"13,830",2012
Santa Amélia,"3,712",2012
Santa Cecília do Pavão,"3,583",2012
Santa Cruz de Monte Castelo,"8,019",2012
Santa Fé,"10,668",2012
Santa Helena,"23,855",2012
Santa Inês,"1,776",2012
Santa Isabel do Ivaí,"8,701",2012
Santa Izabel do Oeste,"13,347",2012
Santa Lúcia,"3,895",2012
Santa Maria do Oeste,"11,178",2012
Santa Mariana,"12,279",2012
Santa Mônica,"3,629",2012
Santa Tereza do Oeste,"10,269",2012
Santa Terezinha de Itaipu,"21,215",2012
Santana do Itararé,"5,191",2012
Santo Antônio da Platina,"43,125",2012
Santo Antônio do Caiuá,"2,705",2012
Santo Antônio do Paraíso,"2,351",2012
Santo Antônio do Sudoeste,"19,048",2012
Santo Inácio,"5,282",2012
São Carlos do Ivaí,"6,422",2012
São Jerônimo da Serra,"11,275",2012
São João,"10,508",2012
São João do Caiuá,"5,884",2012
São João do Ivaí,"11,273",2012
São João do Triunfo,"13,899",2012
São Jorge do Ivaí,"5,506",2012
São Jorge do Patrocínio,"5,956",2012
São Jorge d'Oeste,"9,052",2012
São José da Boa Vista,"6,441",2012
São José das Palmeiras,"3,789",2012
São José dos Pinhais,"273,255",2012
São Manoel do Paraná,"2,102",2012
São Mateus do Sul,"41,965",2012
São Miguel do Iguaçu,"25,971",2012
São Pedro do Iguaçu,"6,373",2012
São Pedro do Ivaí,"10,272",2012
São Pedro do Paraná,"2,454",2012
São Sebastião da Amoreira,"8,638",2012
São Tomé,"5,395",2012
Sapopema,"6,716",2012
Sarandi,"84,573",2012
Saudade do Iguaçu,"5,092",2012
Sengés,"18,511",2012
Serranópolis do Iguaçu,"4,543",2012
Sertaneja,"5,711",2012
Sertanópolis,"15,713",2012
Siqueira Campos,"18,825",2012
Sulina,"3,315",2012
Tamarana,"12,647",2012
Tamboara,"4,726",2012
Tapejara,"14,822",2012
Tapira,"5,769",2012
Teixeira Soares,"10,599",2012
Telêmaco Borba,"71,176",2012
Terra Boa,"15,948",2012
Terra Rica,"15,437",2012
Terra Roxa,"16,829",2012
Tibagi,"19,482",2012
Tijucas do Sul,"14,881",2012
Toledo,"122,502",2012
Tomazina,"8,619",2012
Três Barras do Paraná,"11,825",2012
Tunas do Paraná,"6,656",2012
Tuneiras do Oeste,"8,647",2012
Tupãssi,"7,994",2012
Turvo,"13,628",2012
Ubiratã,"21,402",2012
Umuarama,"102,184",2012
União da Vitória,"53,372",2012
Uniflor,"2,482",2012
Uraí,"11,411",2012
Ventania,"10,249",2012
Vera Cruz do Oeste,"8,871",2012
Verê,"7,751",2012
Virmond,"3,951",2012
Vitorino,"6,548",2012
Wenceslau Braz,"19,259",2012
Xambrê,"5,939",2012
Abdon Batista,"2,635",2012
Abelardo Luz,"17,200",2012
Agrolândia,"9,552",2012
Agronômica,"4,985",2012
Água Doce,"6,979",2012
Águas de Chapecó,"6,160",2012
Águas Frias,"2,409",2012
Águas Mornas,"5,685",2012
Alfredo Wagner,"9,494",2012
Alto Bela Vista,"1,991",2012
Anchieta,"6,172",2012
Angelina,"5,171",2012
Anita Garibaldi,"8,374",2012
Anitápolis,"3,211",2012
Antônio Carlos,"7,613",2012
Apiúna,"9,764",2012
Arabutã,"4,198",2012
Araquari,"26,875",2012
Araranguá,"62,308",2012
Armazém,"7,886",2012
Arroio Trinta,"3,504",2012
Arvoredo,"2,254",2012
Ascurra,"7,485",2012
Atalanta,"3,281",2012
Aurora,"5,561",2012
Balneário Arroio do Silva,"10,121",2012
Balneário Barra do Sul,"8,791",2012
Balneário Camboriú,"113,319",2012
Balneário Gaivota,"8,655",2012
Balneário Piçarras,"18,010",2012
Bandeirante,"2,866",2012
Barra Bonita,"1,853",2012
Barra Velha,"23,422",2012
Bela Vista do Toldo,"6,047",2012
Belmonte,"2,643",2012
Benedito Novo,"10,528",2012
Biguaçu,"59,736",2012
Blumenau,"316,139",2012
Bocaina do Sul,"3,314",2012
Bom Jardim da Serra,"4,443",2012
Bom Jesus,"2,599",2012
Bom Jesus do Oeste,"2,130",2012
Bom Retiro,"9,090",2012
Bombinhas,"15,136",2012
Botuverá,"4,584",2012
Braço do Norte,"29,672",2012
Braço do Trombudo,"3,498",2012
Brunópolis,"2,778",2012
Brusque,"109,950",2012
Caçador,"71,886",2012
Caibi,"6,199",2012
Calmon,"3,375",2012
Camboriú,"65,520",2012
Campo Alegre,"11,766",2012
Campo Belo do Sul,"7,398",2012
Campo Erê,"9,222",2012
Campos Novos,"33,313",2012
Canelinha,"10,845",2012
Canoinhas,"52,937",2012
Capão Alto,"2,713",2012
Capinzal,"21,064",2012
Capivari de Baixo,"22,145",2012
Catanduvas,"9,746",2012
Caxambu do Sul,"4,283",2012
Celso Ramos,"2,760",2012
Cerro Negro,"3,503",2012
Chapadão do Lageado,"2,793",2012
Chapecó,"189,052",2012
Cocal do Sul,"15,376",2012
Concórdia,"69,462",2012
Cordilheira Alta,"3,869",2012
Coronel Freitas,"10,165",2012
Coronel Martins,"2,469",2012
Correia Pinto,"14,447",2012
Corupá,"14,155",2012
Criciúma,"195,614",2012
Cunha Porã,"10,671",2012
Cunhataí,"1,892",2012
Curitibanos,"38,003",2012
Descanso,"8,560",2012
Dionísio Cerqueira,"14,896",2012
Dona Emma,"3,784",2012
Doutor Pedrinho,"3,683",2012
Entre Rios,"3,043",2012
Ermo,"2,049",2012
Erval Velho,"4,365",2012
Faxinal dos Guedes,"10,645",2012
Flor do Sertão,"1,585",2012
Florianópolis,"433,158",2012
Formosa do Sul,"2,583",2012
Forquilhinha,"23,183",2012
Fraiburgo,"34,796",2012
Frei Rogério,"2,399",2012
Galvão,"3,452",2012
Garopaba,"18,890",2012
Garuva,"15,272",2012
Gaspar,"59,728",2012
Governador Celso Ramos,"13,211",2012
Grão Pará,"6,268",2012
Gravatal,"10,758",2012
Guabiruba,"19,254",2012
Guaraciaba,"10,417",2012
Guaramirim,"36,640",2012
Guarujá do Sul,"4,941",2012
Guatambú,"4,676",2012
Herval d'Oeste,"21,420",2012
Ibiam,"1,944",2012
Ibicaré,"3,341",2012
Ibirama,"17,561",2012
Içara,"60,374",2012
Ilhota,"12,624",2012
Imaruí,"11,411",2012
Imbituba,"40,845",2012
Imbuia,"5,777",2012
Indaial,"57,068",2012
Iomerê,"2,768",2012
Ipira,"4,699",2012
Iporã do Oeste,"8,490",2012
Ipuaçu,"6,901",2012
Ipumirim,"7,268",2012
Iraceminha,"4,202",2012
