NOME_MUNICIPIO,NUM_HABITANTES,ANO
Jaci,"6,361",2014
Jacupiranga,"17,826",2014
Jaguariúna,"50,719",2014
Jales,"48,825",2014
Jambeiro,"5,981",2014
Jandira,"117,457",2014
Jardinópolis,"41,228",2014
Jarinu,"26,921",2014
Jaú,"141,703",2014
Jeriquara,"3,223",2014
Joanópolis,"12,610",2014
João Ramalho,"4,389",2014
José Bonifácio,"35,197",2014
Júlio Mesquita,"4,663",2014
Jumirim,"3,092",2014
Jundiaí,"397,965",2014
Junqueirópolis,"19,918",2014
Juquiá,"19,446",2014
Juquitiba,"30,443",2014
Lagoinha,"4,960",2014
Laranjal Paulista,"27,122",2014
Lavínia,"10,297",2014
Lavrinhas,"7,002",2014
Leme,"98,460",2014
Lençóis Paulista,"65,587",2014
Limeira,"294,128",2014
Lindóia,"7,377",2014
Lins,"75,612",2014
Lorena,"86,764",2014
Lourdes,"2,238",2014
Louveira,"42,796",2014
Lucélia,"21,059",2014
Lucianópolis,"2,355",2014
Luís Antônio,"13,046",2014
Luiziânia,"5,449",2014
Lupércio,"4,536",2014
Lutécia,"2,741",2014
Macatuba,"16,961",2014
Macaubal,"8,006",2014
Macedônia,"3,751",2014
Magda,"3,230",2014
Mairinque,"45,729",2014
Mairiporã,"90,627",2014
Manduri,"9,529",2014
Marabá Paulista,"5,345",2014
Maracaí,"13,878",2014
Marapoama,"2,852",2014
Mariápolis,"4,064",2014
Marília,"230,336",2014
Marinópolis,"2,155",2014
Martinópolis,"25,641",2014
Matão,"80,990",2014
Mauá,"448,776",2014
Mendonça,"5,089",2014
Meridiano,"3,923",2014
Mesópolis,"1,933",2014
Miguelópolis,"21,602",2014
Mineiros do Tietê,"12,642",2014
Mira Estrela,"2,988",2014
Miracatu,"20,660",2014
Mirandópolis,"28,902",2014
Mirante do Paranapanema,"17,901",2014
Mirassol,"57,390",2014
Mirassolândia,"4,622",2014
Mococa,"68,695",2014
Mogi das Cruzes,"419,839",2014
Mogi Guaçu,"146,114",2014
Moji Mirim,"91,027",2014
Mombuca,"3,426",2014
Monções,"2,227",2014
Mongaguá,"51,580",2014
Monte Alegre do Sul,"7,665",2014
Monte Alto,"49,186",2014
Monte Aprazível,"23,579",2014
Monte Azul Paulista,"19,339",2014
Monte Castelo,"4,187",2014
Monte Mor,"54,462",2014
Monteiro Lobato,"4,424",2014
Morro Agudo,"31,310",2014
Morungaba,"12,779",2014
Motuca,"4,571",2014
Murutinga do Sul,"4,395",2014
Nantes,"2,943",2014
Narandiba,"4,611",2014
Natividade da Serra,"6,803",2014
Nazaré Paulista,"17,625",2014
Neves Paulista,"9,012",2014
Nhandeara,"11,254",2014
Nipoã,"4,753",2014
Nova Aliança,"6,462",2014
Nova Campina,"9,205",2014
Nova Canaã Paulista,"2,059",2014
Nova Castilho,"1,206",2014
Nova Europa,"10,276",2014
Nova Granada,"20,534",2014
Nova Guataporanga,"2,279",2014
Nova Independência,"3,507",2014
Nova Luzitânia,"3,787",2014
Nova Odessa,"56,008",2014
Novais,"5,202",2014
Novo Horizonte,"39,191",2014
Nuporanga,"7,210",2014
Ocauçu,"4,299",2014
Óleo,"2,652",2014
Olímpia,"53,010",2014
Onda Verde,"4,169",2014
Oriente,"6,394",2014
Orindiúva,"6,370",2014
Orlândia,"42,354",2014
Osasco,"693,271",2014
Oscar Bressane,"2,614",2014
Osvaldo Cruz,"32,353",2014
Ourinhos,"109,489",2014
Ouro Verde,"8,274",2014
Ouroeste,"9,392",2014
Pacaembu,"13,896",2014
Palestina,"12,070",2014
Palmares Paulista,"12,132",2014
Palmeira d'Oeste,"9,647",2014
Palmital,"22,041",2014
Panorama,"15,374",2014
Paraguaçu Paulista,"44,555",2014
Paraibuna,"18,083",2014
Paraíso,"6,249",2014
Paranapanema,"19,164",2014
Paranapuã,"4,001",2014
Parapuã,"11,110",2014
Pardinho,"6,051",2014
Pariquera-Açu,"19,316",2014
Parisi,"2,126",2014
Patrocínio Paulista,"13,959",2014
Paulicéia,"6,895",2014
Paulínia,"95,221",2014
Paulistânia,"1,837",2014
Paulo de Faria,"8,909",2014
Pederneiras,"44,498",2014
Pedra Bela,"6,027",2014
Pedranópolis,"2,582",2014
Pedregulho,"16,450",2014
Pedreira,"45,052",2014
Pedrinhas Paulista,"3,062",2014
Pedro de Toledo,"10,880",2014
Penápolis,"61,726",2014
Pereira Barreto,"25,755",2014
Pereiras,"8,111",2014
Peruíbe,"64,531",2014
Piacatu,"5,683",2014
Piedade,"54,523",2014
Pilar do Sul,"28,097",2014
Pindamonhangaba,"158,864",2014
Pindorama,"16,180",2014
Pinhalzinho,"14,247",2014
Piquerobi,"3,672",2014
Piquete,"14,199",2014
Piracaia,"26,532",2014
Piracicaba,"388,412",2014
Piraju,"29,599",2014
Pirajuí,"24,325",2014
Pirangi,"11,167",2014
Pirapora do Bom Jesus,"17,372",2014
Pirapozinho,"26,374",2014
Pirassununga,"74,128",2014
Piratininga,"12,968",2014
Pitangueiras,"37,860",2014
Planalto,"4,876",2014
Platina,"3,406",2014
Poá,"112,917",2014
Poloni,"5,780",2014
Pompéia,"21,220",2014
Pongaí,"3,523",2014
Pontal,"45,119",2014
Pontalinda,"4,388",2014
Pontes Gestal,"2,593",2014
Populina,"4,284",2014
Porangaba,"9,162",2014
Porto Feliz,"51,628",2014
Porto Ferreira,"54,413",2014
Potim,"21,984",2014
Potirendaba,"16,557",2014
Pracinha,"3,433",2014
Pradópolis,"19,450",2014
Praia Grande,"293,695",2014
Pratânia,"4,967",2014
Presidente Alves,"4,192",2014
Presidente Bernardes,"13,645",2014
Presidente Epitácio,"43,348",2014
Presidente Prudente,"220,599",2014
Presidente Venceslau,"39,337",2014
Promissão,"38,380",2014
Quadra,"3,539",2014
Quatá,"13,603",2014
Queiroz,"3,114",2014
Queluz,"12,419",2014
Quintana,"6,389",2014
Rafard,"8,979",2014
Rancharia,"29,755",2014
Redenção da Serra,"3,941",2014
Regente Feijó,"19,602",2014
Reginópolis,"8,432",2014
Registro,"56,203",2014
Restinga,"7,139",2014
Ribeira,"3,418",2014
Ribeirão Bonito,"12,831",2014
Ribeirão Branco,"17,866",2014
Ribeirão Corrente,"4,545",2014
Ribeirão do Sul,"4,574",2014
Ribeirão dos Índios,"2,247",2014
Ribeirão Grande,"7,675",2014
Ribeirão Pires,"119,644",2014
Ribeirão Preto,"658,059",2014
Rifaina,"3,586",2014
Rincão,"10,782",2014
Rinópolis,"10,152",2014
Rio Claro,"198,413",2014
Rio das Pedras,"32,489",2014
Rio Grande da Serra,"47,731",2014
Riolândia,"11,600",2014
Riversul,"6,017",2014
Rosana,"18,803",2014
Roseira,"10,257",2014
Rubiácea,"2,950",2014
Rubinéia,"3,039",2014
Sabino,"5,477",2014
Sagres,"2,458",2014
Sales,"5,929",2014
Sales Oliveira,"11,333",2014
Salesópolis,"16,576",2014
Salmourão,"5,116",2014
Saltinho,"7,714",2014
Salto,"113,127",2014
Salto de Pirapora,"43,148",2014
Salto Grande,"9,190",2014
Sandovalina,"4,026",2014
Santa Adélia,"15,098",2014
Santa Albertina,"5,956",2014
Santa Bárbara d'Oeste,"189,233",2014
Santa Branca,"14,465",2014
Santa Clara d'Oeste,"2,139",2014
Santa Cruz da Conceição,"4,292",2014
Santa Cruz da Esperança,"2,070",2014
Santa Cruz das Palmeiras,"32,384",2014
Santa Cruz do Rio Pardo,"46,366",2014
Santa Ernestina,"5,691",2014
Santa Fé do Sul,"31,113",2014
Santa Gertrudes,"24,272",2014
Santa Isabel,"54,363",2014
Santa Lúcia,"8,651",2014
Santa Maria da Serra,"5,840",2014
Santa Mercedes,"2,933",2014
Santa Rita do Passa Quatro,"27,457",2014
Santa Rita d'Oeste,"2,574",2014
Santa Rosa de Viterbo,"25,459",2014
Santa Salete,"1,517",2014
Santana da Ponte Pensa,"1,610",2014
Santana de Parnaíba,"123,825",2014
Santo Anastácio,"21,051",2014
Santo André,"707,613",2014
Santo Antônio da Alegria,"6,692",2014
Santo Antônio de Posse,"22,176",2014
Santo Antônio do Aracanguá,"8,109",2014
Santo Antônio do Jardim,"6,065",2014
Santo Antônio do Pinhal,"6,750",2014
Santo Expedito,"2,988",2014
Santópolis do Aguapeí,"4,572",2014
Santos,"433,565",2014
São Bento do Sapucaí,"10,848",2014
São Bernardo do Campo,"811,489",2014
São Caetano do Sul,"157,205",2014
São Carlos,"238,958",2014
São Francisco,"2,861",2014
São João da Boa Vista,"88,477",2014
São João das Duas Pontes,"2,618",2014
São João de Iracema,"1,875",2014
São João do Pau d'Alho,"2,145",2014
São Joaquim da Barra,"49,690",2014
São José da Bela Vista,"8,791",2014
São José do Barreiro,"4,188",2014
São José do Rio Pardo,"54,209",2014
São José do Rio Preto,"438,354",2014
São José dos Campos,"681,036",2014
São Lourenço da Serra,"15,028",2014
São Luís do Paraitinga,"10,726",2014
São Manuel,"40,200",2014
São Miguel Arcanjo,"32,696",2014
São Paulo,"11,895,893",2014
São Pedro,"33,966",2014
São Pedro do Turvo,"7,538",2014
São Roque,"85,502",2014
São Sebastião,"81,718",2014
São Sebastião da Grama,"12,374",2014
São Simão,"15,041",2014
São Vicente,"353,040",2014
Sarapuí,"9,734",2014
Sarutaiá,"3,700",2014
Sebastianópolis do Sul,"3,293",2014
Serra Azul,"12,908",2014
Serra Negra,"28,103",2014
Serrana,"42,264",2014
Sertãozinho,"118,864",2014
Sete Barras,"13,190",2014
Severínia,"16,646",2014
Silveiras,"6,121",2014
Socorro,"39,227",2014
Sorocaba,"637,187",2014
Sud Mennucci,"7,702",2014
Sumaré,"262,308",2014
Suzanápolis,"3,693",2014
Suzano,"282,441",2014
Tabapuã,"12,027",2014
Tabatinga,"15,738",2014
Taboão da Serra,"268,321",2014
Taciba,"6,067",2014
Taguaí,"12,314",2014
Taiaçu,"6,179",2014
Taiúva,"5,605",2014
Tambaú,"23,187",2014
Tanabi,"25,335",2014
Tapiraí,"8,085",2014
Tapiratiba,"13,084",2014
Taquaral,"2,817",2014
Taquaritinga,"56,398",2014
Taquarituba,"23,123",2014
Taquarivaí,"5,548",2014
Tarabai,"7,099",2014
Tarumã,"14,027",2014
Tatuí,"115,515",2014
Taubaté,"299,423",2014
Tejupá,"4,788",2014
Teodoro Sampaio,"22,551",2014
Terra Roxa,"9,036",2014
Tietê,"39,765",2014
Timburi,"2,704",2014
Torre de Pedra,"2,365",2014
Torrinha,"9,801",2014
Trabiju,"1,650",2014
Tremembé,"44,399",2014
Três Fronteiras,"5,694",2014
Tuiuti,"6,452",2014
Tupã,"65,596",2014
Tupi Paulista,"15,066",2014
Turiúba,"2,005",2014
Turmalina,"1,912",2014
Ubarana,"5,822",2014
Ubatuba,"85,399",2014
Ubirajara,"4,662",2014
Uchoa,"9,927",2014
União Paulista,"1,733",2014
Urânia,"9,128",2014
Uru,"1,240",2014
Urupês,"13,426",2014
Valentim Gentil,"12,217",2014
Valinhos,"118,312",2014
Valparaíso,"24,663",2014
Vargem,"9,704",2014
Vargem Grande do Sul,"41,547",2014
Vargem Grande Paulista,"47,879",2014
Várzea Paulista,"115,403",2014
Vera Cruz,"11,014",2014
Vinhedo,"71,217",2014
Viradouro,"18,311",2014
Vista Alegre do Alto,"7,830",2014
Vitória Brasil,"1,815",2014
Votorantim,"116,706",2014
Votuporanga,"90,508",2014
Zacarias,"2,542",2014
Abatiá,"7,852",2014
Adrianópolis,"6,374",2014
Agudos do Sul,"8,892",2014
Almirante Tamandaré,"111,586",2014
Altamira do Paraná,"3,544",2014
Alto Paraíso,"3,116",2014
Alto Paraná,"14,427",2014
Alto Piquiri,"10,317",2014
Altônia,"21,619",2014
Alvorada do Sul,"10,965",2014
Amaporã,"5,885",2014
Ampére,"18,439",2014
Anahy,"2,922",2014
Andirá,"20,931",2014
Ângulo,"2,959",2014
Antonina,"19,414",2014
Antônio Olinto,"7,573",2014
Apucarana,"129,265",2014
Arapongas,"113,833",2014
Arapoti,"27,362",2014
Arapuã,"3,469",2014
Araruna,"13,971",2014
Araucária,"131,356",2014
Ariranha do Ivaí,"2,389",2014
Assaí,"16,322",2014
Assis Chateaubriand,"34,008",2014
Astorga,"25,862",2014
Atalaia,"4,007",2014
Balsa Nova,"12,200",2014
Bandeirantes,"32,718",2014
Barbosa Ferraz,"12,583",2014
Barra do Jacaré,"2,817",2014
Barracão,"10,187",2014
Bela Vista da Caroba,"3,887",2014
Bela Vista do Paraíso,"15,589",2014
Bituruna,"16,448",2014
Boa Esperança,"4,518",2014
Boa Esperança do Iguaçu,"2,739",2014
Boa Ventura de São Roque,"6,692",2014
Boa Vista da Aparecida,"7,998",2014
Bocaiúva do Sul,"11,996",2014
Bom Jesus do Sul,"3,800",2014
Bom Sucesso,"6,906",2014
Bom Sucesso do Sul,"3,368",2014
Borrazópolis,"7,608",2014
Braganey,"5,770",2014
Brasilândia do Sul,"3,086",2014
Cafeara,"2,853",2014
Cafelândia,"16,321",2014
Cafezal do Sul,"4,310",2014
Califórnia,"8,464",2014
Cambará,"25,051",2014
Cambé,"103,036",2014
Cambira,"7,657",2014
Campina da Lagoa,"15,353",2014
Campina do Simão,"4,113",2014
Campina Grande do Sul,"41,447",2014
Campo Bonito,"4,309",2014
Campo do Tenente,"7,623",2014
Campo Largo,"122,443",2014
Campo Magro,"27,143",2014
Campo Mourão,"92,300",2014
Cândido de Abreu,"16,484",2014
Candói,"15,741",2014
Cantagalo,"13,424",2014
Capanema,"19,229",2014
Capitão Leônidas Marques,"15,659",2014
Carambeí,"21,233",2014
Carlópolis,"14,289",2014
Cascavel,"309,259",2014
Castro,"70,454",2014
Catanduvas,"10,463",2014
Centenário do Sul,"11,346",2014
Cerro Azul,"17,689",2014
Céu Azul,"11,589",2014
Chopinzinho,"20,034",2014
Cianorte,"76,456",2014
Cidade Gaúcha,"11,937",2014
Clevelândia,"17,436",2014
Colombo,"229,872",2014
Colorado,"23,542",2014
Congonhinhas,"8,693",2014
Conselheiro Mairinck,"3,813",2014
Contenda,"17,300",2014
Corbélia,"17,016",2014
Cornélio Procópio,"48,487",2014
Coronel Domingos Soares,"7,553",2014
Coronel Vivida,"21,939",2014
Corumbataí do Sul,"3,817",2014
Cruz Machado,"18,755",2014
Cruzeiro do Iguaçu,"4,380",2014
Cruzeiro do Oeste,"21,149",2014
Cruzeiro do Sul,"4,646",2014
Cruzmaltina,"3,166",2014
Curitiba,"1,864,416",2014
Curiúva,"14,720",2014
Diamante do Norte,"5,501",2014
Diamante do Sul,"3,575",2014
Diamante D'Oeste,"5,242",2014
Dois Vizinhos,"38,768",2014
Douradina,"8,120",2014
Doutor Camargo,"6,036",2014
Doutor Ulysses,"5,822",2014
Enéas Marques,"6,209",2014
Engenheiro Beltrão,"14,303",2014
Entre Rios do Oeste,"4,255",2014
Esperança Nova,"1,922",2014
Espigão Alto do Iguaçu,"4,591",2014
Farol,"3,422",2014
Faxinal,"17,084",2014
Fazenda Rio Grande,"90,648",2014
Fênix,"4,912",2014
Fernandes Pinheiro,"5,981",2014
Figueira,"8,315",2014
Flor da Serra do Sul,"4,812",2014
Floraí,"5,137",2014
Floresta,"6,397",2014
Florestópolis,"11,265",2014
Flórida,"2,662",2014
Formosa do Oeste,"7,381",2014
Foz do Iguaçu,"263,647",2014
Foz do Jordão,"5,277",2014
Francisco Alves,"6,448",2014
Francisco Beltrão,"85,486",2014
General Carneiro,"14,039",2014
Godoy Moreira,"3,279",2014
Goioerê,"29,722",2014
Goioxim,"7,553",2014
Grandes Rios,"6,425",2014
Guaíra,"32,394",2014
Guairaçá,"6,500",2014
Guamiranga,"8,415",2014
Guapirama,"3,959",2014
Guaporema,"2,290",2014
Guaraci,"5,404",2014
Guaraniaçu,"14,181",2014
Guarapuava,"176,973",2014
Guaraqueçaba,"7,988",2014
Guaratuba,"34,767",2014
Honório Serpa,"5,834",2014
Ibaiti,"30,464",2014
Ibema,"6,329",2014
Ibiporã,"51,802",2014
Icaraíma,"8,723",2014
Iguaraçu,"4,241",2014
Iguatu,"2,300",2014
Imbaú,"12,246",2014
Imbituva,"30,713",2014
Inácio Martins,"11,294",2014
Inajá,"3,110",2014
Indianópolis,"4,469",2014
Ipiranga,"14,895",2014
Iporã,"14,981",2014
Iracema do Oeste,"2,537",2014
Irati,"59,339",2014
Iretama,"10,730",2014
Itaguajé,"4,649",2014
Itaipulândia,"10,056",2014
Itambaracá,"6,869",2014
Itambé,"6,183",2014
Itapejara d'Oeste,"11,335",2014
Itaperuçu,"26,371",2014
Itaúna do Sul,"3,411",2014
Ivaí,"13,541",2014
Ivaiporã,"32,705",2014
Ivaté,"7,958",2014
Ivatuba,"3,180",2014
Jaboti,"5,166",2014
Jacarezinho,"40,232",2014
Jaguapitã,"13,059",2014
Jaguariaíva,"34,285",2014
Jandaia do Sul,"21,131",2014
Janiópolis,"6,226",2014
Japira,"5,065",2014
Japurá,"9,095",2014
Jardim Alegre,"12,280",2014
Jardim Olinda,"1,416",2014
Jataizinho,"12,447",2014
Jesuítas,"9,017",2014
Joaquim Távora,"11,447",2014
Jundiaí do Sul,"3,469",2014
Juranda,"7,726",2014
Jussara,"6,931",2014
Kaloré,"4,473",2014
Lapa,"47,294",2014
Laranjal,"6,337",2014
Laranjeiras do Sul,"32,036",2014
Leópolis,"4,182",2014
Lidianópolis,"3,831",2014
Lindoeste,"5,247",2014
Loanda,"22,448",2014
Lobato,"4,658",2014
Londrina,"543,003",2014
Luiziana,"7,479",2014
Lunardelli,"5,159",2014
Lupionópolis,"4,832",2014
Mallet,"13,522",2014
Mamborê,"14,017",2014
Mandaguaçu,"21,419",2014
Mandaguari,"34,150",2014
Mandirituba,"24,516",2014
Manfrinópolis,"3,003",2014
Mangueirinha,"17,367",2014
Manoel Ribas,"13,635",2014
Marechal Cândido Rondon,"50,299",2014
Maria Helena,"6,007",2014
Marialva,"34,096",2014
Marilândia do Sul,"9,083",2014
Marilena,"7,117",2014
Mariluz,"10,534",2014
Maringá,"391,698",2014
Mariópolis,"6,558",2014
Maripá,"5,802",2014
Marmeleiro,"14,434",2014
Marquinho,"4,917",2014
Marumbi,"4,750",2014
Matelândia,"17,186",2014
Matinhos,"32,148",2014
Mato Rico,"3,716",2014
Mauá da Serra,"9,534",2014
Medianeira,"44,523",2014
Mercedes,"5,357",2014
Mirador,"2,345",2014
Miraselva,"1,890",2014
Missal,"10,830",2014
Moreira Sales,"12,754",2014
Morretes,"16,381",2014
Munhoz de Melo,"3,883",2014
Nossa Senhora das Graças,"4,059",2014
Nova Aliança do Ivaí,"1,509",2014
Nova América da Colina,"3,556",2014
Nova Aurora,"11,659",2014
Nova Cantu,"6,833",2014
Nova Esperança,"27,783",2014
Nova Esperança do Sudoeste,"5,211",2014
Nova Fátima,"8,361",2014
Nova Laranjeiras,"11,988",2014
Nova Londrina,"13,461",2014
Nova Olímpia,"5,758",2014
Nova Prata do Iguaçu,"10,710",2014
Nova Santa Bárbara,"4,135",2014
Nova Santa Rosa,"8,044",2014
Nova Tebas,"6,943",2014
Novo Itacolomi,"2,906",2014
Ortigueira,"23,530",2014
Ourizona,"3,485",2014
Ouro Verde do Oeste,"5,952",2014
Paiçandu,"38,846",2014
Palmas,"46,996",2014
Palmeira,"33,613",2014
Palmital,"14,626",2014
Palotina,"30,598",2014
Paraíso do Norte,"12,839",2014
Paranacity,"10,968",2014
Paranaguá,"149,467",2014
Paranapoema,"3,016",2014
Paranavaí,"86,218",2014
Pato Bragado,"5,239",2014
Pato Branco,"78,136",2014
Paula Freitas,"5,737",2014
Paulo Frontin,"7,256",2014
Peabiru,"14,116",2014
Perobal,"5,960",2014
Pérola,"10,852",2014
Pérola d'Oeste,"6,783",2014
Piên,"12,086",2014
Pinhais,"125,808",2014
Pinhal de São Bento,"2,732",2014
Pinhalão,"6,417",2014
Pinhão,"31,800",2014
Piraí do Sul,"24,786",2014
Piraquara,"102,798",2014
Pitanga,"32,626",2014
Pitangueiras,"3,039",2014
Planaltina do Paraná,"4,264",2014
Planalto,"13,944",2014
Ponta Grossa,"334,535",2014
Pontal do Paraná,"23,816",2014
Porecatu,"14,086",2014
Porto Amazonas,"4,755",2014
Porto Barreiro,"3,601",2014
Porto Rico,"2,606",2014
Porto Vitória,"4,141",2014
Prado Ferreira,"3,641",2014
Pranchita,"5,600",2014
Presidente Castelo Branco,"5,101",2014
Primeiro de Maio,"11,222",2014
Prudentópolis,"51,281",2014
Quarto Centenário,"4,855",2014
Quatiguá,"7,377",2014
Quatro Barras,"21,738",2014
Quatro Pontes,"3,981",2014
Quedas do Iguaçu,"32,693",2014
Querência do Norte,"12,210",2014
Quinta do Sol,"5,030",2014
Quitandinha,"18,257",2014
Ramilândia,"4,359",2014
Rancho Alegre,"4,004",2014
Rancho Alegre D'Oeste,"2,850",2014
Realeza,"16,978",2014
Rebouças,"14,812",2014
Renascença,"6,986",2014
Reserva,"26,397",2014
Reserva do Iguaçu,"7,757",2014
Ribeirão Claro,"10,952",2014
Ribeirão do Pinhal,"13,692",2014
Rio Azul,"14,913",2014
Rio Bom,"3,372",2014
Rio Bonito do Iguaçu,"13,532",2014
Rio Branco do Ivaí,"4,072",2014
Rio Branco do Sul,"32,092",2014
Rio Negro,"33,157",2014
Rolândia,"62,590",2014
Roncador,"11,212",2014
Rondon,"9,441",2014
Rosário do Ivaí,"5,437",2014
Sabáudia,"6,524",2014
Salgado Filho,"4,213",2014
Salto do Itararé,"5,223",2014
Salto do Lontra,"14,450",2014
Santa Amélia,"3,726",2014
Santa Cecília do Pavão,"3,625",2014
Santa Cruz de Monte Castelo,"8,194",2014
Santa Fé,"11,297",2014
Santa Helena,"25,159",2014
Santa Inês,"1,784",2014
Santa Isabel do Ivaí,"8,915",2014
Santa Izabel do Oeste,"14,039",2014
Santa Lúcia,"3,986",2014
Santa Maria do Oeste,"11,159",2014
Santa Mariana,"12,496",2014
Santa Mônica,"3,815",2014
Santa Tereza do Oeste,"10,528",2014
Santa Terezinha de Itaipu,"22,353",2014
Santana do Itararé,"5,291",2014
Santo Antônio da Platina,"45,031",2014
Santo Antônio do Caiuá,"2,765",2014
Santo Antônio do Paraíso,"2,359",2014
Santo Antônio do Sudoeste,"19,855",2014
Santo Inácio,"5,468",2014
São Carlos do Ivaí,"6,713",2014
São Jerônimo da Serra,"11,570",2014
São João,"10,743",2014
São João do Caiuá,"6,044",2014
São João do Ivaí,"11,342",2014
São João do Triunfo,"14,583",2014
São Jorge do Ivaí,"5,673",2014
São Jorge do Patrocínio,"6,051",2014
São Jorge d'Oeste,"9,307",2014
São José da Boa Vista,"6,567",2014
São José das Palmeiras,"3,864",2014
São José dos Pinhais,"292,934",2014
São Manoel do Paraná,"2,175",2014
São Mateus do Sul,"44,179",2014
São Miguel do Iguaçu,"27,061",2014
São Pedro do Iguaçu,"6,440",2014
São Pedro do Ivaí,"10,733",2014
São Pedro do Paraná,"2,490",2014
São Sebastião da Amoreira,"8,935",2014
São Tomé,"5,626",2014
Sapopema,"6,910",2014
Sarandi,"89,388",2014
Saudade do Iguaçu,"5,333",2014
Sengés,"19,229",2014
Serranópolis do Iguaçu,"4,659",2014
Sertaneja,"5,771",2014
Sertanópolis,"16,315",2014
Siqueira Campos,"19,881",2014
Sulina,"3,329",2014
Tamarana,"13,518",2014
Tamboara,"4,954",2014
Tapejara,"15,572",2014
Tapira,"5,878",2014
Teixeira Soares,"11,321",2014
Telêmaco Borba,"75,054",2014
Terra Boa,"16,674",2014
Terra Rica,"16,197",2014
Terra Roxa,"17,461",2014
Tibagi,"20,283",2014
Tijucas do Sul,"15,776",2014
Toledo,"130,295",2014
Tomazina,"8,696",2014
Três Barras do Paraná,"12,212",2014
Tunas do Paraná,"7,347",2014
Tuneiras do Oeste,"8,873",2014
Tupãssi,"8,252",2014
Turvo,"13,860",2014
Ubiratã,"21,916",2014
Umuarama,"107,319",2014
União da Vitória,"55,874",2014
Uniflor,"2,581",2014
Uraí,"11,711",2014
Ventania,"10,934",2014
Vera Cruz do Oeste,"9,038",2014
Verê,"7,853",2014
Virmond,"4,080",2014
Vitorino,"6,801",2014
Wenceslau Braz,"19,843",2014
Xambrê,"6,047",2014
Abdon Batista,"2,643",2014
Abelardo Luz,"17,651",2014
Agrolândia,"10,115",2014
Agronômica,"5,239",2014
Água Doce,"7,121",2014
Águas de Chapecó,"6,346",2014
Águas Frias,"2,419",2014
Águas Mornas,"6,020",2014
Alfredo Wagner,"9,794",2014
Alto Bela Vista,"1,997",2014
Anchieta,"6,066",2014
Angelina,"5,109",2014
Anita Garibaldi,"8,055",2014
Anitápolis,"3,256",2014
Antônio Carlos,"8,012",2014
Apiúna,"10,211",2014
Arabutã,"4,273",2014
Araquari,"31,030",2014
Araranguá,"65,090",2014
Armazém,"8,251",2014
Arroio Trinta,"3,563",2014
Arvoredo,"2,276",2014
Ascurra,"7,732",2014
Atalanta,"3,296",2014
Aurora,"5,668",2014
Balneário Arroio do Silva,"11,248",2014
Balneário Barra do Sul,"9,580",2014
Balneário Camboriú,"124,557",2014
Balneário Gaivota,"9,551",2014
Balneário Piçarras,"19,976",2014
Bandeirante,"2,836",2014
Barra Bonita,"1,815",2014
Barra Velha,"25,662",2014
Bela Vista do Toldo,"6,219",2014
Belmonte,"2,696",2014
Benedito Novo,"11,037",2014
Biguaçu,"63,440",2014
Blumenau,"334,002",2014
Bocaina do Sul,"3,408",2014
Bom Jardim da Serra,"4,598",2014
Bom Jesus,"2,771",2014
Bom Jesus do Oeste,"2,158",2014
Bom Retiro,"9,498",2014
Bombinhas,"16,897",2014
Botuverá,"4,864",2014
Braço do Norte,"31,319",2014
Braço do Trombudo,"3,627",2014
Brunópolis,"2,690",2014
Brusque,"119,719",2014
Caçador,"75,048",2014
Caibi,"6,259",2014
Calmon,"3,407",2014
Camboriú,"72,261",2014
Campo Alegre,"11,982",2014
Campo Belo do Sul,"7,358",2014
Campo Erê,"9,098",2014
Campos Novos,"34,721",2014
Canelinha,"11,452",2014
Canoinhas,"54,079",2014
Capão Alto,"2,682",2014
Capinzal,"21,928",2014
Capivari de Baixo,"23,342",2014
Catanduvas,"10,244",2014
Caxambu do Sul,"4,118",2014
Celso Ramos,"2,784",2014
Cerro Negro,"3,417",2014
Chapadão do Lageado,"2,892",2014
Chapecó,"202,009",2014
Cocal do Sul,"16,009",2014
Concórdia,"72,073",2014
Cordilheira Alta,"4,114",2014
Coronel Freitas,"10,236",2014
Coronel Martins,"2,527",2014
Correia Pinto,"14,063",2014
Corupá,"14,925",2014
Criciúma,"204,667",2014
Cunha Porã,"10,944",2014
Cunhataí,"1,937",2014
Curitibanos,"39,061",2014
Descanso,"8,558",2014
Dionísio Cerqueira,"15,283",2014
Dona Emma,"3,955",2014
Doutor Pedrinho,"3,883",2014
Entre Rios,"3,135",2014
Ermo,"2,079",2014
Erval Velho,"4,456",2014
Faxinal dos Guedes,"10,784",2014
Flor do Sertão,"1,603",2014
Florianópolis,"461,524",2014
Formosa do Sul,"2,589",2014
Forquilhinha,"24,694",2014
Fraiburgo,"35,781",2014
Frei Rogério,"2,301",2014
Galvão,"3,297",2014
Garopaba,"20,545",2014
Garuva,"16,435",2014
Gaspar,"63,826",2014
Governador Celso Ramos,"13,801",2014
Grão Pará,"6,448",2014
Gravatal,"11,148",2014
Guabiruba,"21,046",2014
Guaraciaba,"10,433",2014
Guaramirim,"39,869",2014
Guarujá do Sul,"5,076",2014
Guatambú,"4,743",2014
Herval d'Oeste,"22,083",2014
Ibiam,"1,971",2014
Ibicaré,"3,336",2014
Ibirama,"18,255",2014
Içara,"52,284",2014
Ilhota,"13,309",2014
Imaruí,"11,117",2014
Imbituba,"42,708",2014
Imbuia,"5,993",2014
Indaial,"61,968",2014
Iomerê,"2,861",2014
Ipira,"4,675",2014
Iporã do Oeste,"8,769",2014
