NOME_MUNICIPIO,NUM_HABITANTES,ANO
Jandira,"124,937",2019
Jardinópolis,"44,380",2019
Jarinu,"30,044",2019
Jaú,"150,252",2019
Jeriquara,"3,159",2019
Joanópolis,"13,220",2019
João Ramalho,"4,523",2019
José Bonifácio,"37,015",2019
Júlio Mesquita,"4,776",2019
Jumirim,"3,367",2019
Jundiaí,"418,962",2019
Junqueirópolis,"20,679",2019
Juquiá,"18,812",2019
Juquitiba,"31,444",2019
Lagoinha,"4,896",2019
Laranjal Paulista,"28,516",2019
Lavínia,"11,980",2019
Lavrinhas,"7,260",2019
Leme,"103,391",2019
Lençóis Paulista,"68,432",2019
Limeira,"306,114",2019
Lindóia,"7,980",2019
Lins,"78,013",2019
Lorena,"88,706",2019
Lourdes,"2,289",2019
Louveira,"48,885",2019
Lucélia,"21,747",2019
Lucianópolis,"2,394",2019
Luís Antônio,"14,947",2019
Luiziânia,"5,790",2019
Lupércio,"4,584",2019
Lutécia,"2,649",2019
Macatuba,"17,163",2019
Macaubal,"8,120",2019
Macedônia,"3,698",2019
Magda,"3,119",2019
Mairinque,"47,150",2019
Mairiporã,"100,179",2019
Manduri,"9,846",2019
Marabá Paulista,"5,853",2019
Maracaí,"14,002",2019
Marapoama,"3,031",2019
Mariápolis,"4,084",2019
Marília,"238,882",2019
Marinópolis,"2,112",2019
Martinópolis,"26,461",2019
Matão,"83,170",2019
Mauá,"472,912",2019
Mendonça,"5,490",2019
Meridiano,"3,836",2019
Mesópolis,"1,908",2019
Miguelópolis,"22,226",2019
Mineiros do Tietê,"12,908",2019
Miracatu,"19,779",2019
Mira Estrela,"3,086",2019
Mirandópolis,"29,564",2019
Mirante do Paranapanema,"18,259",2019
Mirassol,"59,824",2019
Mirassolândia,"4,871",2019
Mococa,"68,885",2019
Mogi das Cruzes,"445,842",2019
Mogi Guaçu,"151,888",2019
Mogi Mirim,"93,189",2019
Mombuca,"3,493",2019
Monções,"2,259",2019
Mongaguá,"56,702",2019
Monte Alegre do Sul,"8,038",2019
Monte Alto,"50,498",2019
Monte Aprazível,"25,087",2019
Monte Azul Paulista,"19,008",2019
Monte Castelo,"4,166",2019
Monteiro Lobato,"4,653",2019
Monte Mor,"59,772",2019
Morro Agudo,"32,968",2019
Morungaba,"13,622",2019
Motuca,"4,758",2019
Murutinga do Sul,"4,486",2019
Nantes,"3,141",2019
Narandiba,"4,857",2019
Natividade da Serra,"6,661",2019
Nazaré Paulista,"18,524",2019
Neves Paulista,"8,930",2019
Nhandeara,"11,478",2019
Nipoã,"5,213",2019
Nova Aliança,"6,973",2019
Nova Campina,"9,755",2019
Nova Canaã Paulista,"1,881",2019
Nova Castilho,"1,267",2019
Nova Europa,"11,186",2019
Nova Granada,"21,500",2019
Nova Guataporanga,"2,316",2019
Nova Independência,"3,969",2019
Novais,"5,830",2019
Nova Luzitânia,"4,101",2019
Nova Odessa,"60,174",2019
Novo Horizonte,"41,052",2019
Nuporanga,"7,432",2019
Ocauçu,"4,289",2019
Óleo,"2,496",2019
Olímpia,"54,772",2019
Onda Verde,"4,381",2019
Oriente,"6,515",2019
Orindiúva,"7,066",2019
Orlândia,"44,028",2019
Osasco,"698,418",2019
Oscar Bressane,"2,603",2019
Osvaldo Cruz,"32,879",2019
Ourinhos,"113,542",2019
Ouroeste,"10,361",2019
Ouro Verde,"8,562",2019
Pacaembu,"14,197",2019
Palestina,"12,957",2019
Palmares Paulista,"13,275",2019
Palmeira d'Oeste,"9,283",2019
Palmital,"22,221",2019
Panorama,"15,777",2019
Paraguaçu Paulista,"45,703",2019
Paraibuna,"18,222",2019
Paraíso,"6,454",2019
Paranapanema,"20,197",2019
Paranapuã,"4,078",2019
Parapuã,"10,964",2019
Pardinho,"6,435",2019
Pariquera-Açu,"19,648",2019
Parisi,"2,161",2019
Patrocínio Paulista,"14,670",2019
Paulicéia,"7,366",2019
Paulínia,"109,424",2019
Paulistânia,"1,833",2019
Paulo de Faria,"8,945",2019
Pederneiras,"46,687",2019
Pedra Bela,"6,093",2019
Pedranópolis,"2,494",2019
Pedregulho,"16,744",2019
Pedreira,"47,919",2019
Pedrinhas Paulista,"3,093",2019
Pedro de Toledo,"11,331",2019
Penápolis,"63,407",2019
Pereira Barreto,"25,669",2019
Pereiras,"8,668",2019
Peruíbe,"68,284",2019
Piacatu,"5,980",2019
Piedade,"55,348",2019
Pilar do Sul,"29,185",2019
Pindamonhangaba,"168,328",2019
Pindorama,"17,049",2019
Pinhalzinho,"15,207",2019
Piquerobi,"3,692",2019
Piquete,"13,657",2019
Piracaia,"27,303",2019
Piracicaba,"404,142",2019
Piraju,"29,806",2019
Pirajuí,"25,492",2019
Pirangi,"11,417",2019
Pirapora do Bom Jesus,"18,895",2019
Pirapozinho,"27,527",2019
Pirassununga,"76,409",2019
Piratininga,"13,636",2019
Pitangueiras,"39,719",2019
Planalto,"5,237",2019
Platina,"3,550",2019
Poá,"117,452",2019
Poloni,"6,059",2019
Pompéia,"22,014",2019
Pongaí,"3,416",2019
Pontal,"49,961",2019
Pontalinda,"4,628",2019
Pontes Gestal,"2,577",2019
Populina,"4,169",2019
Porangaba,"9,925",2019
Porto Feliz,"53,098",2019
Porto Ferreira,"56,150",2019
Potim,"24,643",2019
Potirendaba,"17,361",2019
Pracinha,"4,093",2019
Pradópolis,"21,496",2019
Praia Grande,"325,073",2019
Pratânia,"5,261",2019
Presidente Alves,"4,094",2019
Presidente Bernardes,"13,106",2019
Presidente Epitácio,"44,200",2019
Presidente Prudente,"228,743",2019
Presidente Venceslau,"39,516",2019
Promissão,"40,432",2019
Quadra,"3,804",2019
Quatá,"14,109",2019
Queiroz,"3,406",2019
Queluz,"13,420",2019
Quintana,"6,638",2019
Rafard,"9,076",2019
Rancharia,"29,707",2019
Redenção da Serra,"3,851",2019
Regente Feijó,"20,261",2019
Reginópolis,"9,621",2019
Registro,"56,322",2019
Restinga,"7,593",2019
Ribeira,"3,340",2019
Ribeirão Bonito,"13,219",2019
Ribeirão Branco,"16,444",2019
Ribeirão Corrente,"4,718",2019
Ribeirão do Sul,"4,541",2019
Ribeirão dos Índios,"2,225",2019
Ribeirão Grande,"7,673",2019
Ribeirão Pires,"123,393",2019
Ribeirão Preto,"703,293",2019
Riversul,"5,524",2019
Rifaina,"3,629",2019
Rincão,"10,799",2019
Rinópolis,"9,981",2019
Rio Claro,"206,424",2019
Rio das Pedras,"35,228",2019
Rio Grande da Serra,"50,846",2019
Riolândia,"12,518",2019
Rosana,"16,643",2019
Roseira,"10,712",2019
Rubiácea,"3,128",2019
Rubinéia,"3,148",2019
Sabino,"5,590",2019
Sagres,"2,432",2019
Sales,"6,331",2019
Sales Oliveira,"11,890",2019
Salesópolis,"17,139",2019
Salmourão,"5,300",2019
Saltinho,"8,286",2019
Salto,"118,663",2019
Salto de Pirapora,"45,422",2019
Salto Grande,"9,331",2019
Sandovalina,"4,302",2019
Santa Adélia,"15,480",2019
Santa Albertina,"6,008",2019
Santa Bárbara d'Oeste,"193,475",2019
Santa Branca,"14,788",2019
Santa Clara d'Oeste,"2,115",2019
Santa Cruz da Conceição,"4,503",2019
Santa Cruz da Esperança,"2,139",2019
Santa Cruz das Palmeiras,"34,361",2019
Santa Cruz do Rio Pardo,"47,673",2019
Santa Ernestina,"5,599",2019
Santa Fé do Sul,"32,322",2019
Santa Gertrudes,"26,898",2019
Santa Isabel,"57,386",2019
Santa Lúcia,"8,817",2019
Santa Maria da Serra,"6,173",2019
Santa Mercedes,"2,939",2019
Santana da Ponte Pensa,"1,487",2019
Santana de Parnaíba,"139,447",2019
Santa Rita d'Oeste,"2,498",2019
Santa Rita do Passa Quatro,"27,557",2019
Santa Rosa de Viterbo,"26,540",2019
Santa Salete,"1,545",2019
Santo Anastácio,"20,878",2019
Santo André,"718,773",2019
Santo Antônio da Alegria,"6,929",2019
Santo Antônio de Posse,"23,310",2019
Santo Antônio do Aracanguá,"8,420",2019
Santo Antônio do Jardim,"5,954",2019
Santo Antônio do Pinhal,"6,811",2019
Santo Expedito,"3,111",2019
Santópolis do Aguapeí,"4,777",2019
Santos,"433,311",2019
São Bento do Sapucaí,"10,878",2019
São Bernardo do Campo,"838,936",2019
São Caetano do Sul,"161,127",2019
São Carlos,"251,983",2019
São Francisco,"2,821",2019
São João da Boa Vista,"91,211",2019
São João das Duas Pontes,"2,568",2019
São João de Iracema,"1,922",2019
São João do Pau d'Alho,"2,105",2019
São Joaquim da Barra,"51,888",2019
São José da Bela Vista,"8,928",2019
São José do Barreiro,"4,147",2019
São José do Rio Pardo,"54,946",2019
São José do Rio Preto,"460,671",2019
São José dos Campos,"721,944",2019
São Lourenço da Serra,"15,825",2019
São Luís do Paraitinga,"10,687",2019
São Manuel,"40,954",2019
São Miguel Arcanjo,"32,931",2019
São Paulo,"12,252,023",2019
São Pedro,"35,653",2019
São Pedro do Turvo,"7,666",2019
São Roque,"91,016",2019
São Sebastião,"88,980",2019
São Sebastião da Grama,"12,182",2019
São Simão,"15,322",2019
São Vicente,"365,798",2019
Sarapuí,"10,285",2019
Sarutaiá,"3,638",2019
Sebastianópolis do Sul,"3,513",2019
Serra Azul,"14,662",2019
Serrana,"45,107",2019
Serra Negra,"29,229",2019
Sertãozinho,"125,815",2019
Sete Barras,"12,832",2019
Severínia,"17,496",2019
Silveiras,"6,302",2019
Socorro,"41,005",2019
Sorocaba,"679,378",2019
Sud Mennucci,"7,718",2019
Sumaré,"282,441",2019
Suzano,"297,637",2019
Suzanápolis,"3,963",2019
Tabapuã,"12,407",2019
Tabatinga,"16,496",2019
Taboão da Serra,"289,664",2019
Taciba,"6,285",2019
Taguaí,"13,859",2019
Taiaçu,"6,295",2019
Taiúva,"5,566",2019
Tambaú,"23,207",2019
Tanabi,"25,967",2019
Tapiraí,"7,807",2019
Tapiratiba,"12,960",2019
Taquaral,"2,811",2019
Taquaritinga,"57,177",2019
Taquarituba,"23,218",2019
Taquarivaí,"5,852",2019
Tarabai,"7,468",2019
Tarumã,"15,000",2019
Tatuí,"121,766",2019
Taubaté,"314,924",2019
Tejupá,"4,532",2019
Teodoro Sampaio,"23,148",2019
Terra Roxa,"9,370",2019
Tietê,"42,076",2019
Timburi,"2,658",2019
Torre de Pedra,"2,412",2019
Torrinha,"10,010",2019
Trabiju,"1,724",2019
Tremembé,"47,185",2019
Três Fronteiras,"5,807",2019
Tuiuti,"6,894",2019
Tupã,"65,524",2019
Tupi Paulista,"15,495",2019
Turiúba,"2,016",2019
Turmalina,"1,727",2019
Ubarana,"6,309",2019
Ubatuba,"90,799",2019
Ubirajara,"4,780",2019
Uchoa,"10,110",2019
União Paulista,"1,844",2019
Urânia,"9,114",2019
Uru,"1,165",2019
Urupês,"13,809",2019
Valentim Gentil,"13,326",2019
Valinhos,"129,193",2019
Valparaíso,"26,480",2019
Vargem,"10,537",2019
Vargem Grande do Sul,"42,845",2019
Vargem Grande Paulista,"52,597",2019
Várzea Paulista,"121,838",2019
Vera Cruz,"10,843",2019
Vinhedo,"78,728",2019
Viradouro,"18,898",2019
Vista Alegre do Alto,"8,810",2019
Vitória Brasil,"1,840",2019
Votorantim,"122,480",2019
Votuporanga,"94,547",2019
Zacarias,"2,718",2019
Chavantes,"12,418",2019
Estiva Gerbi,"11,304",2019
Abatiá,"7,457",2019
Adrianópolis,"5,919",2019
Agudos do Sul,"9,371",2019
Almirante Tamandaré,"118,623",2019
Altamira do Paraná,"1,942",2019
Altônia,"22,056",2019
Alto Paraná,"14,770",2019
Alto Piquiri,"9,836",2019
Alvorada do Sul,"11,406",2019
Amaporã,"6,257",2019
Ampére,"19,152",2019
Anahy,"2,801",2019
Andirá,"20,031",2019
Ângulo,"2,928",2019
Antonina,"18,980",2019
Antônio Olinto,"7,434",2019
Apucarana,"134,996",2019
Arapongas,"123,027",2019
Arapoti,"28,115",2019
Arapuã,"3,068",2019
Araruna,"13,970",2019
Araucária,"143,843",2019
Ariranha do Ivaí,"2,108",2019
Assaí,"15,119",2019
Assis Chateaubriand,"33,362",2019
Astorga,"26,111",2019
Atalaia,"3,892",2019
Balsa Nova,"12,941",2019
Bandeirantes,"31,367",2019
Barbosa Ferraz,"11,568",2019
Barracão,"10,275",2019
Barra do Jacaré,"2,781",2019
Bela Vista da Caroba,"3,511",2019
Bela Vista do Paraíso,"15,397",2019
Bituruna,"16,389",2019
Boa Esperança,"4,105",2019
Boa Esperança do Iguaçu,"2,503",2019
Boa Ventura de São Roque,"6,387",2019
Boa Vista da Aparecida,"7,591",2019
Bocaiúva do Sul,"12,944",2019
Bom Jesus do Sul,"3,541",2019
Bom Sucesso,"7,032",2019
Bom Sucesso do Sul,"3,264",2019
Borrazópolis,"6,592",2019
Braganey,"5,427",2019
Brasilândia do Sul,"2,651",2019
Cafeara,"2,934",2019
Cafelândia,"18,120",2019
Cafezal do Sul,"4,044",2019
Califórnia,"8,570",2019
Cambará,"25,360",2019
Cambé,"106,533",2019
Cambira,"7,865",2019
Campina da Lagoa,"14,202",2019
Campina do Simão,"3,887",2019
Campina Grande do Sul,"43,288",2019
Campo Bonito,"3,833",2019
Campo do Tenente,"7,971",2019
Campo Largo,"132,002",2019
Campo Magro,"29,318",2019
Campo Mourão,"94,859",2019
Cândido de Abreu,"15,018",2019
Candói,"15,979",2019
Cantagalo,"13,317",2019
Capanema,"19,124",2019
Capitão Leônidas Marques,"15,780",2019
Carambeí,"23,415",2019
Carlópolis,"14,320",2019
Cascavel,"328,454",2019
Castro,"71,484",2019
Catanduvas,"10,189",2019
Centenário do Sul,"10,827",2019
Cerro Azul,"17,779",2019
Céu Azul,"11,765",2019
Chopinzinho,"19,254",2019
Cianorte,"82,620",2019
Cidade Gaúcha,"12,652",2019
Clevelândia,"16,559",2019
Colombo,"243,726",2019
Colorado,"24,012",2019
Congonhinhas,"8,818",2019
Conselheiro Mairinck,"3,860",2019
Contenda,"18,584",2019
Corbélia,"17,071",2019
Cornélio Procópio,"47,845",2019
Coronel Domingos Soares,"7,497",2019
Coronel Vivida,"20,734",2019
Corumbataí do Sul,"3,219",2019
Cruzeiro do Iguaçu,"4,252",2019
Cruzeiro do Oeste,"20,932",2019
Cruzeiro do Sul,"4,469",2019
Cruz Machado,"18,708",2019
Cruzmaltina,"2,950",2019
Curitiba,"1,933,105",2019
Curiúva,"15,101",2019
Diamante do Norte,"5,087",2019
Diamante do Sul,"3,439",2019
Diamante D'Oeste,"5,253",2019
Dois Vizinhos,"40,641",2019
Douradina,"8,747",2019
Doutor Camargo,"5,979",2019
Enéas Marques,"5,961",2019
Engenheiro Beltrão,"14,000",2019
Esperança Nova,"1,698",2019
Entre Rios do Oeste,"4,539",2019
Espigão Alto do Iguaçu,"4,117",2019
Farol,"3,089",2019
Faxinal,"17,251",2019
Fazenda Rio Grande,"100,209",2019
Fênix,"4,762",2019
Fernandes Pinheiro,"5,646",2019
Figueira,"7,770",2019
Floraí,"4,929",2019
Flor da Serra do Sul,"4,624",2019
Floresta,"6,774",2019
Florestópolis,"10,548",2019
Flórida,"2,689",2019
Formosa do Oeste,"6,578",2019
Foz do Iguaçu,"258,532",2019
Francisco Alves,"6,046",2019
Francisco Beltrão,"91,093",2019
Foz do Jordão,"4,650",2019
General Carneiro,"13,710",2019
Godoy Moreira,"2,946",2019
Goioerê,"28,884",2019
Goioxim,"7,111",2019
Grandes Rios,"5,618",2019
Guaíra,"33,119",2019
Guairaçá,"6,581",2019
Guamiranga,"8,739",2019
Guapirama,"3,802",2019
Guaporema,"2,243",2019
Guaraci,"5,502",2019
Guaraniaçu,"12,472",2019
Guarapuava,"181,504",2019
Guaraqueçaba,"7,636",2019
Guaratuba,"37,067",2019
Honório Serpa,"5,211",2019
Ibaiti,"31,364",2019
Ibema,"6,352",2019
Ibiporã,"54,558",2019
Icaraíma,"7,904",2019
Iguaraçu,"4,404",2019
Iguatu,"2,256",2019
Imbaú,"13,111",2019
Imbituva,"32,564",2019
Inácio Martins,"11,125",2019
Inajá,"3,109",2019
Indianópolis,"4,457",2019
Ipiranga,"15,172",2019
Iporã,"13,926",2019
Iracema do Oeste,"2,288",2019
Irati,"60,727",2019
Iretama,"10,169",2019
Itaguajé,"4,466",2019
Itaipulândia,"11,176",2019
Itambaracá,"6,582",2019
Itambé,"6,108",2019
Itapejara d'Oeste,"11,964",2019
Itaperuçu,"28,634",2019
Itaúna do Sul,"2,865",2019
Ivaí,"13,879",2019
Ivaiporã,"31,984",2019
Ivaté,"8,185",2019
Ivatuba,"3,259",2019
Jaboti,"5,274",2019
Jacarezinho,"39,378",2019
Jaguapitã,"13,620",2019
Jaguariaíva,"34,857",2019
Jandaia do Sul,"21,176",2019
Janiópolis,"5,245",2019
Japira,"4,994",2019
Japurá,"9,425",2019
Jardim Alegre,"11,328",2019
Jardim Olinda,"1,331",2019
Jataizinho,"12,588",2019
Jesuítas,"8,412",2019
Joaquim Távora,"11,908",2019
Jundiaí do Sul,"3,292",2019
Juranda,"7,340",2019
Jussara,"7,013",2019
Kaloré,"4,100",2019
Lapa,"48,163",2019
Laranjal,"5,852",2019
Laranjeiras do Sul,"32,073",2019
Leópolis,"3,954",2019
Lidianópolis,"3,310",2019
Lindoeste,"4,676",2019
Loanda,"23,086",2019
Lobato,"4,787",2019
Londrina,"569,733",2019
Luiziana,"7,262",2019
Lunardelli,"4,794",2019
Lupionópolis,"4,920",2019
Mallet,"13,630",2019
Mamborê,"13,132",2019
Mandaguaçu,"22,819",2019
Mandaguari,"34,400",2019
Mandirituba,"26,869",2019
Manfrinópolis,"2,571",2019
Mangueirinha,"16,714",2019
Manoel Ribas,"13,502",2019
Marechal Cândido Rondon,"52,944",2019
Maria Helena,"5,677",2019
Marialva,"35,496",2019
Marilândia do Sul,"8,836",2019
Marilena,"7,076",2019
Mariluz,"10,345",2019
Maringá,"423,666",2019
Mariópolis,"6,610",2019
Maripá,"5,603",2019
Marmeleiro,"14,367",2019
Marquinho,"4,405",2019
Marumbi,"4,679",2019
Matelândia,"17,943",2019
Matinhos,"34,720",2019
Mato Rico,"3,272",2019
Mauá da Serra,"10,601",2019
Medianeira,"46,198",2019
Mercedes,"5,536",2019
Mirador,"2,213",2019
Miraselva,"1,806",2019
Missal,"10,702",2019
Moreira Sales,"12,121",2019
Morretes,"16,406",2019
Munhoz de Melo,"3,984",2019
Nossa Senhora das Graças,"4,008",2019
Nova Aliança do Ivaí,"1,543",2019
Nova América da Colina,"3,445",2019
Nova Aurora,"10,472",2019
Nova Cantu,"5,302",2019
Nova Esperança,"27,904",2019
Nova Esperança do Sudoeste,"5,046",2019
Nova Fátima,"8,153",2019
Nova Laranjeiras,"11,554",2019
Nova Londrina,"13,213",2019
Nova Olímpia,"5,806",2019
Nova Santa Bárbara,"4,249",2019
Nova Santa Rosa,"8,219",2019
Nova Prata do Iguaçu,"10,548",2019
Nova Tebas,"5,649",2019
Novo Itacolomi,"2,844",2019
Ortigueira,"22,141",2019
Ourizona,"3,428",2019
Ouro Verde do Oeste,"5,996",2019
Paiçandu,"41,281",2019
Palmas,"50,986",2019
Palmeira,"33,877",2019
Palmital,"13,172",2019
Palotina,"31,846",2019
Paraíso do Norte,"13,830",2019
Paranacity,"11,472",2019
Paranaguá,"154,936",2019
Paranapoema,"3,203",2019
Paranavaí,"88,374",2019
Pato Bragado,"5,610",2019
Pato Branco,"82,881",2019
Paula Freitas,"5,873",2019
Paulo Frontin,"7,354",2019
Peabiru,"13,996",2019
Perobal,"6,127",2019
Pérola,"11,234",2019
Pérola d'Oeste,"6,347",2019
Piên,"12,746",2019
Pinhais,"132,157",2019
Pinhalão,"6,326",2019
Pinhal de São Bento,"2,731",2019
Pinhão,"32,391",2019
Piraí do Sul,"25,463",2019
Piraquara,"113,036",2019
Pitanga,"30,310",2019
Pitangueiras,"3,224",2019
Planaltina do Paraná,"4,263",2019
Planalto,"13,479",2019
Ponta Grossa,"351,736",2019
Pontal do Paraná,"27,284",2019
Porecatu,"12,914",2019
Porto Amazonas,"4,848",2019
Porto Barreiro,"3,237",2019
Porto Rico,"2,559",2019
Porto Vitória,"4,065",2019
Prado Ferreira,"3,753",2019
Pranchita,"5,157",2019
Presidente Castelo Branco,"5,306",2019
Primeiro de Maio,"11,123",2019
Prudentópolis,"52,241",2019
Quarto Centenário,"4,512",2019
Quatiguá,"7,449",2019
Quatro Barras,"23,559",2019
Quatro Pontes,"4,015",2019
Quedas do Iguaçu,"34,103",2019
Querência do Norte,"12,206",2019
Quinta do Sol,"4,573",2019
Quitandinha,"19,049",2019
Ramilândia,"4,451",2019
Rancho Alegre,"3,808",2019
Rancho Alegre D'Oeste,"2,655",2019
Realeza,"16,922",2019
Rebouças,"14,899",2019
Renascença,"6,802",2019
Reserva,"26,715",2019
Reserva do Iguaçu,"8,010",2019
Ribeirão Claro,"10,668",2019
Ribeirão do Pinhal,"13,029",2019
Rio Azul,"15,236",2019
Rio Bom,"3,203",2019
Rio Bonito do Iguaçu,"13,269",2019
Rio Branco do Ivaí,"4,096",2019
Rio Branco do Sul,"32,397",2019
Rio Negro,"34,170",2019
Rolândia,"66,580",2019
Roncador,"9,849",2019
Rondon,"9,579",2019
Rosário do Ivaí,"4,786",2019
Sabáudia,"6,827",2019
Salgado Filho,"3,580",2019
Salto do Itararé,"4,935",2019
Salto do Lontra,"14,785",2019
Santa Amélia,"3,324",2019
Santa Cecília do Pavão,"3,334",2019
Santa Cruz de Monte Castelo,"7,800",2019
Santa Fé,"12,037",2019
Santa Helena,"26,490",2019
Santa Inês,"1,596",2019
Santa Isabel do Ivaí,"8,562",2019
Santa Izabel do Oeste,"14,659",2019
Santa Lúcia,"3,813",2019
Santa Maria do Oeste,"9,615",2019
Santa Mariana,"11,724",2019
Santa Mônica,"3,981",2019
Santana do Itararé,"4,992",2019
Santa Tereza do Oeste,"10139",2019
Santa Terezinha de Itaipu,"23,465",2019
Santo Antônio da Platina,"45,993",2019
Santo Antônio do Caiuá,"2,641",2019
Santo Antônio do Paraíso,"2,106",2019
Santo Antônio do Sudoeste,"20,166",2019
Santo Inácio,"5,438",2019
São Carlos do Ivaí,"6,878",2019
São Jerônimo da Serra,"11,170",2019
São João,"10,241",2019
São João do Caiuá,"5,855",2019
São João do Ivaí,"10,219",2019
São João do Triunfo,"15,120",2019
São Jorge d'Oeste,"9,050",2019
São Jorge do Ivaí,"5,551",2019
São Jorge do Patrocínio,"5,641",2019
São José da Boa Vista,"6,206",2019
São José das Palmeiras,"3,654",2019
São José dos Pinhais,"323,340",2019
São Manoel do Paraná,"2,160",2019
São Mateus do Sul,"46,261",2019
São Miguel do Iguaçu,"27,452",2019
São Pedro do Iguaçu,"5,897",2019
São Pedro do Ivaí,"10,981",2019
São Pedro do Paraná,"2,313",2019
São Sebastião da Amoreira,"8,853",2019
São Tomé,"5,722",2019
Sapopema,"6,736",2019
Sarandi,"96,688",2019
Saudade do Iguaçu,"5,500",2019
Sengés,"19,327",2019
Serranópolis do Iguaçu,"4,495",2019
Sertaneja,"5,284",2019
Sertanópolis,"16,369",2019
Siqueira Campos,"21,016",2019
Sulina,"2,981",2019
Tamarana,"14,797",2019
Tamboara,"5,120",2019
Tapejara,"16,205",2019
Tapira,"5,539",2019
Teixeira Soares,"12,367",2019
Telêmaco Borba,"78,974",2019
Terra Boa,"17,094",2019
Terra Rica,"16,789",2019
Terra Roxa,"17,481",2019
Tibagi,"20,522",2019
Tijucas do Sul,"16,868",2019
Toledo,"140,635",2019
Tomazina,"7,918",2019
Três Barras do Paraná,"12,040",2019
Tunas do Paraná,"8,769",2019
Tuneiras do Oeste,"8,566",2019
Tupãssi,"8,124",2019
Turvo,"13,215",2019
Ubiratã,"21,013",2019
Umuarama,"111,557",2019
União da Vitória,"57,517",2019
Uniflor,"2,605",2019
Uraí,"11,314",2019
Wenceslau Braz,"19,414",2019
Ventania,"11,892",2019
Vera Cruz do Oeste,"8,521",2019
Verê,"7,257",2019
Alto Paraíso,"2,741",2019
Doutor Ulysses,"5,580",2019
Virmond,"4,023",2019
Vitorino,"6,838",2019
Xambrê,"5,679",2019
Abdon Batista,"2,563",2019
Abelardo Luz,"17,904",2019
Agrolândia,"10,864",2019
Agronômica,"5,448",2019
Água Doce,"7,145",2019
Águas de Chapecó,"6,486",2019
Águas Frias,"2,366",2019
Águas Mornas,"6,469",2019
Alfredo Wagner,"10,036",2019
Alto Bela Vista,"1,937",2019
Anchieta,"5,638",2019
Angelina,"4,801",2019
Anita Garibaldi,"7,133",2019
Anitápolis,"3,232",2019
Antônio Carlos,"8,513",2019
Apiúna,"10,743",2019
Arabutã,"4,267",2019
Araquari,"38,129",2019
Araranguá,"68,228",2019
Armazém,"8,674",2019
Arroio Trinta,"3,550",2019
Arvoredo,"2,240",2019
Ascurra,"7,934",2019
Atalanta,"3,210",2019
Aurora,"5,679",2019
Balneário Arroio do Silva,"13,071",2019
Balneário Camboriú,"142,295",2019
Balneário Barra do Sul,"10,795",2019
Balneário Gaivota,"10,979",2019
Bandeirante,"2,678",2019
Barra Bonita,"1,677",2019
Barra Velha,"29,168",2019
Bela Vista do Toldo,"6,337",2019
Belmonte,"2,706",2019
Benedito Novo,"11,652",2019
Biguaçu,"68,481",2019
Blumenau,"357,199",2019
Bocaina do Sul,"3,474",2019
Bombinhas,"19,769",2019
Bom Jardim da Serra,"4,743",2019
Bom Jesus,"3,010",2019
Bom Jesus do Oeste,"2,142",2019
Bom Retiro,"9,966",2019
Botuverá,"5,246",2019
Braço do Norte,"33,450",2019
Braço do Trombudo,"3,743",2019
Brunópolis,"2,420",2019
Brusque,"134,723",2019
Caçador,"78,595",2019
Caibi,"6,148",2019
Calmon,"3,346",2019
Camboriú,"82,989",2019
Capão Alto,"2,525",2019
Campo Alegre,"11,978",2019
Campo Belo do Sul,"7,016",2019
Campo Erê,"8,526",2019
Campos Novos,"36,244",2019
Canelinha,"12,240",2019
Canoinhas,"54,401",2019
Capinzal,"22,848",2019
Capivari de Baixo,"24,871",2019
Catanduvas,"10,861",2019
Caxambu do Sul,"3,642",2019
Celso Ramos,"2,728",2019
Cerro Negro,"3,124",2019
Chapadão do Lageado,"2,988",2019
Chapecó,"220,367",2019
Cocal do Sul,"16,684",2019
Concórdia,"74,641",2019
Cordilheira Alta,"4,453",2019
Coronel Freitas,"9,981",2019
Coronel Martins,"2,549",2019
Corupá,"15,909",2019
Correia Pinto,"12,795",2019
Criciúma,"215,186",2019
Cunha Porã,"11,086",2019
Cunhataí,"1,962",2019
Curitibanos,"39,745",2019
Descanso,"8,250",2019
Dionísio Cerqueira,"15,498",2019
Dona Emma,"4,146",2019
Doutor Pedrinho,"4,064",2019
Entre Rios,"3,203",2019
Ermo,"2,063",2019
Erval Velho,"4,412",2019
Faxinal dos Guedes,"10,667",2019
Flor do Sertão,"1,582",2019
Florianópolis,"500,973",2019
Formosa do Sul,"2,510",2019
Forquilhinha,"26,793",2019
Fraiburgo,"36,443",2019
Frei Rogério,"2,023",2019
Galvão,"2,873",2019
Garopaba,"23,078",2019
Garuva,"18,145",2019
Gaspar,"69,639",2019
Governador Celso Ramos,"14,471",2019
Grão Pará,"6,569",2019
Gravatal,"11,501",2019
Guabiruba,"23,832",2019
Guaraciaba,"10,090",2019
Guaramirim,"44,819",2019
Guarujá do Sul,"5,160",2019
Guatambú,"4,704",2019
Herval d'Oeste,"22,606",2019
Ibiam,"1,957",2019
Ibicaré,"3,202",2019
Ibirama,"18,950",2019
Içara,"56,421",2019
Ilhota,"14,184",2019
Imaruí,"10,135",2019
Imbituba,"44,853",2019
Imbuia,"6,197",2019
Indaial,"69,425",2019
Iomerê,"2,945",2019
Ipira,"4,446",2019
Iporã do Oeste,"8,996",2019
Ipuaçu,"7,514",2019
Ipumirim,"7,593",2019
Iraceminha,"3,976",2019
Irani,"10,419",2019
