NOME_MUNICIPIO,NUM_HABITANTES,ANO
Jaguariúna,"56,221",2018
Jales,"49,011",2018
Jambeiro,"6,485",2018
Jandira,"123,481",2018
Jardinópolis,"43,774",2018
Jarinu,"29,456",2018
Jaú,"148,581",2018
Jeriquara,"3,168",2018
Joanópolis,"13,098",2018
João Ramalho,"4,495",2018
José Bonifácio,"36,655",2018
Júlio Mesquita,"4,752",2018
Jumirim,"3,315",2018
Jundiaí,"414,810",2018
Junqueirópolis,"20,524",2018
Juquiá,"18,908",2018
Juquitiba,"31,235",2018
Lagoinha,"4,903",2018
Laranjal Paulista,"28,240",2018
Lavínia,"11,667",2018
Lavrinhas,"7,207",2018
Leme,"102,412",2018
Lençóis Paulista,"67,859",2018
Limeira,"303,682",2018
Lindóia,"7,864",2018
Lins,"77,510",2018
Lorena,"88,276",2018
Lourdes,"2,278",2018
Louveira,"47,748",2018
Lucélia,"21,604",2018
Lucianópolis,"2,385",2018
Luís Antônio,"14,592",2018
Luiziânia,"5,723",2018
Lupércio,"4,571",2018
Lutécia,"2,663",2018
Macatuba,"17,111",2018
Macaubal,"8,093",2018
Macedônia,"3,704",2018
Magda,"3,136",2018
Mairinque,"46,852",2018
Mairiporã,"98,374",2018
Manduri,"9,780",2018
Marabá Paulista,"5,757",2018
Maracaí,"13,967",2018
Marapoama,"2,996",2018
Mariápolis,"4,077",2018
Marília,"237,130",2018
Marinópolis,"2,117",2018
Martinópolis,"26,289",2018
Matão,"82,702",2018
Mauá,"468,148",2018
Mendonça,"5,413",2018
Meridiano,"3,848",2018
Mesópolis,"1,910",2018
Miguelópolis,"22,093",2018
Mineiros do Tietê,"12,849",2018
Miracatu,"19,919",2018
Mira Estrela,"3,066",2018
Mirandópolis,"29,418",2018
Mirante do Paranapanema,"18,178",2018
Mirassol,"59,333",2018
Mirassolândia,"4,822",2018
Mococa,"68,788",2018
Mogi das Cruzes,"440,769",2018
Mogi Guaçu,"150,713",2018
Mogi Mirim,"92,715",2018
Mombuca,"3,478",2018
Monções,"2,252",2018
Mongaguá,"55,731",2018
Monte Alegre do Sul,"7,964",2018
Monte Alto,"50,216",2018
Monte Aprazível,"24,794",2018
Monte Azul Paulista,"19,050",2018
Monte Castelo,"4,166",2018
Monteiro Lobato,"4,608",2018
Monte Mor,"58,765",2018
Morro Agudo,"32,641",2018
Morungaba,"13,458",2018
Motuca,"4,720",2018
Murutinga do Sul,"4,466",2018
Nantes,"3,103",2018
Narandiba,"4,809",2018
Natividade da Serra,"6,681",2018
Nazaré Paulista,"18,346",2018
Neves Paulista,"8,936",2018
Nhandeara,"11,427",2018
Nipoã,"5,126",2018
Nova Aliança,"6,875",2018
Nova Campina,"9,647",2018
Nova Canaã Paulista,"1,911",2018
Nova Castilho,"1,255",2018
Nova Europa,"11,013",2018
Nova Granada,"21,307",2018
Nova Guataporanga,"2,308",2018
Nova Independência,"3,883",2018
Novais,"5,712",2018
Nova Luzitânia,"4,041",2018
Nova Odessa,"59,371",2018
Novo Horizonte,"40,680",2018
Nuporanga,"7,386",2018
Ocauçu,"4,287",2018
Óleo,"2,522",2018
Olímpia,"54,406",2018
Onda Verde,"4,339",2018
Oriente,"6,487",2018
Orindiúva,"6,935",2018
Orlândia,"43,687",2018
Osasco,"696,850",2018
Oscar Bressane,"2,602",2018
Osvaldo Cruz,"32,754",2018
Ourinhos,"112,711",2018
Ouroeste,"10,177",2018
Ouro Verde,"8,503",2018
Pacaembu,"14,130",2018
Palestina,"12,786",2018
Palmares Paulista,"13,058",2018
Palmeira d'Oeste,"9,340",2018
Palmital,"22,168",2018
Panorama,"15,690",2018
Paraguaçu Paulista,"45,455",2018
Paraibuna,"18,180",2018
Paraíso,"6,411",2018
Paranapanema,"19,993",2018
Paranapuã,"4,061",2018
Parapuã,"10,980",2018
Pardinho,"6,360",2018
Pariquera-Açu,"19,570",2018
Parisi,"2,153",2018
Patrocínio Paulista,"14,529",2018
Paulicéia,"7,274",2018
Paulínia,"106,776",2018
Paulistânia,"1,832",2018
Paulo de Faria,"8,930",2018
Pederneiras,"46,251",2018
Pedra Bela,"6,075",2018
Pedranópolis,"2,508",2018
Pedregulho,"16,676",2018
Pedreira,"47,361",2018
Pedrinhas Paulista,"3,085",2018
Pedro de Toledo,"11,240",2018
Penápolis,"63,047",2018
Pereira Barreto,"25,660",2018
Pereiras,"8,560",2018
Peruíbe,"67,548",2018
Piacatu,"5,922",2018
Piedade,"55,149",2018
Pilar do Sul,"28,963",2018
Pindamonhangaba,"166,475",2018
Pindorama,"16,877",2018
Pinhalzinho,"15,021",2018
Piquerobi,"3,685",2018
Piquete,"13,742",2018
Piracaia,"27,140",2018
Piracicaba,"400,949",2018
Piraju,"29,741",2018
Pirajuí,"25,259",2018
Pirangi,"11,362",2018
Pirapora do Bom Jesus,"18,604",2018
Pirapozinho,"27,295",2018
Pirassununga,"75,930",2018
Piratininga,"13,503",2018
Pitangueiras,"39,349",2018
Planalto,"5,167",2018
Platina,"3,521",2018
Poá,"116,530",2018
Poloni,"6,004",2018
Pompéia,"21,851",2018
Pongaí,"3,432",2018
Pontal,"49,047",2018
Pontalinda,"4,580",2018
Pontes Gestal,"2,577",2018
Populina,"4,186",2018
Porangaba,"9,779",2018
Porto Feliz,"52,785",2018
Porto Ferreira,"55,787",2018
Potim,"24,143",2018
Potirendaba,"17,201",2018
Pracinha,"3,971",2018
Pradópolis,"21,110",2018
Praia Grande,"319,146",2018
Pratânia,"5,204",2018
Presidente Alves,"4,108",2018
Presidente Bernardes,"13,190",2018
Presidente Epitácio,"44,006",2018
Presidente Prudente,"227,072",2018
Presidente Venceslau,"39,448",2018
Promissão,"40,027",2018
Quadra,"3,753",2018
Quatá,"14,006",2018
Queiroz,"3,351",2018
Queluz,"13,228",2018
Quintana,"6,587",2018
Rafard,"9,050",2018
Rancharia,"29,688",2018
Redenção da Serra,"3,863",2018
Regente Feijó,"20,124",2018
Reginópolis,"9,399",2018
Registro,"56,249",2018
Restinga,"7,504",2018
Ribeira,"3,351",2018
Ribeirão Bonito,"13,137",2018
Ribeirão Branco,"16,684",2018
Ribeirão Corrente,"4,682",2018
Ribeirão do Sul,"4,542",2018
Ribeirão dos Índios,"2,227",2018
Ribeirão Grande,"7,666",2018
Ribeirão Pires,"122,607",2018
Ribeirão Preto,"694,534",2018
Riversul,"5,607",2018
Rifaina,"3,618",2018
Rincão,"10,786",2018
Rinópolis,"10,003",2018
Rio Claro,"204,797",2018
Rio das Pedras,"34,704",2018
Rio Grande da Serra,"50,241",2018
Riolândia,"12,342",2018
Rosana,"17,015",2018
Roseira,"10,621",2018
Rubiácea,"3,093",2018
Rubinéia,"3,125",2018
Sabino,"5,564",2018
Sagres,"2,435",2018
Sales,"6,253",2018
Sales Oliveira,"11,779",2018
Salesópolis,"17,022",2018
Salmourão,"5,262",2018
Saltinho,"8,176",2018
Salto,"117,561",2018
Salto de Pirapora,"44,972",2018
Salto Grande,"9,297",2018
Sandovalina,"4,248",2018
Santa Adélia,"15,397",2018
Santa Albertina,"5,993",2018
Santa Bárbara d'Oeste,"192,536",2018
Santa Branca,"14,717",2018
Santa Clara d'Oeste,"2,118",2018
Santa Cruz da Conceição,"4,461",2018
Santa Cruz da Esperança,"2,124",2018
Santa Cruz das Palmeiras,"33,975",2018
Santa Cruz do Rio Pardo,"47,395",2018
Santa Ernestina,"5,611",2018
Santa Fé do Sul,"32,076",2018
Santa Gertrudes,"26,403",2018
Santa Isabel,"56,792",2018
Santa Lúcia,"8,779",2018
Santa Maria da Serra,"6,107",2018
Santa Mercedes,"2,935",2018
Santana da Ponte Pensa,"1,507",2018
Santana de Parnaíba,"136,517",2018
Santa Rita d'Oeste,"2,510",2018
Santa Rita do Passa Quatro,"27,514",2018
Santa Rosa de Viterbo,"26,322",2018
Santa Salete,"1,539",2018
Santo Anastácio,"20,889",2018
Santo André,"716,109",2018
Santo Antônio da Alegria,"6,880",2018
Santo Antônio de Posse,"23,085",2018
Santo Antônio do Aracanguá,"8,356",2018
Santo Antônio do Jardim,"5,968",2018
Santo Antônio do Pinhal,"6,794",2018
Santo Expedito,"3,086",2018
Santópolis do Aguapeí,"4,736",2018
Santos,"432,957",2018
São Bento do Sapucaí,"10,862",2018
São Bernardo do Campo,"833,240",2018
São Caetano do Sul,"160,275",2018
São Carlos,"249,415",2018
São Francisco,"2,826",2018
São João da Boa Vista,"90,637",2018
São João das Duas Pontes,"2,574",2018
São João de Iracema,"1,912",2018
São João do Pau d'Alho,"2,111",2018
São Joaquim da Barra,"51,447",2018
São José da Bela Vista,"8,895",2018
São José do Barreiro,"4,151",2018
São José do Rio Pardo,"54,763",2018
São José do Rio Preto,"456,245",2018
São José dos Campos,"713,943",2018
São Lourenço da Serra,"15,667",2018
São Luís do Paraitinga,"10,684",2018
São Manuel,"40,781",2018
São Miguel Arcanjo,"32,859",2018
São Paulo,"12,176,866",2018
São Pedro,"35,318",2018
São Pedro do Turvo,"7,636",2018
São Roque,"89,943",2018
São Sebastião,"87,596",2018
São Sebastião da Grama,"12,205",2018
São Simão,"15,257",2018
São Vicente,"363,173",2018
Sarapuí,"10,177",2018
Sarutaiá,"3,646",2018
Sebastianópolis do Sul,"3,470",2018
Serra Azul,"14,334",2018
Serrana,"44,555",2018
Serra Negra,"29,001",2018
Sertãozinho,"124,453",2018
Sete Barras,"12,884",2018
Severínia,"17,328",2018
Silveiras,"6,264",2018
Socorro,"40,648",2018
Sorocaba,"671,186",2018
Sud Mennucci,"7,708",2018
Sumaré,"278,571",2018
Suzano,"294,638",2018
Suzanápolis,"3,911",2018
Tabapuã,"12,328",2018
Tabatinga,"16,345",2018
Taboão da Serra,"285,570",2018
Taciba,"6,240",2018
Taguaí,"13,569",2018
Taiaçu,"6,268",2018
Taiúva,"5,568",2018
Tambaú,"23,182",2018
Tanabi,"25,830",2018
Tapiraí,"7,850",2018
Tapiratiba,"12,970",2018
Taquaral,"2,810",2018
Taquaritinga,"56,984",2018
Taquarituba,"23,180",2018
Taquarivaí,"5,792",2018
Tarabai,"7,395",2018
Tarumã,"14,812",2018
Tatuí,"120,533",2018
Taubaté,"311,854",2018
Tejupá,"4,574",2018
Teodoro Sampaio,"23,019",2018
Terra Roxa,"9,302",2018
Tietê,"41,622",2018
Timburi,"2,663",2018
Torre de Pedra,"2,401",2018
Torrinha,"9,963",2018
Trabiju,"1,709",2018
Tremembé,"46,642",2018
Três Fronteiras,"5,781",2018
Tuiuti,"6,808",2018
Tupã,"65,477",2018
Tupi Paulista,"15,404",2018
Turiúba,"2,012",2018
Turmalina,"1,759",2018
Ubarana,"6,216",2018
Ubatuba,"89,747",2018
Ubirajara,"4,754",2018
Uchoa,"10,068",2018
União Paulista,"1,823",2018
Urânia,"9,108",2018
Uru,"1,177",2018
Urupês,"13,727",2018
Valentim Gentil,"13,115",2018
Valinhos,"127,123",2018
Valparaíso,"26,130",2018
Vargem,"10,378",2018
Vargem Grande do Sul,"42,573",2018
Vargem Grande Paulista,"51,702",2018
Várzea Paulista,"120,572",2018
Vera Cruz,"10,864",2018
Vinhedo,"77,308",2018
Viradouro,"18,775",2018
Vista Alegre do Alto,"8,626",2018
Vitória Brasil,"1,834",2018
Votorantim,"121,331",2018
Votuporanga,"93,736",2018
Zacarias,"2,684",2018
Chavantes,"12,418",2018
Estiva Gerbi,"11,198",2018
Abatiá,"7,507",2018
Adrianópolis,"5,983",2018
Agudos do Sul,"9,269",2018
Almirante Tamandaré,"117,168",2018
Altamira do Paraná,"2,209",2018
Altônia,"21,933",2018
Alto Paraná,"14,679",2018
Alto Piquiri,"9,896",2018
Alvorada do Sul,"11,306",2018
Amaporã,"6,181",2018
Ampére,"18,989",2018
Anahy,"2,816",2018
Andirá,"20,139",2018
Ângulo,"2,927",2018
Antonina,"19,011",2018
Antônio Olinto,"7,441",2018
Apucarana,"133,726",2018
Arapongas,"121,198",2018
Arapoti,"27,925",2018
Arapuã,"3,128",2018
Araruna,"13,939",2018
Araucária,"141,410",2018
Ariranha do Ivaí,"2,151",2018
Assaí,"15,289",2018
Assis Chateaubriand,"33,397",2018
Astorga,"26,011",2018
Atalaia,"3,902",2018
Balsa Nova,"12,787",2018
Bandeirantes,"31,526",2018
Barbosa Ferraz,"11,714",2018
Barracão,"10,238",2018
Barra do Jacaré,"2,781",2018
Bela Vista da Caroba,"3,567",2018
Bela Vista do Paraíso,"15,395",2018
Bituruna,"16,377",2018
Boa Esperança,"4,165",2018
Boa Esperança do Iguaçu,"2,538",2018
Boa Ventura de São Roque,"6,411",2018
Boa Vista da Aparecida,"7,643",2018
Bocaiúva do Sul,"12,755",2018
Bom Jesus do Sul,"3,577",2018
Bom Sucesso,"6,995",2018
Bom Sucesso do Sul,"3,274",2018
Borrazópolis,"6,749",2018
Braganey,"5,473",2018
Brasilândia do Sul,"2,719",2018
Cafeara,"2,914",2018
Cafelândia,"17,775",2018
Cafezal do Sul,"4,080",2018
Califórnia,"8,533",2018
Cambará,"25,252",2018
Cambé,"105,704",2018
Cambira,"7,813",2018
Campina da Lagoa,"14,366",2018
Campina do Simão,"3,917",2018
Campina Grande do Sul,"42,880",2018
Campo Bonito,"3,905",2018
Campo do Tenente,"7,894",2018
Campo Largo,"130,091",2018
Campo Magro,"28,885",2018
Campo Mourão,"94,212",2018
Cândido de Abreu,"15,233",2018
Candói,"15,903",2018
Cantagalo,"13,306",2018
Capanema,"19,099",2018
Capitão Leônidas Marques,"15,724",2018
Carambeí,"22,993",2018
Carlópolis,"14,283",2018
Cascavel,"324,476",2018
Castro,"71,151",2018
Catanduvas,"10,213",2018
Centenário do Sul,"10,891",2018
Cerro Azul,"17,725",2018
Céu Azul,"11,709",2018
Chopinzinho,"19,343",2018
Cianorte,"81,393",2018
Cidade Gaúcha,"12,503",2018
Clevelândia,"16,671",2018
Colombo,"240,840",2018
Colorado,"23,879",2018
Congonhinhas,"8,777",2018
Conselheiro Mairinck,"3,843",2018
Contenda,"18,326",2018
Corbélia,"17,024",2018
Cornélio Procópio,"47,847",2018
Coronel Domingos Soares,"7,475",2018
Coronel Vivida,"20,892",2018
Corumbataí do Sul,"3,313",2018
Cruzeiro do Iguaçu,"4,264",2018
Cruzeiro do Oeste,"20,917",2018
Cruzeiro do Sul,"4,489",2018
Cruz Machado,"18,675",2018
Cruzmaltina,"2,980",2018
Curitiba,"1,917,185",2018
Curiúva,"15,003",2018
Diamante do Norte,"5,146",2018
Diamante do Sul,"3,454",2018
Diamante D'Oeste,"5,239",2018
Dois Vizinhos,"40,234",2018
Douradina,"8,621",2018
Doutor Camargo,"5,976",2018
Enéas Marques,"5,990",2018
Engenheiro Beltrão,"14,020",2018
Esperança Nova,"1,732",2018
Entre Rios do Oeste,"4,481",2018
Espigão Alto do Iguaçu,"4,188",2018
Farol,"3,139",2018
Faxinal,"17,185",2018
Fazenda Rio Grande,"98,368",2018
Fênix,"4,777",2018
Fernandes Pinheiro,"5,690",2018
Figueira,"7,845",2018
Floraí,"4,953",2018
Flor da Serra do Sul,"4,645",2018
Floresta,"6,695",2018
Florestópolis,"10,646",2018
Flórida,"2,679",2018
Formosa do Oeste,"6,700",2018
Foz do Iguaçu,"258,823",2018
Francisco Alves,"6,101",2018
Francisco Beltrão,"89,942",2018
Foz do Jordão,"4,745",2018
General Carneiro,"13,735",2018
Godoy Moreira,"2,996",2018
Goioerê,"28,962",2018
Goioxim,"7,170",2018
Grandes Rios,"5,742",2018
Guaíra,"32,923",2018
Guairaçá,"6,553",2018
Guamiranga,"8,664",2018
Guapirama,"3,820",2018
Guaporema,"2,246",2018
Guaraci,"5,473",2018
Guaraniaçu,"12,733",2018
Guarapuava,"180,334",2018
Guaraqueçaba,"7,679",2018
Guaratuba,"36,595",2018
Honório Serpa,"5,305",2018
Ibaiti,"31,142",2018
Ibema,"6,334",2018
Ibiporã,"53,970",2018
Icaraíma,"8,025",2018
Iguaraçu,"4,366",2018
Iguatu,"2,258",2018
Imbaú,"12,936",2018
Imbituva,"32,179",2018
Inácio Martins,"11,129",2018
Inajá,"3,103",2018
Indianópolis,"4,449",2018
Ipiranga,"15,092",2018
Iporã,"14,073",2018
Iracema do Oeste,"2,325",2018
Irati,"60,357",2018
Iretama,"10,241",2018
Itaguajé,"4,487",2018
Itaipulândia,"10,961",2018
Itambaracá,"6,616",2018
Itambé,"6,107",2018
Itapejara d'Oeste,"11,831",2018
Itaperuçu,"28,187",2018
Itaúna do Sul,"2,951",2018
Ivaí,"13,791",2018
Ivaiporã,"32,035",2018
Ivaté,"8,128",2018
Ivatuba,"3,238",2018
Jaboti,"5,244",2018
Jacarezinho,"39,435",2018
Jaguapitã,"13,494",2018
Jaguariaíva,"34,683",2018
Jandaia do Sul,"21,122",2018
Janiópolis,"5,400",2018
Japira,"4,995",2018
Japurá,"9,349",2018
Jardim Alegre,"11,465",2018
Jardim Olinda,"1,343",2018
Jataizinho,"12,536",2018
Jesuítas,"8,495",2018
Joaquim Távora,"11,803",2018
Jundiaí do Sul,"3,315",2018
Juranda,"7,391",2018
Jussara,"6,983",2018
Kaloré,"4,154",2018
Lapa,"47,909",2018
Laranjal,"5,921",2018
Laranjeiras do Sul,"32,006",2018
Leópolis,"3,984",2018
Lidianópolis,"3,391",2018
Lindoeste,"4,762",2018
Loanda,"22,927",2018
Lobato,"4,755",2018
Londrina,"563,943",2018
Luiziana,"7,285",2018
Lunardelli,"4,845",2018
Lupionópolis,"4,894",2018
Mallet,"13,595",2018
Mamborê,"13,252",2018
Mandaguaçu,"22,531",2018
Mandaguari,"34,281",2018
Mandirituba,"26,411",2018
Manfrinópolis,"2,639",2018
Mangueirinha,"16,787",2018
Manoel Ribas,"13,494",2018
Marechal Cândido Rondon,"52,379",2018
Maria Helena,"5,720",2018
Marialva,"35,180",2018
Marilândia do Sul,"8,858",2018
Marilena,"7,067",2018
Mariluz,"10,354",2018
Maringá,"417,010",2018
Mariópolis,"6,586",2018
Maripá,"5,624",2018
Marmeleiro,"14,346",2018
Marquinho,"4,472",2018
Marumbi,"4,681",2018
Matelândia,"17,775",2018
Matinhos,"34,207",2018
Mato Rico,"3,340",2018
Mauá da Serra,"10,397",2018
Medianeira,"45,812",2018
Mercedes,"5,493",2018
Mirador,"2,231",2018
Miraselva,"1,816",2018
Missal,"10,700",2018
Moreira Sales,"12,201",2018
Morretes,"16,366",2018
Munhoz de Melo,"3,958",2018
Nossa Senhora das Graças,"4,008",2018
Nova Aliança do Ivaí,"1,534",2018
Nova América da Colina,"3,456",2018
Nova Aurora,"10,650",2018
Nova Cantu,"5,550",2018
Nova Esperança,"27,821",2018
Nova Esperança do Sudoeste,"5,063",2018
Nova Fátima,"8,170",2018
Nova Laranjeiras,"11,603",2018
Nova Londrina,"13,225",2018
Nova Olímpia,"5,785",2018
Nova Santa Bárbara,"4,220",2018
Nova Santa Rosa,"8,171",2018
Nova Prata do Iguaçu,"10,552",2018
Nova Tebas,"5,856",2018
Novo Itacolomi,"2,848",2018
Ortigueira,"22,327",2018
Ourizona,"3,430",2018
Ouro Verde do Oeste,"5,975",2018
Paiçandu,"40,777",2018
Palmas,"50,198",2018
Palmeira,"33,757",2018
Palmital,"13,389",2018
Palotina,"31,564",2018
Paraíso do Norte,"13,631",2018
Paranacity,"11,361",2018
Paranaguá,"153,666",2018
Paranapoema,"3,164",2018
Paranavaí,"87,813",2018
Pato Bragado,"5,535",2018
Pato Branco,"81,893",2018
Paula Freitas,"5,837",2018
Paulo Frontin,"7,321",2018
Peabiru,"13,985",2018
Perobal,"6,092",2018
Pérola,"11,144",2018
Pérola d'Oeste,"6,407",2018
Piên,"12,606",2018
Pinhais,"130,789",2018
Pinhalão,"6,327",2018
Pinhal de São Bento,"2,725",2018
Pinhão,"32,219",2018
Piraí do Sul,"25,291",2018
Piraquara,"111,052",2018
Pitanga,"30,635",2018
Pitangueiras,"3,185",2018
Planaltina do Paraná,"4,254",2018
Planalto,"13,528",2018
Ponta Grossa,"348,043",2018
Pontal do Paraná,"26,636",2018
Porecatu,"13,084",2018
Porto Amazonas,"4,821",2018
Porto Barreiro,"3,292",2018
Porto Rico,"2,561",2018
Porto Vitória,"4,068",2018
Prado Ferreira,"3,726",2018
Pranchita,"5,221",2018
Presidente Castelo Branco,"5,260",2018
Primeiro de Maio,"11,114",2018
Prudentópolis,"51,961",2018
Quarto Centenário,"4,560",2018
Quatiguá,"7,420",2018
Quatro Barras,"23,199",2018
Quatro Pontes,"4,000",2018
Quedas do Iguaçu,"33,788",2018
Querência do Norte,"12,180",2018
Quinta do Sol,"4,640",2018
Quitandinha,"18,873",2018
Ramilândia,"4,426",2018
Rancho Alegre,"3,832",2018
Rancho Alegre D'Oeste,"2,682",2018
Realeza,"16,894",2018
Rebouças,"14,851",2018
Renascença,"6,818",2018
Reserva,"26,602",2018
Reserva do Iguaçu,"7,950",2018
Ribeirão Claro,"10,693",2018
Ribeirão do Pinhal,"13,112",2018
Rio Azul,"15,134",2018
Rio Bom,"3,225",2018
Rio Bonito do Iguaçu,"13,283",2018
Rio Branco do Ivaí,"4,083",2018
Rio Branco do Sul,"32,273",2018
Rio Negro,"33,922",2018
Rolândia,"65,757",2018
Roncador,"10,058",2018
Rondon,"9,534",2018
Rosário do Ivaí,"4,886",2018
Sabáudia,"6,760",2018
Salgado Filho,"3,679",2018
Salto do Itararé,"4,973",2018
Salto do Lontra,"14,695",2018
Santa Amélia,"3,385",2018
Santa Cecília do Pavão,"3,376",2018
Santa Cruz de Monte Castelo,"7,849",2018
Santa Fé,"11,885",2018
Santa Helena,"26,206",2018
Santa Inês,"1,624",2018
Santa Isabel do Ivaí,"8,603",2018
Santa Izabel do Oeste,"14,521",2018
Santa Lúcia,"3,834",2018
Santa Maria do Oeste,"9,824",2018
Santa Mariana,"11,829",2018
Santa Mônica,"3,944",2018
Santana do Itararé,"5,031",2018
Santa Tereza do Oeste,"10,182",2018
Santa Terezinha de Itaipu,"23,224",2018
Santo Antônio da Platina,"45,728",2018
Santo Antônio do Caiuá,"2,656",2018
Santo Antônio do Paraíso,"2,144",2018
Santo Antônio do Sudoeste,"20,069",2018
Santo Inácio,"5,431",2018
São Carlos do Ivaí,"6,834",2018
São Jerônimo da Serra,"11,213",2018
São João,"10,303",2018
São João do Caiuá,"5,874",2018
São João do Ivaí,"10,386",2018
São João do Triunfo,"14,996",2018
São Jorge d'Oeste,"9,074",2018
São Jorge do Ivaí,"5,559",2018
São Jorge do Patrocínio,"5,698",2018
São José da Boa Vista,"6,254",2018
São José das Palmeiras,"3,682",2018
São José dos Pinhais,"317,476",2018
São Manoel do Paraná,"2,158",2018
São Mateus do Sul,"45,806",2018
São Miguel do Iguaçu,"27,325",2018
São Pedro do Iguaçu,"5,976",2018
São Pedro do Ivaí,"10,915",2018
São Pedro do Paraná,"2,338",2018
São Sebastião da Amoreira,"8,847",2018
São Tomé,"5,693",2018
Sapopema,"6,751",2018
Sarandi,"95,543",2018
Saudade do Iguaçu,"5,459",2018
Sengés,"19,267",2018
Serranópolis do Iguaçu,"4,513",2018
Sertaneja,"5,355",2018
Sertanópolis,"16,323",2018
Siqueira Campos,"20,778",2018
Sulina,"3,033",2018
Tamarana,"14,548",2018
Tamboara,"5,080",2018
Tapejara,"16,062",2018
Tapira,"5,584",2018
Teixeira Soares,"12,163",2018
Telêmaco Borba,"78,135",2018
Terra Boa,"16,984",2018
Terra Rica,"16,652",2018
Terra Roxa,"17,439",2018
Tibagi,"20,436",2018
Tijucas do Sul,"16,646",2018
Toledo,"138,572",2018
Tomazina,"8,032",2018
Três Barras do Paraná,"12,043",2018
Tunas do Paraná,"8,509",2018
Tuneiras do Oeste,"8,599",2018
Tupãssi,"8,128",2018
Turvo,"13,340",2018
Ubiratã,"21,119",2018
Umuarama,"110,590",2018
União da Vitória,"57,111",2018
Uniflor,"2,595",2018
Uraí,"11,356",2018
Wenceslau Braz,"19,444",2018
Ventania,"11,703",2018
Vera Cruz do Oeste,"8,590",2018
Verê,"7,342",2018
Alto Paraíso,"2,799",2018
Doutor Ulysses,"5,609",2018
Virmond,"4,023",2018
Vitorino,"6,817",2018
Xambrê,"5,728",2018
Abdon Batista,"2,577",2018
Abelardo Luz,"17,847",2018
Agrolândia,"10,711",2018
Agronômica,"5,385",2018
Água Doce,"7,138",2018
Águas de Chapecó,"6,455",2018
Águas Frias,"2,378",2018
Águas Mornas,"6,378",2018
Alfredo Wagner,"9,984",2018
Alto Bela Vista,"1,948",2018
Anchieta,"5,721",2018
Angelina,"4,860",2018
Anita Garibaldi,"7,313",2018
Anitápolis,"3,236",2018
Antônio Carlos,"8,411",2018
Apiúna,"10,636",2018
Arabutã,"4,266",2018
Araquari,"36,710",2018
Araranguá,"67,578",2018
Armazém,"8,587",2018
Arroio Trinta,"3,551",2018
Arvoredo,"2,246",2018
Ascurra,"7,889",2018
Atalanta,"3,226",2018
Aurora,"5,676",2018
Balneário Arroio do Silva,"12,705",2018
Balneário Camboriú,"138,732",2018
Balneário Barra do Sul,"10,550",2018
Balneário Gaivota,"10,692",2018
Bandeirante,"2,708",2018
Barra Bonita,"1,704",2018
Barra Velha,"28,463",2018
Bela Vista do Toldo,"6,311",2018
Belmonte,"2,703",2018
Benedito Novo,"11,526",2018
Biguaçu,"67,458",2018
Blumenau,"352,460",2018
Bocaina do Sul,"3,460",2018
Bombinhas,"19,193",2018
Bom Jardim da Serra,"4,712",2018
Bom Jesus,"2,961",2018
Bom Jesus do Oeste,"2,146",2018
Bom Retiro,"9,870",2018
Botuverá,"5,169",2018
Braço do Norte,"33,016",2018
Braço do Trombudo,"3,718",2018
Brunópolis,"2,473",2018
Brusque,"131,703",2018
Caçador,"77,863",2018
Caibi,"6,167",2018
Calmon,"3,357",2018
Camboriú,"80,834",2018
Capão Alto,"2,556",2018
Campo Alegre,"11,974",2018
Campo Belo do Sul,"7,081",2018
Campo Erê,"8,636",2018
Campos Novos,"35,930",2018
Canelinha,"12,080",2018
Canoinhas,"54,319",2018
Capinzal,"22,658",2018
Capivari de Baixo,"24,559",2018
Catanduvas,"10,735",2018
Caxambu do Sul,"3,735",2018
Celso Ramos,"2,738",2018
Cerro Negro,"3,181",2018
Chapadão do Lageado,"2,969",2018
Chapecó,"216,654",2018
Cocal do Sul,"16,544",2018
Concórdia,"74,106",2018
Cordilheira Alta,"4,385",2018
Coronel Freitas,"10,022",2018
Coronel Martins,"2,544",2018
Corupá,"15,709",2018
Correia Pinto,"13,040",2018
Criciúma,"213,023",2018
Cunha Porã,"11,053",2018
Cunhataí,"1,957",2018
Curitibanos,"39,595",2018
Descanso,"8,308",2018
Dionísio Cerqueira,"15,450",2018
Dona Emma,"4,105",2018
Doutor Pedrinho,"4,013",2018
Entre Rios,"3,189",2018
Ermo,"2,066",2018
Erval Velho,"4,407",2018
Faxinal dos Guedes,"10,686",2018
Flor do Sertão,"1,586",2018
Florianópolis,"492,977",2018
Formosa do Sul,"2,525",2018
Forquilhinha,"26,368",2018
Fraiburgo,"36,299",2018
Frei Rogério,"2,077",2018
Galvão,"2,956",2018
Garopaba,"22,568",2018
Garuva,"17,800",2018
Gaspar,"68,465",2018
Governador Celso Ramos,"14,333",2018
Grão Pará,"6,542",2018
Gravatal,"11,423",2018
Guabiruba,"23,272",2018
Guaraciaba,"10,154",2018
Guaramirim,"43,822",2018
Guarujá do Sul,"5,141",2018
Guatambú,"4,710",2018
Herval d'Oeste,"22,495",2018
Ibiam,"1,959",2018
Ibicaré,"3,227",2018
Ibirama,"18,802",2018
Içara,"55,581",2018
Ilhota,"14,005",2018
Imaruí,"10,326",2018
Imbituba,"44,412",2018
Imbuia,"6,153",2018
Indaial,"67,923",2018
Iomerê,"2,927",2018
Ipira,"4,486",2018
Iporã do Oeste,"8,945",2018
Ipuaçu,"7,448",2018
