NOME_MUNICIPIO,NUM_HABITANTES,ANO
Jaguariúna,"54,204",2017
Jales,"49,110",2017
Jambeiro,"6,305",2017
Jandira,"121,492",2017
Jardinópolis,"42,904",2017
Jarinu,"28,540",2017
Jaú,"146,338",2017
Jeriquara,"3,202",2017
Joanópolis,"12,947",2017
João Ramalho,"4,468",2017
José Bonifácio,"36,198",2017
Júlio Mesquita,"4,733",2017
Jumirim,"3,237",2017
Jundiaí,"409,497",2017
Junqueirópolis,"20,353",2017
Juquiá,"19,192",2017
Juquitiba,"31,027",2017
Lagoinha,"4,943",2017
Laranjal Paulista,"27,890",2017
Lavínia,"11,156",2017
Lavrinhas,"7,150",2017
Leme,"101,184",2017
Lençóis Paulista,"67,185",2017
Limeira,"300,911",2017
Lindóia,"7,695",2017
Lins,"77,021",2017
Lorena,"87,980",2017
Lourdes,"2,270",2017
Louveira,"45,922",2017
Lucélia,"21,461",2017
Lucianópolis,"2,381",2017
Luís Antônio,"14,021",2017
Luiziânia,"5,633",2017
Lupércio,"4,573",2017
Lutécia,"2,705",2017
Macatuba,"17,111",2017
Macaubal,"8,086",2017
Macedônia,"3,736",2017
Magda,"3,185",2017
Mairinque,"46,567",2017
Mairiporã,"95,601",2017
Manduri,"9,714",2017
Marabá Paulista,"5,611",2017
Maracaí,"13,981",2017
Marapoama,"2,949",2017
Mariápolis,"4,087",2017
Marília,"235,234",2017
Marinópolis,"2,140",2017
Martinópolis,"26,123",2017
Matão,"82,307",2017
Mauá,"462,005",2017
Mendonça,"5,302",2017
Meridiano,"3,892",2017
Mesópolis,"1,926",2017
Miguelópolis,"21,973",2017
Mineiros do Tietê,"12,812",2017
Miracatu,"20,288",2017
Mira Estrela,"3,045",2017
Mirandópolis,"29,315",2017
Mirante do Paranapanema,"18,130",2017
Mirassol,"58,760",2017
Mirassolândia,"4,758",2017
Mococa,"68,994",2017
Mogi das Cruzes,"433,901",2017
Mogi Guaçu,"149,396",2017
Mogi Mirim,"92,365",2017
Mombuca,"3,470",2017
Monções,"2,249",2017
Mongaguá,"54,257",2017
Monte Alegre do Sul,"7,871",2017
Monte Alto,"49,979",2017
Monte Aprazível,"24,393",2017
Monte Azul Paulista,"19,234",2017
Monte Castelo,"4,190",2017
Monteiro Lobato,"4,549",2017
Monte Mor,"57,240",2017
Morro Agudo,"32,220",2017
Morungaba,"13,232",2017
Motuca,"4,676",2017
Murutinga do Sul,"4,453",2017
Nantes,"3,049",2017
Narandiba,"4,746",2017
Natividade da Serra,"6,754",2017
Nazaré Paulista,"18,121",2017
Neves Paulista,"8,999",2017
Nhandeara,"11,398",2017
Nipoã,"4,994",2017
Nova Aliança,"6,733",2017
Nova Campina,"9,504",2017
Nova Canaã Paulista,"1,978",2017
Nova Castilho,"1,239",2017
Nova Europa,"10,755",2017
Nova Granada,"21,071",2017
Nova Guataporanga,"2,304",2017
Nova Independência,"3,745",2017
Novais,"5,527",2017
Nova Luzitânia,"3,953",2017
Nova Odessa,"58,227",2017
Novo Horizonte,"40,225",2017
Nuporanga,"7,341",2017
Ocauçu,"4,308",2017
Óleo,"2,583",2017
Olímpia,"54,037",2017
Onda Verde,"4,286",2017
Oriente,"6,473",2017
Orindiúva,"6,731",2017
Orlândia,"43,306",2017
Osasco,"697,886",2017
Oscar Bressane,"2,616",2017
Osvaldo Cruz,"32,709",2017
Ourinhos,"111,813",2017
Ouroeste,"9,897",2017
Ouro Verde,"8,440",2017
Pacaembu,"14,086",2017
Palestina,"12,542",2017
Palmares Paulista,"12,730",2017
Palmeira d'Oeste,"9,496",2017
Palmital,"22,196",2017
Panorama,"15,619",2017
Paraguaçu Paulista,"45,255",2017
Paraibuna,"18,206",2017
Paraíso,"6,369",2017
Paranapanema,"19,730",2017
Paranapuã,"4,051",2017
Parapuã,"11,073",2017
Pardinho,"6,259",2017
Pariquera-Açu,"19,537",2017
Parisi,"2,150",2017
Patrocínio Paulista,"14,351",2017
Paulicéia,"7,147",2017
Paulínia,"102,499",2017
Paulistânia,"1,841",2017
Paulo de Faria,"8,953",2017
Pederneiras,"45,708",2017
Pedra Bela,"6,078",2017
Pedranópolis,"2,547",2017
Pedregulho,"16,645",2017
Pedreira,"46,598",2017
Pedrinhas Paulista,"3,087",2017
Pedro de Toledo,"11,136",2017
Penápolis,"62,738",2017
Pereira Barreto,"25,790",2017
Pereiras,"8,410",2017
Peruíbe,"66,572",2017
Piacatu,"5,846",2017
Piedade,"55,092",2017
Pilar do Sul,"28,718",2017
Pindamonhangaba,"164,000",2017
Pindorama,"16,656",2017
Pinhalzinho,"14,763",2017
Piquerobi,"3,693",2017
Piquete,"13,976",2017
Piracaia,"26,991",2017
Piracicaba,"397,322",2017
Piraju,"29,790",2017
Pirajuí,"24,973",2017
Pirangi,"11,323",2017
Pirapora do Bom Jesus,"18,174",2017
Pirapozinho,"27,021",2017
Pirassununga,"75,474",2017
Piratininga,"13,335",2017
Pitangueiras,"38,889",2017
Planalto,"5,067",2017
Platina,"3,488",2017
Poá,"115,488",2017
Poloni,"5,935",2017
Pompéia,"21,674",2017
Pongaí,"3,480",2017
Pontal,"47,638",2017
Pontalinda,"4,519",2017
Pontes Gestal,"2,594",2017
Populina,"4,240",2017
Porangaba,"9,565",2017
Porto Feliz,"52,507",2017
Porto Ferreira,"55,432",2017
Potim,"23,360",2017
Potirendaba,"17,002",2017
Pracinha,"3,768",2017
Pradópolis,"20,516",2017
Praia Grande,"310,024",2017
Pratânia,"5,126",2017
Presidente Alves,"4,155",2017
Presidente Bernardes,"13,420",2017
Presidente Epitácio,"43,897",2017
Presidente Prudente,"225,271",2017
Presidente Venceslau,"39,544",2017
Promissão,"39,506",2017
Quadra,"3,680",2017
Quatá,"13,893",2017
Queiroz,"3,267",2017
Queluz,"12,949",2017
Quintana,"6,530",2017
Rafard,"9,054",2017
Rancharia,"29,821",2017
Redenção da Serra,"3,908",2017
Regente Feijó,"19,985",2017
Reginópolis,"9,042",2017
Registro,"56,430",2017
Restinga,"7,384",2017
Ribeira,"3,390",2017
Ribeirão Bonito,"13,060",2017
Ribeirão Branco,"17,220",2017
Ribeirão Corrente,"4,644",2017
Ribeirão do Sul,"4,571",2017
Ribeirão dos Índios,"2,243",2017
Ribeirão Grande,"7,697",2017
Ribeirão Pires,"121,848",2017
Ribeirão Preto,"682,302",2017
Riversul,"5,792",2017
Rifaina,"3,618",2017
Rincão,"10,823",2017
Rinópolis,"10,098",2017
Rio Claro,"202,952",2017
Rio das Pedras,"33,935",2017
Rio Grande da Serra,"49,408",2017
Riolândia,"12,086",2017
Rosana,"17,795",2017
Roseira,"10,512",2017
Rubiácea,"3,046",2017
Rubinéia,"3,102",2017
Sabino,"5,549",2017
Sagres,"2,453",2017
Sales,"6,144",2017
Sales Oliveira,"11,641",2017
Salesópolis,"16,903",2017
Salmourão,"5,222",2017
Saltinho,"8,019",2017
Salto,"116,191",2017
Salto de Pirapora,"44,397",2017
Salto Grande,"9,287",2017
Sandovalina,"4,174",2017
Santa Adélia,"15,331",2017
Santa Albertina,"5,999",2017
Santa Bárbara d'Oeste,"191,889",2017
Santa Branca,"14,667",2017
Santa Clara d'Oeste,"2,134",2017
Santa Cruz da Conceição,"4,409",2017
Santa Cruz da Esperança,"2,110",2017
Santa Cruz das Palmeiras,"33,455",2017
Santa Cruz do Rio Pardo,"47,148",2017
Santa Ernestina,"5,662",2017
Santa Fé do Sul,"31,802",2017
Santa Gertrudes,"25,637",2017
Santa Isabel,"56,014",2017
Santa Lúcia,"8,758",2017
Santa Maria da Serra,"6,021",2017
Santa Mercedes,"2,945",2017
Santana da Ponte Pensa,"1,555",2017
Santana de Parnaíba,"131,887",2017
Santa Rita d'Oeste,"2,544",2017
Santa Rita do Passa Quatro,"27,590",2017
Santa Rosa de Viterbo,"26,067",2017
Santa Salete,"1,536",2017
Santo Anastácio,"21,030",2017
Santo André,"715,231",2017
Santo Antônio da Alegria,"6,829",2017
Santo Antônio de Posse,"22,801",2017
Santo Antônio do Aracanguá,"8,285",2017
Santo Antônio do Jardim,"6,029",2017
Santo Antônio do Pinhal,"6,800",2017
Santo Expedito,"3,057",2017
Santópolis do Aguapeí,"4,687",2017
Santos,"434,742",2017
São Bento do Sapucaí,"10,895",2017
São Bernardo do Campo,"827,437",2017
São Caetano do Sul,"159,608",2017
São Carlos,"246,088",2017
São Francisco,"2,850",2017
São João da Boa Vista,"90,089",2017
São João das Duas Pontes,"2,601",2017
São João de Iracema,"1,904",2017
São João do Pau d'Alho,"2,132",2017
São Joaquim da Barra,"50,921",2017
São José da Bela Vista,"8,885",2017
São José do Barreiro,"4,181",2017
São José do Rio Pardo,"54,734",2017
São José do Rio Preto,"450,657",2017
São José dos Campos,"703,219",2017
São Lourenço da Serra,"15,465",2017
São Luís do Paraitinga,"10,740",2017
São Manuel,"40,692",2017
São Miguel Arcanjo,"32,910",2017
São Paulo,"12,106,920",2017
São Pedro,"34,898",2017
São Pedro do Turvo,"7,624",2017
São Roque,"88,473",2017
São Sebastião,"85,538",2017
São Sebastião da Grama,"12,317",2017
São Simão,"15,225",2017
São Vicente,"360,380",2017
Sarapuí,"10,034",2017
Sarutaiá,"3,681",2017
Sebastianópolis do Sul,"3,411",2017
Serra Azul,"13,810",2017
Serrana,"43,790",2017
Serra Negra,"28,742",2017
Sertãozinho,"122,643",2017
Sete Barras,"13,053",2017
Severínia,"17,115",2017
Silveiras,"6,228",2017
Socorro,"40,220",2017
Sorocaba,"659,871",2017
Sud Mennucci,"7,733",2017
Sumaré,"273,007",2017
Suzano,"290,769",2017
Suzanápolis,"3,836",2017
Tabapuã,"12,251",2017
Tabatinga,"16,159",2017
Taboão da Serra,"279,634",2017
Taciba,"6,193",2017
Taguaí,"13,111",2017
Taiaçu,"6,255",2017
Taiúva,"5,603",2017
Tambaú,"23,267",2017
Tanabi,"25,723",2017
Tapiraí,"7,973",2017
Tapiratiba,"13,062",2017
Taquaral,"2,823",2017
Taquaritinga,"56,951",2017
Taquarituba,"23,240",2017
Taquarivaí,"5,715",2017
Tarabai,"7,302",2017
Tarumã,"14,547",2017
Tatuí,"118,939",2017
Taubaté,"307,953",2017
Tejupá,"4,677",2017
Teodoro Sampaio,"22,914",2017
Terra Roxa,"9,227",2017
Tietê,"41,022",2017
Timburi,"2,690",2017
Torre de Pedra,"2,395",2017
Torrinha,"9,934",2017
Trabiju,"1,691",2017
Tremembé,"45,904",2017
Três Fronteiras,"5,767",2017
Tuiuti,"6,689",2017
Tupã,"65,758",2017
Tupi Paulista,"15,321",2017
Turiúba,"2,016",2017
Turmalina,"1,827",2017
Ubarana,"6,080",2017
Ubatuba,"88,313",2017
Ubirajara,"4,734",2017
Uchoa,"10,047",2017
União Paulista,"1,793",2017
Urânia,"9,148",2017
Uru,"1,207",2017
Urupês,"13,655",2017
Valentim Gentil,"12,800",2017
Valinhos,"124,024",2017
Valparaíso,"25,632",2017
Vargem,"10,143",2017
Vargem Grande do Sul,"42,310",2017
Vargem Grande Paulista,"50,346",2017
Várzea Paulista,"118,917",2017
Vera Cruz,"10,963",2017
Vinhedo,"75,129",2017
Viradouro,"18,654",2017
Vista Alegre do Alto,"8,335",2017
Vitória Brasil,"1,833",2017
Votorantim,"119,898",2017
Votuporanga,"92,768",2017
Zacarias,"2,636",2017
Chavantes,"12,487",2017
Estiva Gerbi,"11,067",2017
Abatiá,"7,768",2017
Adrianópolis,"6,254",2017
Agudos do Sul,"9,161",2017
Almirante Tamandaré,"115,364",2017
Altamira do Paraná,"2,948",2017
Altônia,"21,988",2017
Alto Paraná,"14,693",2017
Alto Piquiri,"10,222",2017
Alvorada do Sul,"11,237",2017
Amaporã,"6,084",2017
Ampére,"18,886",2017
Anahy,"2,901",2017
Andirá,"20,769",2017
Ângulo,"2,974",2017
Antonina,"19,420",2017
Antônio Olinto,"7,587",2017
Apucarana,"132,691",2017
Arapongas,"118,477",2017
Arapoti,"27,906",2017
Arapuã,"3,343",2017
Araruna,"14,098",2017
Araucária,"137,452",2017
Ariranha do Ivaí,"2,301",2017
Assaí,"15,999",2017
Assis Chateaubriand,"34,064",2017
Astorga,"26,196",2017
Atalaia,"3,999",2017
Balsa Nova,"12,602",2017
Bandeirantes,"32,486",2017
Barbosa Ferraz,"12,300",2017
Barracão,"10,314",2017
Barra do Jacaré,"2,828",2017
Bela Vista da Caroba,"3,774",2017
Bela Vista do Paraíso,"15,656",2017
Bituruna,"16,627",2017
Boa Esperança,"4,392",2017
Boa Esperança do Iguaçu,"2,671",2017
Boa Ventura de São Roque,"6,665",2017
Boa Vista da Aparecida,"7,911",2017
Bocaiúva do Sul,"12,477",2017
Bom Jesus do Sul,"3,733",2017
Bom Sucesso,"7,019",2017
Bom Sucesso do Sul,"3,358",2017
Borrazópolis,"7,280",2017
Braganey,"5,687",2017
Brasilândia do Sul,"2,943",2017
Cafeara,"2,911",2017
Cafelândia,"17,175",2017
Cafezal do Sul,"4,245",2017
Califórnia,"8,583",2017
Cambará,"25,401",2017
Cambé,"105,347",2017
Cambira,"7,808",2017
Campina da Lagoa,"15,042",2017
Campina do Simão,"4,062",2017
Campina Grande do Sul,"42,547",2017
Campo Bonito,"4,162",2017
Campo do Tenente,"7,829",2017
Campo Largo,"127,309",2017
Campo Magro,"28,244",2017
Campo Mourão,"94,153",2017
Cândido de Abreu,"16,059",2017
Candói,"15,978",2017
Cantagalo,"13,505",2017
Capanema,"19,364",2017
Capitão Leônidas Marques,"15,850",2017
Carambeí,"22,282",2017
Carlópolis,"14,431",2017
Cascavel,"319,608",2017
Castro,"71,501",2017
Catanduvas,"10,451",2017
Centenário do Sul,"11,246",2017
Cerro Azul,"17,885",2017
Céu Azul,"11,764",2017
Chopinzinho,"19,911",2017
Cianorte,"79,571",2017
Cidade Gaúcha,"12,326",2017
Clevelândia,"17,250",2017
Colombo,"237,402",2017
Colorado,"23,941",2017
Congonhinhas,"8,821",2017
Conselheiro Mairinck,"3,866",2017
Contenda,"17,961",2017
Corbélia,"17,193",2017
Cornélio Procópio,"48,677",2017
Coronel Domingos Soares,"7,547",2017
Coronel Vivida,"21,666",2017
Corumbataí do Sul,"3,617",2017
Cruzeiro do Iguaçu,"4,369",2017
Cruzeiro do Oeste,"21,237",2017
Cruzeiro do Sul,"4,619",2017
Cruz Machado,"18,907",2017
Cruzmaltina,"3,110",2017
Curitiba,"1,908,359",2017
Curiúva,"15,004",2017
Diamante do Norte,"5,389",2017
Diamante do Sul,"3,555",2017
Diamante D'Oeste,"5,294",2017
Dois Vizinhos,"39,856",2017
Douradina,"8,439",2017
Doutor Camargo,"6,069",2017
Enéas Marques,"6,168",2017
Engenheiro Beltrão,"14,314",2017
Esperança Nova,"1,852",2017
Entre Rios do Oeste,"4,406",2017
Espigão Alto do Iguaçu,"4,447",2017
Farol,"3,323",2017
Faxinal,"17,306",2017
Fazenda Rio Grande,"95,225",2017
Fênix,"4,898",2017
Fernandes Pinheiro,"5,904",2017
Figueira,"8,177",2017
Floraí,"5,103",2017
Flor da Serra do Sul,"4,782",2017
Floresta,"6,603",2017
Florestópolis,"11,087",2017
Flórida,"2,697",2017
Formosa do Oeste,"7,133",2017
Foz do Iguaçu,"264,044",2017
Francisco Alves,"6,350",2017
Francisco Beltrão,"88,465",2017
Foz do Jordão,"5,079",2017
General Carneiro,"14,038",2017
Godoy Moreira,"3,178",2017
Goioerê,"29,664",2017
Goioxim,"7,448",2017
Grandes Rios,"6,167",2017
Guaíra,"32,974",2017
Guairaçá,"6,591",2017
Guamiranga,"8,619",2017
Guapirama,"3,934",2017
Guaporema,"2,292",2017
Guaraci,"5,492",2017
Guaraniaçu,"13,641",2017
Guarapuava,"180,364",2017
Guaraqueçaba,"7,923",2017
Guaratuba,"35,986",2017
Honório Serpa,"5,643",2017
Ibaiti,"31,095",2017
Ibema,"6,396",2017
Ibiporã,"53,356",2017
Icaraíma,"8,482",2017
Iguaraçu,"4,343",2017
Iguatu,"2,304",2017
Imbaú,"12,697",2017
Imbituva,"31,719",2017
Inácio Martins,"11,331",2017
Inajá,"3,137",2017
Indianópolis,"4,504",2017
Ipiranga,"15,139",2017
Iporã,"14,704",2017
Iracema do Oeste,"2,462",2017
Irati,"60,425",2017
Iretama,"10,608",2017
Itaguajé,"4,620",2017
Itaipulândia,"10,587",2017
Itambaracá,"6,819",2017
Itambé,"6,210",2017
Itapejara d'Oeste,"11,685",2017
Itaperuçu,"27,500",2017
Itaúna do Sul,"3,229",2017
Ivaí,"13,797",2017
Ivaiporã,"32,720",2017
Ivaté,"8,120",2017
Ivatuba,"3,240",2017
Jaboti,"5,255",2017
Jacarezinho,"40,263",2017
Jaguapitã,"13,398",2017
Jaguariaíva,"34,822",2017
Jandaia do Sul,"21,341",2017
Janiópolis,"5,897",2017
Japira,"5,084",2017
Japurá,"9,307",2017
Jardim Alegre,"12,019",2017
Jardim Olinda,"1,396",2017
Jataizinho,"12,615",2017
Jesuítas,"8,861",2017
Joaquim Távora,"11,731",2017
Jundiaí do Sul,"3,430",2017
Juranda,"7,650",2017
Jussara,"7,026",2017
Kaloré,"4,368",2017
Lapa,"48,067",2017
Laranjal,"6,205",2017
Laranjeiras do Sul,"32,379",2017
Leópolis,"4,131",2017
Lidianópolis,"3,662",2017
Lindoeste,"5,071",2017
Loanda,"22,903",2017
Lobato,"4,751",2017
Londrina,"558,439",2017
Luiziana,"7,455",2017
Lunardelli,"5,063",2017
Lupionópolis,"4,911",2017
Mallet,"13,738",2017
Mamborê,"13,798",2017
Mandaguaçu,"22,164",2017
Mandaguari,"34,559",2017
Mandirituba,"25,662",2017
Manfrinópolis,"2,861",2017
Mangueirinha,"17,269",2017
Manoel Ribas,"13,708",2017
Marechal Cândido Rondon,"51,795",2017
Maria Helena,"5,932",2017
Marialva,"34,955",2017
Marilândia do Sul,"9,068",2017
Marilena,"7,166",2017
Mariluz,"10,555",2017
Maringá,"406,693",2017
Mariópolis,"6,638",2017
Maripá,"5,776",2017
Marmeleiro,"14,539",2017
Marquinho,"4,725",2017
Marumbi,"4,765",2017
Matelândia,"17,640",2017
Matinhos,"33,450",2017
Mato Rico,"3,576",2017
Mauá da Serra,"10,039",2017
Medianeira,"45,586",2017
Mercedes,"5,476",2017
Mirador,"2,314",2017
Miraselva,"1,875",2017
Missal,"10,879",2017
Moreira Sales,"12,621",2017
Morretes,"16,540",2017
Munhoz de Melo,"3,958",2017
Nossa Senhora das Graças,"4,075",2017
Nova Aliança do Ivaí,"1,536",2017
Nova América da Colina,"3,545",2017
Nova Aurora,"11,300",2017
Nova Cantu,"6,295",2017
Nova Esperança,"28,084",2017
Nova Esperança do Sudoeste,"5,194",2017
Nova Fátima,"8,356",2017
Nova Laranjeiras,"11,927",2017
Nova Londrina,"13,486",2017
Nova Olímpia,"5,829",2017
Nova Santa Bárbara,"4,217",2017
Nova Santa Rosa,"8,186",2017
Nova Prata do Iguaçu,"10,745",2017
Nova Tebas,"6,498",2017
Novo Itacolomi,"2,908",2017
Ortigueira,"23,200",2017
Ourizona,"3,494",2017
Ouro Verde do Oeste,"6,023",2017
Paiçandu,"40,156",2017
Palmas,"48,990",2017
Palmeira,"34,023",2017
Palmital,"14,189",2017
Palotina,"31,366",2017
Paraíso do Norte,"13,345",2017
Paranacity,"11,265",2017
Paranaguá,"152,975",2017
Paranapoema,"3,117",2017
Paranavaí,"87,850",2017
Pato Bragado,"5,432",2017
Pato Branco,"80,710",2017
Paula Freitas,"5,842",2017
Paulo Frontin,"7,360",2017
Peabiru,"14,198",2017
Perobal,"6,105",2017
Pérola,"11,101",2017
Pérola d'Oeste,"6,674",2017
Piên,"12,455",2017
Pinhais,"129,445",2017
Pinhalão,"6,440",2017
Pinhal de São Bento,"2,757",2017
Pinhão,"32,322",2017
Piraí do Sul,"25,277",2017
Piraquara,"107,751",2017
Pitanga,"32,015",2017
Pitangueiras,"3,140",2017
Planaltina do Paraná,"4,303",2017
Planalto,"13,889",2017
Ponta Grossa,"344,332",2017
Pontal do Paraná,"25,393",2017
Porecatu,"13,754",2017
Porto Amazonas,"4,835",2017
Porto Barreiro,"3,491",2017
Porto Rico,"2,611",2017
Porto Vitória,"4,148",2017
Prado Ferreira,"3,718",2017
Pranchita,"5,477",2017
Presidente Castelo Branco,"5,227",2017
Primeiro de Maio,"11,286",2017
Prudentópolis,"52,125",2017
Quarto Centenário,"4,764",2017
Quatiguá,"7,472",2017
Quatro Barras,"22,651",2017
Quatro Pontes,"4,031",2017
Quedas do Iguaçu,"33,543",2017
Querência do Norte,"12,320",2017
Quinta do Sol,"4,897",2017
Quitandinha,"18,733",2017
Ramilândia,"4,435",2017
Rancho Alegre,"3,963",2017
Rancho Alegre D'Oeste,"2,800",2017
Realeza,"17,111",2017
Rebouças,"14,981",2017
Renascença,"6,979",2017
Reserva,"26,763",2017
Reserva do Iguaçu,"7,927",2017
Ribeirão Claro,"10,941",2017
Ribeirão do Pinhal,"13,557",2017
Rio Azul,"15,125",2017
Rio Bom,"3,337",2017
Rio Bonito do Iguaçu,"13,552",2017
Rio Branco do Ivaí,"4,119",2017
Rio Branco do Sul,"32,504",2017
Rio Negro,"33,857",2017
Rolândia,"64,726",2017
Roncador,"10,779",2017
Rondon,"9,581",2017
Rosário do Ivaí,"5,231",2017
Sabáudia,"6,702",2017
Salgado Filho,"4,003",2017
Salto do Itararé,"5,158",2017
Salto do Lontra,"14,713",2017
Santa Amélia,"3,603",2017
Santa Cecília do Pavão,"3,544",2017
Santa Cruz de Monte Castelo,"8,113",2017
Santa Fé,"11,691",2017
Santa Helena,"25,911",2017
Santa Inês,"1,727",2017
Santa Isabel do Ivaí,"8,858",2017
Santa Izabel do Oeste,"14,411",2017
Santa Lúcia,"3,955",2017
Santa Maria do Oeste,"10,716",2017
Santa Mariana,"12,307",2017
Santa Mônica,"3,915",2017
Santana do Itararé,"5,222",2017
Santa Tereza do Oeste,"10,471",2017
Santa Terezinha de Itaipu,"22,992",2017
Santo Antônio da Platina,"45,819",2017
Santo Antônio do Caiuá,"2,741",2017
Santo Antônio do Paraíso,"2,281",2017
Santo Antônio do Sudoeste,"20,158",2017
Santo Inácio,"5,506",2017
São Carlos do Ivaí,"6,839",2017
São Jerônimo da Serra,"11,519",2017
São João,"10,644",2017
São João do Caiuá,"6,025",2017
São João do Ivaí,"11,005",2017
São João do Triunfo,"14,927",2017
São Jorge d'Oeste,"9,291",2017
São Jorge do Ivaí,"5,676",2017
São Jorge do Patrocínio,"5,946",2017
São José da Boa Vista,"6,485",2017
São José das Palmeiras,"3,816",2017
São José dos Pinhais,"307,530",2017
São Manoel do Paraná,"2,189",2017
São Mateus do Sul,"45,398",2017
São Miguel do Iguaçu,"27,461",2017
São Pedro do Iguaçu,"6,286",2017
São Pedro do Ivaí,"10,928",2017
São Pedro do Paraná,"2,443",2017
São Sebastião da Amoreira,"8,985",2017
São Tomé,"5,715",2017
Sapopema,"6,905",2017
Sarandi,"94,181",2017
Saudade do Iguaçu,"5,448",2017
Sengés,"19,443",2017
Serranópolis do Iguaçu,"4,637",2017
Sertaneja,"5,633",2017
Sertanópolis,"16,485",2017
Siqueira Campos,"20,508",2017
Sulina,"3,222",2017
Tamarana,"14,143",2017
Tamboara,"5,064",2017
Tapejara,"15,962",2017
Tapira,"5,798",2017
Teixeira Soares,"11,834",2017
Telêmaco Borba,"77,276",2017
Terra Boa,"16,991",2017
Terra Rica,"16,578",2017
Terra Roxa,"17,627",2017
Tibagi,"20,562",2017
Tijucas do Sul,"16,348",2017
Toledo,"135,538",2017
Tomazina,"8,470",2017
Três Barras do Paraná,"12,256",2017
Tunas do Paraná,"7,971",2017
Tuneiras do Oeste,"8,833",2017
Tupãssi,"8,277",2017
Turvo,"13,640",2017
Ubiratã,"21,762",2017
Umuarama,"109,955",2017
União da Vitória,"57,027",2017
Uniflor,"2,614",2017
Uraí,"11,662",2017
Wenceslau Braz,"19,856",2017
Ventania,"11,407",2017
Vera Cruz do Oeste,"8,918",2017
Verê,"7,692",2017
Alto Paraíso,"2,998",2017
Doutor Ulysses,"5,781",2017
Virmond,"4,095",2017
Vitorino,"6,878",2017
Xambrê,"5,957",2017
Abdon Batista,"2,604",2017
Abelardo Luz,"17,847",2017
Agrolândia,"10,581",2017
Agronômica,"5,437",2017
Água Doce,"7,154",2017
Águas de Chapecó,"6,445",2017
Águas Frias,"2,387",2017
Águas Mornas,"6,298",2017
Alfredo Wagner,"9,960",2017
Alto Bela Vista,"1,967",2017
Anchieta,"5,832",2017
Angelina,"4,943",2017
Anita Garibaldi,"7,537",2017
Anitápolis,"3,248",2017
Antônio Carlos,"8,327",2017
Apiúna,"10,542",2017
Arabutã,"4,281",2017
Araquari,"35,268",2017
Araranguá,"67,110",2017
Armazém,"8,520",2017
Arroio Trinta,"3,564",2017
Arvoredo,"2,261",2017
Ascurra,"7,877",2017
Atalanta,"3,254",2017
Aurora,"5,688",2017
Balneário Arroio do Silva,"12,344",2017
Balneário Camboriú,"135,268",2017
Balneário Barra do Sul,"10,317",2017
Balneário Gaivota,"10,413",2017
Bandeirante,"2,751",2017
Barra Bonita,"1,739",2017
Barra Velha,"27,781",2017
Bela Vista do Toldo,"6,304",2017
Belmonte,"2,709",2017
Benedito Novo,"11,425",2017
Biguaçu,"66,558",2017
Blumenau,"348,513",2017
Bocaina do Sul,"3,456",2017
Bombinhas,"18,623",2017
Bom Jardim da Serra,"4,694",2017
Bom Jesus,"2,919",2017
Bom Jesus do Oeste,"2,151",2017
Bom Retiro,"9,796",2017
Botuverá,"5,100",2017
Braço do Norte,"32,648",2017
Braço do Trombudo,"3,709",2017
Brunópolis,"2,539",2017
Brusque,"128,818",2017
Caçador,"77,323",2017
Caibi,"6,213",2017
Calmon,"3,380",2017
Camboriú,"78,731",2017
Capão Alto,"2,597",2017
Campo Alegre,"12,012",2017
Campo Belo do Sul,"7,177",2017
Campo Erê,"8,787",2017
Campos Novos,"35,710",2017
Canelinha,"11,944",2017
Canoinhas,"54,403",2017
Capinzal,"22,524",2017
Capivari de Baixo,"24,298",2017
Catanduvas,"10,632",2017
Caxambu do Sul,"3,850",2017
Celso Ramos,"2,760",2017
Cerro Negro,"3,254",2017
Chapadão do Lageado,"2,953",2017
Chapecó,"213,279",2017
Cocal do Sul,"16,446",2017
Concórdia,"73,766",2017
Cordilheira Alta,"4,321",2017
Coronel Freitas,"10,130",2017
Coronel Martins,"2,548",2017
Corupá,"15,541",2017
Correia Pinto,"13,358",2017
Criciúma,"211,369",2017
Cunha Porã,"11,057",2017
Cunhataí,"1,955",2017
Curitibanos,"39,566",2017
Descanso,"8,399",2017
Dionísio Cerqueira,"15,450",2017
Dona Emma,"4,081",2017
Doutor Pedrinho,"4,043",2017
Entre Rios,"3,183",2017
Ermo,"2,076",2017
Erval Velho,"4,480",2017
Faxinal dos Guedes,"10,745",2017
Flor do Sertão,"1,594",2017
Florianópolis,"485,838",2017
Formosa do Sul,"2,549",2017
Forquilhinha,"25,988",2017
Fraiburgo,"36,261",2017
Frei Rogério,"2,146",2017
Galvão,"3,058",2017
Garopaba,"22,082",2017
Garuva,"17,479",2017
Gaspar,"67,392",2017
Governador Celso Ramos,"14,229",2017
Grão Pará,"6,537",2017
Gravatal,"11,394",2017
Guabiruba,"22,732",2017
Guaraciaba,"10,259",2017
Guaramirim,"42,872",2017
Guarujá do Sul,"5,139",2017
Guatambú,"4,733",2017
Herval d'Oeste,"22,443",2017
Ibiam,"1,967",2017
Ibicaré,"3,268",2017
Ibirama,"18,721",2017
Içara,"54,845",2017
Ilhota,"13,857",2017
Imaruí,"10,571",2017
Imbituba,"44,076",2017
Imbuia,"6,133",2017
Indaial,"66,497",2017
Iomerê,"2,917",2017
Ipira,"4,562",2017
Iporã do Oeste,"8,930",2017
Ipuaçu,"7,400",2017
