NOME_MUNICIPIO,NUM_HABITANTES,ANO
Jales,"47,075",2011
Jambeiro,"5,453",2011
Jandira,"109,613",2011
Jardinópolis,"38,193",2011
Jarinu,"24,369",2011
Jaú,"132,493",2011
Jeriquara,"3,151",2011
Joanópolis,"11,872",2011
João Ramalho,"4,174",2011
José Bonifácio,"33,074",2011
Júlio Mesquita,"4,450",2011
Jumirim,"2,844",2011
Jundiaí,"373,713",2011
Junqueirópolis,"18,858",2011
Juquiá,"19,149",2011
Juquitiba,"28,912",2011
Lagoinha,"4,832",2011
Laranjal Paulista,"25,489",2011
Lavínia,"9,059",2011
Lavrinhas,"6,635",2011
Leme,"92,600",2011
Lençóis Paulista,"61,918",2011
Limeira,"278,093",2011
Lindóia,"6,813",2011
Lins,"71,853",2011
Lorena,"82,886",2011
Lourdes,"2,137",2011
Louveira,"38,140",2011
Lucélia,"20,002",2011
Lucianópolis,"2,256",2011
Luís Antônio,"11,603",2011
Luiziânia,"5,088",2011
Lupércio,"4,362",2011
Lutécia,"2,700",2011
Macatuba,"16,298",2011
Macaubal,"7,684",2011
Macedônia,"3,657",2011
Magda,"3,183",2011
Mairinque,"43,472",2011
Mairiporã,"82,556",2011
Manduri,"9,047",2011
Marabá Paulista,"4,897",2011
Maracaí,"13,357",2011
Marapoama,"2,663",2011
Mariápolis,"3,921",2011
Marília,"218,228",2011
Marinópolis,"2,107",2011
Martinópolis,"24,363",2011
Matão,"77,172",2011
Mauá,"421,184",2011
Mendonça,"4,708",2011
Meridiano,"3,842",2011
Mesópolis,"1,883",2011
Miguelópolis,"20,561",2011
Mineiros do Tietê,"12,086",2011
Mira Estrela,"2,837",2011
Miracatu,"20,455",2011
Mirandópolis,"27,602",2011
Mirante do Paranapanema,"17,124",2011
Mirassol,"54,211",2011
Mirassolândia,"4,338",2011
Mococa,"66,345",2011
Mogi das Cruzes,"392,195",2011
Mogi Guaçu,"138,244",2011
Moji Mirim,"86,892",2011
Mombuca,"3,278",2011
Monções,"2,138",2011
Mongaguá,"47,152",2011
Monte Alegre do Sul,"7,216",2011
Monte Alto,"46,874",2011
Monte Aprazível,"22,002",2011
Monte Azul Paulista,"18,883",2011
Monte Castelo,"4,061",2011
Monte Mor,"49,840",2011
Monteiro Lobato,"4,159",2011
Morro Agudo,"29,399",2011
Morungaba,"11,912",2011
Motuca,"4,322",2011
Murutinga do Sul,"4,203",2011
Nantes,"2,741",2011
Narandiba,"4,330",2011
Natividade da Serra,"6,657",2011
Nazaré Paulista,"16,568",2011
Neves Paulista,"8,762",2011
Nhandeara,"10,766",2011
Nipoã,"4,351",2011
Nova Aliança,"5,977",2011
Nova Campina,"8,609",2011
Nova Canaã Paulista,"2,086",2011
Nova Castilho,"1,135",2011
Nova Europa,"9,453",2011
Nova Granada,"19,346",2011
Nova Guataporanga,"2,184",2011
Nova Independência,"3,145",2011
Nova Luzitânia,"3,494",2011
Nova Odessa,"51,946",2011
Novais,"4,697",2011
Novo Horizonte,"36,912",2011
Nuporanga,"6,856",2011
Ocauçu,"4,163",2011
Óleo,"2,648",2011
Olímpia,"50,332",2011
Onda Verde,"3,920",2011
Oriente,"6,119",2011
Orindiúva,"5,791",2011
Orlândia,"40,071",2011
Osasco,"667,826",2011
Oscar Bressane,"2,536",2011
Osvaldo Cruz,"31,014",2011
Ourinhos,"103,739",2011
Ouro Verde,"7,850",2011
Ouroeste,"8,567",2011
Pacaembu,"13,280",2011
Palestina,"11,201",2011
Palmares Paulista,"11,126",2011
Palmeira d'Oeste,"9,527",2011
Palmital,"21,223",2011
Panorama,"14,655",2011
Paraguaçu Paulista,"42,482",2011
Paraibuna,"17,417",2011
Paraíso,"5,934",2011
Paranapanema,"17,984",2011
Paranapuã,"3,829",2011
Parapuã,"10,824",2011
Pardinho,"5,647",2011
Pariquera-Açu,"18,507",2011
Parisi,"2,038",2011
Patrocínio Paulista,"13,122",2011
Paulicéia,"6,419",2011
Paulínia,"84,512",2011
Paulistânia,"1,779",2011
Paulo de Faria,"8,598",2011
Pederneiras,"41,872",2011
Pedra Bela,"5,793",2011
Pedranópolis,"2,544",2011
Pedregulho,"15,754",2011
Pedreira,"42,045",2011
Pedrinhas Paulista,"2,946",2011
Pedro de Toledo,"10,282",2011
Penápolis,"58,807",2011
Pereira Barreto,"24,957",2011
Pereiras,"7,548",2011
Peruíbe,"60,412",2011
Piacatu,"5,338",2011
Piedade,"52,297",2011
Pilar do Sul,"26,595",2011
Pindamonhangaba,"148,604",2011
Pindorama,"15,187",2011
Pinhalzinho,"13,268",2011
Piquerobi,"3,542",2011
Piquete,"14,023",2011
Piracaia,"25,252",2011
Piracicaba,"367,289",2011
Piraju,"28,519",2011
Pirajuí,"22,904",2011
Pirangi,"10,668",2011
Pirapora do Bom Jesus,"15,989",2011
Pirapozinho,"24,893",2011
Pirassununga,"70,481",2011
Piratininga,"12,186",2011
Pitangueiras,"35,626",2011
Planalto,"4,524",2011
Platina,"3,217",2011
Poá,"106,797",2011
Poloni,"5,443",2011
Pompéia,"20,102",2011
Pongaí,"3,465",2011
Pontal,"41,055",2011
Pontalinda,"4,115",2011
Pontes Gestal,"2,516",2011
Populina,"4,206",2011
Porangaba,"8,454",2011
Porto Feliz,"49,152",2011
Porto Ferreira,"51,704",2011
Potim,"19,842",2011
Potirendaba,"15,587",2011
Pracinha,"2,968",2011
Pradópolis,"17,720",2011
Praia Grande,"267,306",2011
Pratânia,"4,649",2011
Presidente Alves,"4,108",2011
Presidente Bernardes,"13,486",2011
Presidente Epitácio,"41,473",2011
Presidente Prudente,"209,024",2011
Presidente Venceslau,"37,953",2011
Promissão,"36,025",2011
Quadra,"3,281",2011
Quatá,"12,887",2011
Queiroz,"2,857",2011
Queluz,"11,478",2011
Quintana,"6,047",2011
Rafard,"8,631",2011
Rancharia,"28,806",2011
Redenção da Serra,"3,860",2011
Regente Feijó,"18,609",2011
Reginópolis,"7,521",2011
Registro,"54,300",2011
Restinga,"6,664",2011
Ribeira,"3,347",2011
Ribeirão Bonito,"12,203",2011
Ribeirão Branco,"18,042",2011
Ribeirão Corrente,"4,303",2011
Ribeirão do Sul,"4,442",2011
Ribeirão dos Índios,"2,184",2011
Ribeirão Grande,"7,424",2011
Ribeirão Pires,"113,725",2011
Ribeirão Preto,"612,339",2011
Rifaina,"3,445",2011
Rincão,"10,420",2011
Rinópolis,"9,910",2011
Rio Claro,"187,637",2011
Rio das Pedras,"29,962",2011
Rio Grande da Serra,"44,502",2011
Riolândia,"10,730",2011
Riversul,"6,084",2011
Rosana,"19,343",2011
Roseira,"9,677",2011
Rubiácea,"2,759",2011
Rubinéia,"2,881",2011
Sabino,"5,237",2011
Sagres,"2,392",2011
Sales,"5,519",2011
Sales Oliveira,"10,663",2011
Salesópolis,"15,733",2011
Salmourão,"4,850",2011
Saltinho,"7,156",2011
Salto,"106,464",2011
Salto de Pirapora,"40,520",2011
Salto Grande,"8,813",2011
Sandovalina,"3,746",2011
Santa Adélia,"14,401",2011
Santa Albertina,"5,734",2011
Santa Bárbara d'Oeste,"180,771",2011
Santa Branca,"13,821",2011
Santa Clara d'Oeste,"2,081",2011
Santa Cruz da Conceição,"4,038",2011
Santa Cruz da Esperança,"1,965",2011
Santa Cruz das Palmeiras,"30,268",2011
Santa Cruz do Rio Pardo,"44,151",2011
Santa Ernestina,"5,555",2011
Santa Fé do Sul,"29,448",2011
Santa Gertrudes,"22,074",2011
Santa Isabel,"50,968",2011
Santa Lúcia,"8,278",2011
Santa Maria da Serra,"5,470",2011
Santa Mercedes,"2,833",2011
Santa Rita do Passa Quatro,"26,504",2011
Santa Rita d'Oeste,"2,531",2011
Santa Rosa de Viterbo,"24,048",2011
Santa Salete,"1,452",2011
Santana da Ponte Pensa,"1,622",2011
Santana de Parnaíba,"111,422",2011
Santo Anastácio,"20,454",2011
Santo André,"678,485",2011
Santo Antônio da Alegria,"6,345",2011
Santo Antônio de Posse,"20,844",2011
Santo Antônio do Aracanguá,"7,679",2011
Santo Antônio do Jardim,"5,927",2011
Santo Antônio do Pinhal,"6,498",2011
Santo Expedito,"2,824",2011
Santópolis do Aguapeí,"4,312",2011
Santos,"419,509",2011
São Bento do Sapucaí,"10,477",2011
São Bernardo do Campo,"770,253",2011
São Caetano do Sul,"149,962",2011
São Carlos,"224,172",2011
São Francisco,"2,788",2011
São João da Boa Vista,"84,119",2011
São João das Duas Pontes,"2,559",2011
São João de Iracema,"1,788",2011
São João do Pau d'Alho,"2,097",2011
São Joaquim da Barra,"46,890",2011
São José da Bela Vista,"8,431",2011
São José do Barreiro,"4,072",2011
São José do Rio Pardo,"52,040",2011
São José do Rio Preto,"412,075",2011
São José dos Campos,"636,876",2011
São Lourenço da Serra,"14,109",2011
São Luís do Paraitinga,"10,395",2011
São Manuel,"38,480",2011
São Miguel Arcanjo,"31,500",2011
São Paulo,"11,316,149",2011
São Pedro,"31,951",2011
São Pedro do Turvo,"7,222",2011
São Roque,"79,756",2011
São Sebastião,"75,163",2011
São Sebastião da Grama,"12,072",2011
São Simão,"14,398",2011
São Vicente,"334,663",2011
Sarapuí,"9,121",2011
Sarutaiá,"3,613",2011
Sebastianópolis do Sul,"3,068",2011
Serra Azul,"11,548",2011
Serra Negra,"26,582",2011
Serrana,"39,360",2011
Sertãozinho,"111,257",2011
Sete Barras,"12,951",2011
Severínia,"15,647",2011
Silveiras,"5,824",2011
Socorro,"36,992",2011
Sorocaba,"593,775",2011
Sud Mennucci,"7,440",2011
Sumaré,"244,733",2011
Suzanápolis,"3,429",2011
Suzano,"265,074",2011
Tabapuã,"11,430",2011
Tabatinga,"14,816",2011
Taboão da Serra,"248,127",2011
Taciba,"5,752",2011
Taguaí,"11,086",2011
Taiaçu,"5,915",2011
Taiúva,"5,442",2011
Tambaú,"22,417",2011
Tanabi,"24,168",2011
Tapiraí,"7,969",2011
Tapiratiba,"12,721",2011
Taquaral,"2,726",2011
Taquaritinga,"54,136",2011
Taquarituba,"22,315",2011
Taquarivaí,"5,203",2011
Tarabai,"6,670",2011
Tarumã,"13,049",2011
Tatuí,"108,393",2011
Taubaté,"281,336",2011
Tejupá,"4,769",2011
Teodoro Sampaio,"21,492",2011
Terra Roxa,"8,563",2011
Tietê,"37,228",2011
Timburi,"2,639",2011
Torre de Pedra,"2,262",2011
Torrinha,"9,368",2011
Trabiju,"1,557",2011
Tremembé,"41,457",2011
Três Fronteiras,"5,448",2011
Tuiuti,"6,005",2011
Tupã,"63,487",2011
Tupi Paulista,"14,344",2011
Turiúba,"1,933",2011
Turmalina,"1,948",2011
Ubarana,"5,371",2011
Ubatuba,"79,717",2011
Ubirajara,"4,448",2011
Uchoa,"9,504",2011
União Paulista,"1,618",2011
Urânia,"8,837",2011
Uru,"1,239",2011
Urupês,"12,782",2011
Valentim Gentil,"11,223",2011
Valinhos,"108,621",2011
Valparaíso,"22,883",2011
Vargem,"8,941",2011
Vargem Grande do Sul,"39,494",2011
Vargem Grande Paulista,"43,789",2011
Várzea Paulista,"108,186",2011
Vera Cruz,"10,745",2011
Vinhedo,"64,869",2011
Viradouro,"17,399",2011
Vista Alegre do Alto,"7,050",2011
Vitória Brasil,"1,742",2011
Votorantim,"109,798",2011
Votuporanga,"85,387",2011
Zacarias,"2,365",2011
Abatiá,"7,726",2011
Adrianópolis,"6,328",2011
Agudos do Sul,"8,351",2011
Almirante Tamandaré,"104,350",2011
Altamira do Paraná,"4,099",2011
Alto Paraíso,"3,162",2011
Alto Paraná,"13,736",2011
Alto Piquiri,"10,134",2011
Altônia,"20,615",2011
Alvorada do Sul,"10,362",2011
Amaporã,"5,503",2011
Ampére,"17,437",2011
Anahy,"2,863",2011
Andirá,"20,529",2011
Ângulo,"2,860",2011
Antonina,"18,869",2011
Antônio Olinto,"7,347",2011
Apucarana,"121,924",2011
Arapongas,"105,587",2011
Arapoti,"26,006",2011
Arapuã,"3,514",2011
Araruna,"13,445",2011
Araucária,"121,032",2011
Ariranha do Ivaí,"2,420",2011
Assaí,"16,224",2011
Assis Chateaubriand,"33,003",2011
Astorga,"24,779",2011
Atalaia,"3,905",2011
Balsa Nova,"11,421",2011
Bandeirantes,"32,065",2011
Barbosa Ferraz,"12,544",2011
Barra do Jacaré,"2,727",2011
Barracão,"9,766",2011
Bela Vista da Caroba,"3,902",2011
Bela Vista do Paraíso,"15,083",2011
Bituruna,"15,891",2011
Boa Esperança,"4,522",2011
Boa Esperança do Iguaçu,"2,738",2011
Boa Ventura de São Roque,"6,537",2011
Boa Vista da Aparecida,"7,872",2011
Bocaiúva do Sul,"11,136",2011
Bom Jesus do Sul,"3,769",2011
Bom Sucesso,"6,591",2011
Bom Sucesso do Sul,"3,285",2011
Borrazópolis,"7,757",2011
Braganey,"5,700",2011
Brasilândia do Sul,"3,157",2011
Cafeara,"2,711",2011
Cafelândia,"14,932",2011
Cafezal do Sul,"4,263",2011
Califórnia,"8,099",2011
Cambará,"23,974",2011
Cambé,"97,389",2011
Cambira,"7,278",2011
Campina da Lagoa,"15,269",2011
Campina do Simão,"4,054",2011
Campina Grande do Sul,"39,092",2011
Campo Bonito,"4,352",2011
Campo do Tenente,"7,186",2011
Campo Largo,"113,881",2011
Campo Magro,"25,183",2011
Campo Mourão,"87,710",2011
Cândido de Abreu,"16,491",2011
Candói,"15,044",2011
Cantagalo,"12,963",2011
Capanema,"18,548",2011
Capitão Leônidas Marques,"15,016",2011
Carambeí,"19,493",2011
Carlópolis,"13,737",2011
Cascavel,"289,339",2011
Castro,"67,353",2011
Catanduvas,"10,185",2011
Centenário do Sul,"11,142",2011
Cerro Azul,"16,983",2011
Céu Azul,"11,077",2011
Chopinzinho,"19,613",2011
Cianorte,"70,922",2011
Cidade Gaúcha,"11,180",2011
Clevelândia,"17,156",2011
Colombo,"215,242",2011
Colorado,"22,452",2011
Congonhinhas,"8,312",2011
Conselheiro Mairinck,"3,649",2011
Contenda,"16,094",2011
Corbélia,"16,351",2011
Cornélio Procópio,"46,933",2011
Coronel Domingos Soares,"7,256",2011
Coronel Vivida,"21,629",2011
Corumbataí do Sul,"3,930",2011
Cruz Machado,"18,069",2011
Cruzeiro do Iguaçu,"4,269",2011
Cruzeiro do Oeste,"20,431",2011
Cruzeiro do Sul,"4,548",2011
Cruzmaltina,"3,139",2011
Curitiba,"1,764,540",2011
Curiúva,"14,001",2011
Diamante do Norte,"5,471",2011
Diamante do Sul,"3,499",2011
Diamante D'Oeste,"5,038",2011
Dois Vizinhos,"36,501",2011
Douradina,"7,544",2011
Doutor Camargo,"5,832",2011
Doutor Ulysses,"5,706",2011
Enéas Marques,"6,082",2011
Engenheiro Beltrão,"13,892",2011
Entre Rios do Oeste,"3,972",2011
Esperança Nova,"1,944",2011
Espigão Alto do Iguaçu,"4,622",2011
Farol,"3,434",2011
Faxinal,"16,368",2011
Fazenda Rio Grande,"83,118",2011
Fênix,"4,791",2011
Fernandes Pinheiro,"5,899",2011
Figueira,"8,236",2011
Flor da Serra do Sul,"4,710",2011
Floraí,"5,032",2011
Floresta,"5,993",2011
Florestópolis,"11,148",2011
Flórida,"2,551",2011
Formosa do Oeste,"7,448",2011
Foz do Iguaçu,"255,900",2011
Foz do Jordão,"5,346",2011
Francisco Alves,"6,377",2011
Francisco Beltrão,"79,850",2011
General Carneiro,"13,651",2011
Godoy Moreira,"3,299",2011
Goioerê,"28,962",2011
Goioxim,"7,458",2011
Grandes Rios,"6,530",2011
Guaíra,"30,861",2011
Guairaçá,"6,220",2011
Guamiranga,"7,959",2011
Guapirama,"3,877",2011
Guaporema,"2,217",2011
Guaraci,"5,251",2011
Guaraniaçu,"14,381",2011
Guarapuava,"168,262",2011
Guaraqueçaba,"7,839",2011
Guaratuba,"32,466",2011
Honório Serpa,"5,883",2011
Ibaiti,"28,928",2011
Ibema,"6,081",2011
Ibiporã,"48,662",2011
Icaraíma,"8,746",2011
Iguaraçu,"4,011",2011
Iguatu,"2,232",2011
Imbaú,"11,412",2011
Imbituva,"28,759",2011
Inácio Martins,"10,941",2011
Inajá,"2,994",2011
Indianópolis,"4,306",2011
Ipiranga,"14,215",2011
Iporã,"14,869",2011
Iracema do Oeste,"2,549",2011
Irati,"56,503",2011
Iretama,"10,567",2011
Itaguajé,"4,552",2011
Itaipulândia,"9,194",2011
Itambaracá,"6,734",2011
Itambé,"5,981",2011
Itapejara d'Oeste,"10,636",2011
Itaperuçu,"24,236",2011
Itaúna do Sul,"3,517",2011
Ivaí,"12,885",2011
Ivaiporã,"31,781",2011
Ivaté,"7,559",2011
Ivatuba,"3,026",2011
Jaboti,"4,926",2011
Jacarezinho,"39,082",2011
Jaguapitã,"12,324",2011
Jaguariaíva,"32,746",2011
Jandaia do Sul,"20,315",2011
Janiópolis,"6,413",2011
Japira,"4,903",2011
Japurá,"8,610",2011
Jardim Alegre,"12,220",2011
Jardim Olinda,"1,400",2011
Jataizinho,"11,917",2011
Jesuítas,"8,937",2011
Joaquim Távora,"10,819",2011
Jundiaí do Sul,"3,416",2011
Juranda,"7,603",2011
Jussara,"6,634",2011
Kaloré,"4,465",2011
Lapa,"45,136",2011
Laranjal,"6,307",2011
Laranjeiras do Sul,"30,835",2011
Leópolis,"4,122",2011
Lidianópolis,"3,911",2011
Lindoeste,"5,295",2011
Loanda,"21,328",2011
Lobato,"4,427",2011
Londrina,"511,278",2011
Luiziana,"7,298",2011
Lunardelli,"5,121",2011
Lupionópolis,"4,613",2011
Mallet,"13,001",2011
Mamborê,"13,869",2011
Mandaguaçu,"20,008",2011
Mandaguari,"32,755",2011
Mandirituba,"22,579",2011
Manfrinópolis,"3,075",2011
Mangueirinha,"16,993",2011
Manoel Ribas,"13,177",2011
Marechal Cândido Rondon,"47,265",2011
Maria Helena,"5,923",2011
Marialva,"32,209",2011
Marilândia do Sul,"8,847",2011
Marilena,"6,866",2011
Mariluz,"10,218",2011
Maringá,"362,329",2011
Mariópolis,"6,287",2011
Maripá,"5,668",2011
Marmeleiro,"13,918",2011
Marquinho,"4,929",2011
Marumbi,"4,602",2011
Matelândia,"16,211",2011
Matinhos,"29,831",2011
Mato Rico,"3,766",2011
Mauá da Serra,"8,715",2011
Medianeira,"42,123",2011
Mercedes,"5,080",2011
Mirador,"2,314",2011
Miraselva,"1,854",2011
Missal,"10,477",2011
Moreira Sales,"12,545",2011
Morretes,"15,752",2011
Munhoz de Melo,"3,693",2011
Nossa Senhora das Graças,"3,836",2011
Nova Aliança do Ivaí,"1,438",2011
Nova América da Colina,"3,470",2011
Nova Aurora,"11,730",2011
Nova Cantu,"7,234",2011
Nova Esperança,"26,683",2011
Nova Esperança do Sudoeste,"5,086",2011
Nova Fátima,"8,135",2011
Nova Laranjeiras,"11,206",2011
Nova Londrina,"13,059",2011
Nova Olímpia,"5,520",2011
Nova Prata do Iguaçu,"10,375",2011
Nova Santa Bárbara,"3,931",2011
Nova Santa Rosa,"7,664",2011
Nova Tebas,"7,239",2011
Novo Itacolomi,"2,824",2011
Ortigueira,"23,239",2011
Ourizona,"3,379",2011
Ouro Verde do Oeste,"5,709",2011
Paiçandu,"36,333",2011
Palmas,"43,507",2011
Palmeira,"32,221",2011
Palmital,"14,699",2011
Palotina,"28,907",2011
Paraíso do Norte,"11,928",2011
Paranacity,"10,338",2011
Paranaguá,"141,477",2011
Paranapoema,"2,822",2011
Paranavaí,"82,038",2011
Pato Bragado,"4,881",2011
Pato Branco,"73,148",2011
Paula Freitas,"5,463",2011
Paulo Frontin,"6,940",2011
Peabiru,"13,635",2011
Perobal,"5,681",2011
Pérola,"10,279",2011
Pérola d'Oeste,"6,715",2011
Piên,"11,346",2011
Pinhais,"118,084",2011
Pinhal de São Bento,"2,630",2011
Pinhalão,"6,215",2011
Pinhão,"30,346",2011
Piraí do Sul,"23,560",2011
Piraquara,"94,767",2011
Pitanga,"32,391",2011
Pitangueiras,"2,844",2011
Planaltina do Paraná,"4,103",2011
Planalto,"13,618",2011
Ponta Grossa,"314,527",2011
Pontal do Paraná,"21,426",2011
Porecatu,"14,059",2011
Porto Amazonas,"4,535",2011
Porto Barreiro,"3,621",2011
Porto Rico,"2,528",2011
Porto Vitória,"4,018",2011
Prado Ferreira,"3,456",2011
Pranchita,"5,579",2011
Presidente Castelo Branco,"4,821",2011
Primeiro de Maio,"10,840",2011
Prudentópolis,"49,016",2011
Quarto Centenário,"4,819",2011
Quatiguá,"7,068",2011
Quatro Barras,"20,134",2011
Quatro Pontes,"3,815",2011
Quedas do Iguaçu,"30,854",2011
Querência do Norte,"11,751",2011
Quinta do Sol,"5,036",2011
Quitandinha,"17,228",2011
Ramilândia,"4,154",2011
Rancho Alegre,"3,936",2011
Rancho Alegre D'Oeste,"2,826",2011
Realeza,"16,362",2011
Rebouças,"14,215",2011
Renascença,"6,801",2011
Reserva,"25,264",2011
Reserva do Iguaçu,"7,355",2011
Ribeirão Claro,"10,661",2011
Ribeirão do Pinhal,"13,461",2011
Rio Azul,"14,175",2011
Rio Bom,"3,318",2011
Rio Bonito do Iguaçu,"13,651",2011
Rio Branco do Ivaí,"3,909",2011
Rio Branco do Sul,"30,750",2011
Rio Negro,"31,471",2011
Rolândia,"58,511",2011
Roncador,"11,376",2011
Rondon,"9,032",2011
Rosário do Ivaí,"5,511",2011
Sabáudia,"6,148",2011
Salgado Filho,"4,327",2011
Salto do Itararé,"5,150",2011
Salto do Lontra,"13,761",2011
Santa Amélia,"3,757",2011
Santa Cecília do Pavão,"3,614",2011
Santa Cruz de Monte Castelo,"8,055",2011
Santa Fé,"10,552",2011
Santa Helena,"23,637",2011
Santa Inês,"1,796",2011
Santa Isabel do Ivaí,"8,730",2011
Santa Izabel do Oeste,"13,241",2011
Santa Lúcia,"3,910",2011
Santa Maria do Oeste,"11,336",2011
Santa Mariana,"12,356",2011
Santa Mônica,"3,600",2011
Santa Tereza do Oeste,"10,300",2011
Santa Terezinha de Itaipu,"21,031",2011
Santana do Itararé,"5,219",2011
Santo Antônio da Platina,"42,919",2011
Santo Antônio do Caiuá,"2,715",2011
Santo Antônio do Paraíso,"2,379",2011
Santo Antônio do Sudoeste,"18,972",2011
Santo Inácio,"5,275",2011
São Carlos do Ivaí,"6,389",2011
São Jerônimo da Serra,"11,305",2011
São João,"10,552",2011
São João do Caiuá,"5,897",2011
São João do Ivaí,"11,397",2011
São João do Triunfo,"13,803",2011
São Jorge do Ivaí,"5,511",2011
São Jorge do Patrocínio,"5,998",2011
São Jorge d'Oeste,"9,068",2011
São José da Boa Vista,"6,475",2011
São José das Palmeiras,"3,809",2011
São José dos Pinhais,"268,807",2011
São Manoel do Paraná,"2,100",2011
São Mateus do Sul,"41,617",2011
São Miguel do Iguaçu,"25,872",2011
São Pedro do Iguaçu,"6,431",2011
São Pedro do Ivaí,"10,220",2011
São Pedro do Paraná,"2,472",2011
São Sebastião da Amoreira,"8,632",2011
São Tomé,"5,372",2011
Sapopema,"6,726",2011
Sarandi,"83,724",2011
Saudade do Iguaçu,"5,060",2011
Sengés,"18,463",2011
Serranópolis do Iguaçu,"4,555",2011
Sertaneja,"5,763",2011
Sertanópolis,"15,676",2011
Siqueira Campos,"18,642",2011
Sulina,"3,354",2011
Tamarana,"12,458",2011
Tamboara,"4,695",2011
Tapejara,"14,711",2011
Tapira,"5,802",2011
Teixeira Soares,"10,443",2011
Telêmaco Borba,"70,535",2011
Terra Boa,"15,863",2011
Terra Rica,"15,330",2011
Terra Roxa,"16,794",2011
Tibagi,"19,414",2011
Tijucas do Sul,"14,712",2011
Toledo,"120,934",2011
Tomazina,"8,703",2011
Três Barras do Paraná,"11,824",2011
Tunas do Paraná,"6,459",2011
Tuneiras do Oeste,"8,671",2011
Tupãssi,"7,995",2011
Turvo,"13,719",2011
Ubiratã,"21,479",2011
Umuarama,"101,442",2011
União da Vitória,"53,058",2011
Uniflor,"2,474",2011
Uraí,"11,441",2011
Ventania,"10,105",2011
Vera Cruz do Oeste,"8,921",2011
Verê,"7,813",2011
Virmond,"3,950",2011
Vitorino,"6,531",2011
Wenceslau Braz,"19,278",2011
Xambrê,"5,975",2011
Abdon Batista,"2,644",2011
Abelardo Luz,"17,151",2011
Agrolândia,"9,439",2011
Agronômica,"4,954",2011
Água Doce,"6,970",2011
Águas de Chapecó,"6,135",2011
Águas Frias,"2,416",2011
Águas Mornas,"5,617",2011
Alfredo Wagner,"9,452",2011
Alto Bela Vista,"1,998",2011
Anchieta,"6,322",2011
Angelina,"5,210",2011
Anita Garibaldi,"8,496",2011
Anitápolis,"3,212",2011
Antônio Carlos,"7,537",2011
Apiúna,"9,683",2011
Arabutã,"4,196",2011
Araquari,"25,859",2011
Araranguá,"61,817",2011
Armazém,"7,821",2011
Arroio Trinta,"3,503",2011
Arvoredo,"2,257",2011
Ascurra,"7,449",2011
Atalanta,"3,290",2011
Aurora,"5,555",2011
Balneário Arroio do Silva,"9,858",2011
Balneário Barra do Sul,"8,613",2011
Balneário Camboriú,"110,747",2011
Balneário Gaivota,"8,448",2011
Balneário Piçarras,"17,551",2011
Bandeirante,"2,885",2011
Barra Bonita,"1,860",2011
Barra Velha,"22,912",2011
Bela Vista do Toldo,"6,026",2011
Belmonte,"2,639",2011
Benedito Novo,"10,433",2011
Biguaçu,"58,983",2011
Blumenau,"312,634",2011
Bocaina do Sul,"3,302",2011
Bom Jardim da Serra,"4,419",2011
Bom Jesus,"2,563",2011
Bom Jesus do Oeste,"2,131",2011
Bom Retiro,"9,017",2011
Bombinhas,"14,721",2011
Botuverá,"4,527",2011
Braço do Norte,"29,350",2011
Braço do Trombudo,"3,478",2011
Brunópolis,"2,813",2011
Brusque,"107,763",2011
Caçador,"71,333",2011
Caibi,"6,209",2011
Calmon,"3,381",2011
Camboriú,"63,966",2011
Campo Alegre,"11,757",2011
Campo Belo do Sul,"7,439",2011
Campo Erê,"9,295",2011
Campos Novos,"33,073",2011
Canelinha,"10,726",2011
Canoinhas,"52,852",2011
Capão Alto,"2,733",2011
Capinzal,"20,919",2011
Capivari de Baixo,"21,913",2011
Catanduvas,"9,652",2011
Caxambu do Sul,"4,346",2011
Celso Ramos,"2,765",2011
Cerro Negro,"3,541",2011
Chapadão do Lageado,"2,777",2011
Chapecó,"186,336",2011
Cocal do Sul,"15,269",2011
Concórdia,"69,048",2011
Cordilheira Alta,"3,819",2011
Coronel Freitas,"10,188",2011
Coronel Martins,"2,463",2011
Correia Pinto,"14,613",2011
Corupá,"14,006",2011
Criciúma,"193,988",2011
Cunha Porã,"10,642",2011
Cunhataí,"1,887",2011
Curitibanos,"37,877",2011
Descanso,"8,596",2011
Dionísio Cerqueira,"14,854",2011
Dona Emma,"3,753",2011
Doutor Pedrinho,"3,644",2011
Entre Rios,"3,030",2011
Ermo,"2,049",2011
Erval Velho,"4,358",2011
Faxinal dos Guedes,"10,653",2011
Flor do Sertão,"1,586",2011
Florianópolis,"427,298",2011
Formosa do Sul,"2,591",2011
Forquilhinha,"22,870",2011
Fraiburgo,"34,676",2011
Frei Rogério,"2,436",2011
Galvão,"3,413",2011
Garopaba,"18,520",2011
Garuva,"15,021",2011
Gaspar,"58,869",2011
Governador Celso Ramos,"13,107",2011
Grão Pará,"6,246",2011
Gravatal,"10,697",2011
Guabiruba,"18,849",2011
Guaraciaba,"10,457",2011
Guaramirim,"35,918",2011
Guarujá do Sul,"4,924",2011
Guatambú,"4,677",2011
Herval d'Oeste,"21,331",2011
Ibiam,"1,944",2011
Ibicaré,"3,357",2011
Ibirama,"17,447",2011
Içara,"59,616",2011
Ilhota,"12,492",2011
Imaruí,"11,539",2011
Imbituba,"40,513",2011
Imbuia,"5,742",2011
Indaial,"55,979",2011
Iomerê,"2,753",2011
Ipira,"4,725",2011
Iporã do Oeste,"8,450",2011
Ipuaçu,"6,850",2011
Ipumirim,"7,244",2011
Iraceminha,"4,227",2011
