NOME_MUNICIPIO,NUM_HABITANTES,ANO
Jaguariúna,"53,069",2016
Jales,"49,017",2016
Jambeiro,"6,200",2016
Jandira,"120,177",2016
Jardinópolis,"42,358",2016
Jarinu,"28,012",2016
Jaú,"144,828",2016
Jeriquara,"3,209",2016
Joanópolis,"12,837",2016
João Ramalho,"4,442",2016
José Bonifácio,"35,872",2016
Júlio Mesquita,"4,710",2016
Jumirim,"3,190",2016
Jundiaí,"405,740",2016
Junqueirópolis,"20,211",2016
Juquiá,"19,274",2016
Juquitiba,"30,837",2016
Lagoinha,"4,949",2016
Laranjal Paulista,"27,640",2016
Lavínia,"10,876",2016
Lavrinhas,"7,102",2016
Leme,"100,296",2016
Lençóis Paulista,"66,664",2016
Limeira,"298,701",2016
Lindóia,"7,591",2016
Lins,"76,562",2016
Lorena,"87,584",2016
Lourdes,"2,260",2016
Louveira,"44,904",2016
Lucélia,"21,330",2016
Lucianópolis,"2,372",2016
Luís Antônio,"13,703",2016
Luiziânia,"5,573",2016
Lupércio,"4,561",2016
Lutécia,"2,717",2016
Macatuba,"17,063",2016
Macaubal,"8,060",2016
Macedônia,"3,741",2016
Magda,"3,200",2016
Mairinque,"46,294",2016
Mairiporã,"93,981",2016
Manduri,"9,653",2016
Marabá Paulista,"5,524",2016
Maracaí,"13,948",2016
Marapoama,"2,917",2016
Mariápolis,"4,079",2016
Marília,"233,639",2016
Marinópolis,"2,145",2016
Martinópolis,"25,966",2016
Matão,"81,878",2016
Mauá,"457,696",2016
Mendonça,"5,232",2016
Meridiano,"3,902",2016
Mesópolis,"1,928",2016
Miguelópolis,"21,852",2016
Mineiros do Tietê,"12,757",2016
Miracatu,"20,409",2016
Mira Estrela,"3,027",2016
Mirandópolis,"29,181",2016
Mirante do Paranapanema,"18,056",2016
Mirassol,"58,314",2016
Mirassolândia,"4,714",2016
Mococa,"68,897",2016
Mogi das Cruzes,"429,321",2016
Mogi Guaçu,"148,327",2016
Mogi Mirim,"91,929",2016
Mombuca,"3,456",2016
Monções,"2,242",2016
Mongaguá,"53,384",2016
Monte Alegre do Sul,"7,804",2016
Monte Alto,"49,721",2016
Monte Aprazível,"24,128",2016
Monte Azul Paulista,"19,268",2016
Monte Castelo,"4,189",2016
Monteiro Lobato,"4,509",2016
Monte Mor,"56,335",2016
Morro Agudo,"31,923",2016
Morungaba,"13,085",2016
Motuca,"4,642",2016
Murutinga do Sul,"4,434",2016
Nantes,"3,014",2016
Narandiba,"4,702",2016
Natividade da Serra,"6,770",2016
Nazaré Paulista,"17,959",2016
Neves Paulista,"9,003",2016
Nhandeara,"11,351",2016
Nipoã,"4,916",2016
Nova Aliança,"6,645",2016
Nova Campina,"9,406",2016
Nova Canaã Paulista,"2,005",2016
Nova Castilho,"1,228",2016
Nova Europa,"10,599",2016
Nova Granada,"20,896",2016
Nova Guataporanga,"2,296",2016
Nova Independência,"3,667",2016
Novais,"5,421",2016
Nova Luzitânia,"3,899",2016
Nova Odessa,"57,504",2016
Novo Horizonte,"39,888",2016
Nuporanga,"7,299",2016
Ocauçu,"4,305",2016
Óleo,"2,605",2016
Olímpia,"53,702",2016
Onda Verde,"4,248",2016
Oriente,"6,447",2016
Orindiúva,"6,614",2016
Orlândia,"42,996",2016
Osasco,"696,382",2016
Oscar Bressane,"2,615",2016
Osvaldo Cruz,"32,593",2016
Ourinhos,"111,056",2016
Ouroeste,"9,733",2016
Ouro Verde,"8,386",2016
Pacaembu,"14,024",2016
Palestina,"12,388",2016
Palmares Paulista,"12,536",2016
Palmeira d'Oeste,"9,545",2016
Palmital,"22,146",2016
Panorama,"15,539",2016
Paraguaçu Paulista,"45,027",2016
Paraibuna,"18,166",2016
Paraíso,"6,330",2016
Paranapanema,"19,545",2016
Paranapuã,"4,035",2016
Parapuã,"11,085",2016
Pardinho,"6,191",2016
Pariquera-Açu,"19,465",2016
Parisi,"2,142",2016
Patrocínio Paulista,"14,223",2016
Paulicéia,"7,065",2016
Paulínia,"100,128",2016
Paulistânia,"1,840",2016
Paulo de Faria,"8,939",2016
Pederneiras,"45,314",2016
Pedra Bela,"6,062",2016
Pedranópolis,"2,558",2016
Pedregulho,"16,582",2016
Pedreira,"46,094",2016
Pedrinhas Paulista,"3,079",2016
Pedro de Toledo,"11,053",2016
Penápolis,"62,409",2016
Pereira Barreto,"25,779",2016
Pereiras,"8,312",2016
Peruíbe,"65,907",2016
Piacatu,"5,793",2016
Piedade,"54,907",2016
Pilar do Sul,"28,516",2016
Pindamonhangaba,"162,327",2016
Pindorama,"16,501",2016
Pinhalzinho,"14,595",2016
Piquerobi,"3,686",2016
Piquete,"14,048",2016
Piracaia,"26,841",2016
Piracicaba,"394,419",2016
Piraju,"29,728",2016
Pirajuí,"24,762",2016
Pirangi,"11,272",2016
Pirapora do Bom Jesus,"17,913",2016
Pirapozinho,"26,810",2016
Pirassununga,"75,035",2016
Piratininga,"13,216",2016
Pitangueiras,"38,554",2016
Planalto,"5,005",2016
Platina,"3,461",2016
Poá,"114,650",2016
Poloni,"5,884",2016
Pompéia,"21,526",2016
Pongaí,"3,494",2016
Pontal,"46,818",2016
Pontalinda,"4,476",2016
Pontes Gestal,"2,593",2016
Populina,"4,254",2016
Porangaba,"9,434",2016
Porto Feliz,"52,221",2016
Porto Ferreira,"55,100",2016
Potim,"22,911",2016
Potirendaba,"16,857",2016
Pracinha,"3,659",2016
Pradópolis,"20,169",2016
Praia Grande,"304,705",2016
Pratânia,"5,074",2016
Presidente Alves,"4,167",2016
Presidente Bernardes,"13,494",2016
Presidente Epitácio,"43,718",2016
Presidente Prudente,"223,749",2016
Presidente Venceslau,"39,476",2016
Promissão,"39,139",2016
Quadra,"3,634",2016
Quatá,"13,798",2016
Queiroz,"3,217",2016
Queluz,"12,777",2016
Quintana,"6,484",2016
Rafard,"9,030",2016
Rancharia,"29,799",2016
Redenção da Serra,"3,919",2016
Regente Feijó,"19,860",2016
Reginópolis,"8,844",2016
Registro,"56,356",2016
Restinga,"7,304",2016
Ribeira,"3,399",2016
Ribeirão Bonito,"12,986",2016
Ribeirão Branco,"17,430",2016
Ribeirão Corrente,"4,612",2016
Ribeirão do Sul,"4,572",2016
Ribeirão dos Índios,"2,244",2016
Ribeirão Grande,"7,690",2016
Ribeirão Pires,"121,130",2016
Ribeirão Preto,"674,405",2016
Riversul,"5,866",2016
Rifaina,"3,608",2016
Rincão,"10,809",2016
Rinópolis,"10,116",2016
Rio Claro,"201,473",2016
Rio das Pedras,"33,464",2016
Rio Grande da Serra,"48,861",2016
Riolândia,"11,928",2016
Rosana,"18,124",2016
Roseira,"10,429",2016
Rubiácea,"3,015",2016
Rubinéia,"3,081",2016
Sabino,"5,526",2016
Sagres,"2,454",2016
Sales,"6,074",2016
Sales Oliveira,"11,541",2016
Salesópolis,"16,797",2016
Salmourão,"5,187",2016
Saltinho,"7,919",2016
Salto,"115,193",2016
Salto de Pirapora,"43,990",2016
Salto Grande,"9,255",2016
Sandovalina,"4,126",2016
Santa Adélia,"15,255",2016
Santa Albertina,"5,985",2016
Santa Bárbara d'Oeste,"191,024",2016
Santa Branca,"14,601",2016
Santa Clara d'Oeste,"2,136",2016
Santa Cruz da Conceição,"4,371",2016
Santa Cruz da Esperança,"2,097",2016
Santa Cruz das Palmeiras,"33,106",2016
Santa Cruz do Rio Pardo,"46,893",2016
Santa Ernestina,"5,672",2016
Santa Fé do Sul,"31,578",2016
Santa Gertrudes,"25,192",2016
Santa Isabel,"55,476",2016
Santa Lúcia,"8,723",2016
Santa Maria da Serra,"5,962",2016
Santa Mercedes,"2,941",2016
Santana da Ponte Pensa,"1,573",2016
Santana de Parnaíba,"129,261",2016
Santa Rita d'Oeste,"2,554",2016
Santa Rita do Passa Quatro,"27,546",2016
Santa Rosa de Viterbo,"25,869",2016
Santa Salete,"1,530",2016
Santo Anastácio,"21,037",2016
Santo André,"712,749",2016
Santo Antônio da Alegria,"6,785",2016
Santo Antônio de Posse,"22,597",2016
Santo Antônio do Aracanguá,"8,228",2016
Santo Antônio do Jardim,"6,041",2016
Santo Antônio do Pinhal,"6,784",2016
Santo Expedito,"3,035",2016
Santópolis do Aguapeí,"4,650",2016
Santos,"434,359",2016
São Bento do Sapucaí,"10,880",2016
São Bernardo do Campo,"822,242",2016
São Caetano do Sul,"158,825",2016
São Carlos,"243,765",2016
São Francisco,"2,854",2016
São João da Boa Vista,"89,564",2016
São João das Duas Pontes,"2,607",2016
São João de Iracema,"1,894",2016
São João do Pau d'Alho,"2,136",2016
São Joaquim da Barra,"50,520",2016
São José da Bela Vista,"8,854",2016
São José do Barreiro,"4,183",2016
São José do Rio Pardo,"54,563",2016
São José do Rio Preto,"446,649",2016
São José dos Campos,"695,992",2016
São Lourenço da Serra,"15,323",2016
São Luís do Paraitinga,"10,735",2016
São Manuel,"40,532",2016
São Miguel Arcanjo,"32,840",2016
São Paulo,"12,038,175",2016
São Pedro,"34,595",2016
São Pedro do Turvo,"7,596",2016
São Roque,"87,506",2016
São Sebastião,"84,294",2016
São Sebastião da Grama,"12,335",2016
São Simão,"15,165",2016
São Vicente,"357,989",2016
Sarapuí,"9,936",2016
Sarutaiá,"3,687",2016
Sebastianópolis do Sul,"3,373",2016
Serra Azul,"13,516",2016
Serrana,"43,293",2016
Serra Negra,"28,534",2016
Sertãozinho,"121,412",2016
Sete Barras,"13,098",2016
Severínia,"16,962",2016
Silveiras,"6,193",2016
Socorro,"39,896",2016
Sorocaba,"652,481",2016
Sud Mennucci,"7,723",2016
Sumaré,"269,522",2016
Suzano,"288,056",2016
Suzanápolis,"3,790",2016
Tabapuã,"12,178",2016
Tabatinga,"16,021",2016
Taboão da Serra,"275,948",2016
Taciba,"6,152",2016
Taguaí,"12,851",2016
Taiaçu,"6,230",2016
Taiúva,"5,604",2016
Tambaú,"23,241",2016
Tanabi,"25,597",2016
Tapiraí,"8,010",2016
Tapiratiba,"13,069",2016
Taquaral,"2,821",2016
Taquaritinga,"56,771",2016
Taquarituba,"23,202",2016
Taquarivaí,"5,660",2016
Tarabai,"7,236",2016
Tarumã,"14,378",2016
Tatuí,"117,823",2016
Taubaté,"305,174",2016
Tejupá,"4,713",2016
Teodoro Sampaio,"22,795",2016
Terra Roxa,"9,164",2016
Tietê,"40,613",2016
Timburi,"2,695",2016
Torre de Pedra,"2,385",2016
Torrinha,"9,890",2016
Trabiju,"1,677",2016
Tremembé,"45,414",2016
Três Fronteiras,"5,743",2016
Tuiuti,"6,612",2016
Tupã,"65,705",2016
Tupi Paulista,"15,238",2016
Turiúba,"2,013",2016
Turmalina,"1,854",2016
Ubarana,"5,996",2016
Ubatuba,"87,364",2016
Ubirajara,"4,711",2016
Uchoa,"10,008",2016
União Paulista,"1,773",2016
Urânia,"9,141",2016
Uru,"1,218",2016
Urupês,"13,580",2016
Valentim Gentil,"12,610",2016
Valinhos,"122,163",2016
Valparaíso,"25,316",2016
Vargem,"10,000",2016
Vargem Grande do Sul,"42,061",2016
Vargem Grande Paulista,"49,542",2016
Várzea Paulista,"117,772",2016
Vera Cruz,"10,980",2016
Vinhedo,"73,855",2016
Viradouro,"18,542",2016
Vista Alegre do Alto,"8,171",2016
Vitória Brasil,"1,827",2016
Votorantim,"118,858",2016
Votuporanga,"92,032",2016
Zacarias,"2,605",2016
Chavantes,"12,486",2016
Estiva Gerbi,"10,971",2016
Abatiá,"7,795",2016
Adrianópolis,"6,293",2016
Agudos do Sul,"9,073",2016
Almirante Tamandaré,"114,129",2016
Altamira do Paraná,"3,143",2016
Altônia,"21,867",2016
Alto Paraná,"14,606",2016
Alto Piquiri,"10,253",2016
Alvorada do Sul,"11,148",2016
Amaporã,"6,019",2016
Ampére,"18,740",2016
Anahy,"2,908",2016
Andirá,"20,822",2016
Ângulo,"2,969",2016
Antonina,"19,418",2016
Antônio Olinto,"7,582",2016
Apucarana,"131,571",2016
Arapongas,"116,960",2016
Arapoti,"27,728",2016
Arapuã,"3,384",2016
Araruna,"14,056",2016
Araucária,"135,459",2016
Ariranha do Ivaí,"2,330",2016
Assaí,"16,104",2016
Assis Chateaubriand,"34,046",2016
Astorga,"26,087",2016
Atalaia,"4,002",2016
Balsa Nova,"12,471",2016
Bandeirantes,"32,562",2016
Barbosa Ferraz,"12,393",2016
Barracão,"10,273",2016
Barra do Jacaré,"2,825",2016
Bela Vista da Caroba,"3,811",2016
Bela Vista do Paraíso,"15,634",2016
Bituruna,"16,511",2016
Boa Esperança,"4,438",2016
Boa Esperança do Iguaçu,"2,694",2016
Boa Ventura de São Roque,"6,674",2016
Boa Vista da Aparecida,"7,939",2016
Bocaiúva do Sul,"12,320",2016
Bom Jesus do Sul,"3,755",2016
Bom Sucesso,"6,982",2016
Bom Sucesso do Sul,"3,361",2016
Borrazópolis,"7,387",2016
Braganey,"5,714",2016
Brasilândia do Sul,"2,990",2016
Cafeara,"2,892",2016
Cafelândia,"16,896",2016
Cafezal do Sul,"4,266",2016
Califórnia,"8,545",2016
Cambará,"25,287",2016
Cambé,"104,592",2016
Cambira,"7,759",2016
Campina da Lagoa,"15,144",2016
Campina do Simão,"4,079",2016
Campina Grande do Sul,"42,187",2016
Campo Bonito,"4,210",2016
Campo do Tenente,"7,762",2016
Campo Largo,"125,719",2016
Campo Magro,"27,884",2016
Campo Mourão,"93,547",2016
Cândido de Abreu,"16,198",2016
Candói,"15,901",2016
Cantagalo,"13,478",2016
Capanema,"19,320",2016
Capitão Leônidas Marques,"15,788",2016
Carambeí,"21,939",2016
Carlópolis,"14,384",2016
Cascavel,"316,226",2016
Castro,"71,159",2016
Catanduvas,"10,455",2016
Centenário do Sul,"11,279",2016
Cerro Azul,"17,821",2016
Céu Azul,"11,707",2016
Chopinzinho,"19,951",2016
Cianorte,"78,553",2016
Cidade Gaúcha,"12,199",2016
Clevelândia,"17,311",2016
Colombo,"234,941",2016
Colorado,"23,811",2016
Congonhinhas,"8,779",2016
Conselheiro Mairinck,"3,849",2016
Contenda,"17,745",2016
Corbélia,"17,135",2016
Cornélio Procópio,"48,615",2016
Coronel Domingos Soares,"7,607",2016
Coronel Vivida,"21,755",2016
Corumbataí do Sul,"3,682",2016
Cruzeiro do Iguaçu,"4,373",2016
Cruzeiro do Oeste,"21,197",2016
Cruzeiro do Sul,"4,628",2016
Cruz Machado,"18,858",2016
Cruzmaltina,"3,128",2016
Curitiba,"1,893,997",2016
Curiúva,"14,911",2016
Diamante do Norte,"5,425",2016
Diamante do Sul,"3,562",2016
Diamante D'Oeste,"5,277",2016
Dois Vizinhos,"39,500",2016
Douradina,"8,335",2016
Doutor Camargo,"6,058",2016
Enéas Marques,"6,182",2016
Engenheiro Beltrão,"14,311",2016
Esperança Nova,"1,875",2016
Entre Rios do Oeste,"4,357",2016
Espigão Alto do Iguaçu,"4,494",2016
Farol,"3,355",2016
Faxinal,"17,233",2016
Fazenda Rio Grande,"93,730",2016
Fênix,"4,903",2016
Fernandes Pinheiro,"5,929",2016
Figueira,"8,222",2016
Floraí,"5,114",2016
Flor da Serra do Sul,"4,792",2016
Floresta,"6,535",2016
Florestópolis,"11,145",2016
Flórida,"2,685",2016
Formosa do Oeste,"7,214",2016
Foz do Iguaçu,"263,915",2016
Francisco Alves,"6,382",2016
Francisco Beltrão,"87,491",2016
Foz do Jordão,"5,144",2016
General Carneiro,"14,038",2016
Godoy Moreira,"3,211",2016
Goioerê,"29,683",2016
Goioxim,"7,482",2016
Grandes Rios,"6,251",2016
Guaíra,"32,784",2016
Guairaçá,"6,562",2016
Guamiranga,"8,552",2016
Guapirama,"3,942",2016
Guaporema,"2,291",2016
Guaraci,"5,463",2016
Guaraniaçu,"13,817",2016
Guarapuava,"179,256",2016
Guaraqueçaba,"7,944",2016
Guaratuba,"35,588",2016
Honório Serpa,"5,705",2016
Ibaiti,"30,888",2016
Ibema,"6,374",2016
Ibiporã,"52,848",2016
Icaraíma,"8,561",2016
Iguaraçu,"4,309",2016
Iguatu,"2,303",2016
Imbaú,"12,550",2016
Imbituva,"31,391",2016
Inácio Martins,"11,319",2016
Inajá,"3,128",2016
Indianópolis,"4,493",2016
Ipiranga,"15,059",2016
Iporã,"14,794",2016
Iracema do Oeste,"2,487",2016
Irati,"60,070",2016
Iretama,"10,648",2016
Itaguajé,"4,629",2016
Itaipulândia,"10,413",2016
Itambaracá,"6,835",2016
Itambé,"6,201",2016
Itapejara d'Oeste,"11,571",2016
Itaperuçu,"27,131",2016
Itaúna do Sul,"3,288",2016
Ivaí,"13,714",2016
Ivaiporã,"32,715",2016
Ivaté,"8,067",2016
Ivatuba,"3,220",2016
Jaboti,"5,226",2016
Jacarezinho,"40,253",2016
Jaguapitã,"13,287",2016
Jaguariaíva,"34,647",2016
Jandaia do Sul,"21,273",2016
Janiópolis,"6,005",2016
Japira,"5,078",2016
Japurá,"9,238",2016
Jardim Alegre,"12,104",2016
Jardim Olinda,"1,403",2016
Jataizinho,"12,560",2016
Jesuítas,"8,912",2016
Joaquim Távora,"11,639",2016
Jundiaí do Sul,"3,443",2016
Juranda,"7,669",2016
Jussara,"6,995",2016
Kaloré,"4,402",2016
Lapa,"47,814",2016
Laranjal,"6,248",2016
Laranjeiras do Sul,"32,228",2016
Leópolis,"4,147",2016
Lidianópolis,"3,717",2016
Lindoeste,"5,129",2016
Loanda,"22,754",2016
Lobato,"4,721",2016
Londrina,"553,393",2016
Luiziana,"7,463",2016
Lunardelli,"5,095",2016
Lupionópolis,"4,885",2016
Mallet,"13,611",2016
Mamborê,"13,870",2016
Mandaguaçu,"21,920",2016
Mandaguari,"34,425",2016
Mandirituba,"25,287",2016
Manfrinópolis,"2,907",2016
Mangueirinha,"17,301",2016
Manoel Ribas,"13,684",2016
Marechal Cândido Rondon,"51,306",2016
Maria Helena,"5,957",2016
Marialva,"34,675",2016
Marilândia do Sul,"9,073",2016
Marilena,"7,150",2016
Mariluz,"10,548",2016
Maringá,"403,063",2016
Mariópolis,"6,612",2016
Maripá,"5,784",2016
Marmeleiro,"14,505",2016
Marquinho,"4,826",2016
Marumbi,"4,760",2016
Matelândia,"17,491",2016
Matinhos,"33,024",2016
Mato Rico,"3,622",2016
Mauá da Serra,"9,874",2016
Medianeira,"45,239",2016
Mercedes,"5,437",2016
Mirador,"2,324",2016
Miraselva,"1,880",2016
Missal,"10,863",2016
Moreira Sales,"12,664",2016
Morretes,"16,488",2016
Munhoz de Melo,"3,934",2016
Nossa Senhora das Graças,"4,070",2016
Nova Aliança do Ivaí,"1,527",2016
Nova América da Colina,"3,549",2016
Nova Aurora,"11,418",2016
Nova Cantu,"6,471",2016
Nova Esperança,"27,986",2016
Nova Esperança do Sudoeste,"5,200",2016
Nova Fátima,"8,357",2016
Nova Laranjeiras,"11,947",2016
Nova Londrina,"13,478",2016
Nova Olímpia,"5,806",2016
Nova Santa Bárbara,"4,190",2016
Nova Santa Rosa,"8,140",2016
Nova Prata do Iguaçu,"10,733",2016
Nova Tebas,"6,644",2016
Novo Itacolomi,"2,907",2016
Ortigueira,"23,308",2016
Ourizona,"3,491",2016
Ouro Verde do Oeste,"6,000",2016
Paiçandu,"39,728",2016
Palmas,"48,339",2016
Palmeira,"33,889",2016
Palmital,"14,332",2016
Palotina,"31,115",2016
Paraíso do Norte,"13,180",2016
Paranacity,"11,168",2016
Paranaguá,"151,829",2016
Paranapoema,"3,084",2016
Paranavaí,"87,316",2016
Pato Bragado,"5,369",2016
Pato Branco,"79,869",2016
Paula Freitas,"5,808",2016
Paulo Frontin,"7,326",2016
Peabiru,"14,171",2016
Perobal,"6,029",2016
Pérola,"11,020",2016
Pérola d'Oeste,"6,710",2016
Piên,"12,334",2016
Pinhais,"128,256",2016
Pinhalão,"6,433",2016
Pinhal de São Bento,"2,749",2016
Pinhão,"32,152",2016
Piraí do Sul,"25,117",2016
Piraquara,"106,132",2016
Pitanga,"32,215",2016
Pitangueiras,"3,107",2016
Planaltina do Paraná,"4,290",2016
Planalto,"13,907",2016
Ponta Grossa,"341,130",2016
Pontal do Paraná,"24,878",2016
Porecatu,"13,863",2016
Porto Amazonas,"4,809",2016
Porto Barreiro,"3,527",2016
Porto Rico,"2,610",2016
Porto Vitória,"4,146",2016
Prado Ferreira,"3,693",2016
Pranchita,"5,517",2016
Presidente Castelo Branco,"5,186",2016
Primeiro de Maio,"11,265",2016
Prudentópolis,"51,849",2016
Quarto Centenário,"4,794",2016
Quatiguá,"7,441",2016
Quatro Barras,"22,353",2016
Quatro Pontes,"4,014",2016
Quedas do Iguaçu,"33,265",2016
Querência do Norte,"12,284",2016
Quinta do Sol,"4,941",2016
Quitandinha,"18,578",2016
Ramilândia,"4,410",2016
Rancho Alegre,"3,977",2016
Rancho Alegre D'Oeste,"2,816",2016
Realeza,"17,068",2016
Rebouças,"14,926",2016
Renascença,"6,981",2016
Reserva,"26,643",2016
Reserva do Iguaçu,"7,872",2016
Ribeirão Claro,"10,945",2016
Ribeirão do Pinhal,"13,601",2016
Rio Azul,"15,112",2016
Rio Bom,"3,348",2016
Rio Bonito do Iguaçu,"13,545",2016
Rio Branco do Ivaí,"4,104",2016
Rio Branco do Sul,"32,369",2016
Rio Negro,"33,628",2016
Rolândia,"64,028",2016
Roncador,"10,921",2016
Rondon,"9,535",2016
Rosário do Ivaí,"5,298",2016
Sabáudia,"6,644",2016
Salgado Filho,"4,072",2016
Salto do Itararé,"5,179",2016
Salto do Lontra,"14,627",2016
Santa Amélia,"3,643",2016
Santa Cecília do Pavão,"3,570",2016
Santa Cruz de Monte Castelo,"8,140",2016
Santa Fé,"11,562",2016
Santa Helena,"25,665",2016
Santa Inês,"1,746",2016
Santa Isabel do Ivaí,"8,877",2016
Santa Izabel do Oeste,"14,289",2016
Santa Lúcia,"3,965",2016
Santa Maria do Oeste,"10,861",2016
Santa Mariana,"12,369",2016
Santa Mônica,"3,882",2016
Santana do Itararé,"5,244",2016
Santa Tereza do Oeste,"10,489",2016
Santa Terezinha de Itaipu,"22,783",2016
Santo Antônio da Platina,"45,562",2016
Santo Antônio do Caiuá,"2,749",2016
Santo Antônio do Paraíso,"2,307",2016
Santo Antônio do Sudoeste,"20,059",2016
Santo Inácio,"5,494",2016
São Carlos do Ivaí,"6,797",2016
São Jerônimo da Serra,"11,535",2016
São João,"10,676",2016
São João do Caiuá,"6,031",2016
São João do Ivaí,"11,115",2016
São João do Triunfo,"14,815",2016
São Jorge d'Oeste,"9,296",2016
São Jorge do Ivaí,"5,675",2016
São Jorge do Patrocínio,"5,980",2016
São José da Boa Vista,"6,512",2016
São José das Palmeiras,"3,832",2016
São José dos Pinhais,"302,759",2016
São Manoel do Paraná,"2,184",2016
São Mateus do Sul,"45,000",2016
São Miguel do Iguaçu,"27,330",2016
São Pedro do Iguaçu,"6,336",2016
São Pedro do Ivaí,"10,864",2016
São Pedro do Paraná,"2,459",2016
São Sebastião da Amoreira,"8,968",2016
São Tomé,"5,686",2016
Sapopema,"6,906",2016
Sarandi,"91,344",2016
Saudade do Iguaçu,"5,410",2016
Sengés,"19,373",2016
Serranópolis do Iguaçu,"4,645",2016
Sertaneja,"5,678",2016
Sertanópolis,"16,429",2016
Siqueira Campos,"20,303",2016
Sulina,"3,257",2016
Tamarana,"13,939",2016
Tamboara,"5,028",2016
Tapejara,"15,835",2016
Tapira,"5,824",2016
Teixeira Soares,"11,666",2016
Telêmaco Borba,"76,550",2016
Terra Boa,"16,887",2016
Terra Rica,"16,453",2016
Terra Roxa,"17,573",2016
Tibagi,"20,470",2016
Tijucas do Sul,"16,161",2016
Toledo,"133,824",2016
Tomazina,"8,544",2016
Três Barras do Paraná,"12,242",2016
Tunas do Paraná,"7,767",2016
Tuneiras do Oeste,"8,847",2016
Tupãssi,"8,269",2016
Turvo,"13,712",2016
Ubiratã,"21,812",2016
Umuarama,"109,132",2016
União da Vitória,"56,650",2016
Uniflor,"2,604",2016
Uraí,"11,678",2016
Wenceslau Braz,"19,852",2016
Ventania,"11,252",2016
Vera Cruz do Oeste,"8,958",2016
Verê,"7,745",2016
Alto Paraíso,"3,037",2016
Doutor Ulysses,"5,794",2016
Virmond,"4,090",2016
Vitorino,"6,853",2016
Xambrê,"5,986",2016
Abdon Batista,"2,617",2016
Abelardo Luz,"17,782",2016
Agrolândia,"10,427",2016
Agronômica,"5,371",2016
Água Doce,"7,143",2016
Águas de Chapecó,"6,412",2016
Águas Frias,"2,397",2016
Águas Mornas,"6,206",2016
Alfredo Wagner,"9,905",2016
Alto Bela Vista,"1,977",2016
Anchieta,"5,909",2016
Angelina,"4,998",2016
Anita Garibaldi,"7,708",2016
Anitápolis,"3,251",2016
Antônio Carlos,"8,223",2016
Apiúna,"10,432",2016
Arabutã,"4,278",2016
Araquari,"33,867",2016
Araranguá,"66,442",2016
Armazém,"8,431",2016
Arroio Trinta,"3,564",2016
Arvoredo,"2,266",2016
Ascurra,"7,829",2016
Atalanta,"3,268",2016
Aurora,"5,681",2016
Balneário Arroio do Silva,"11,982",2016
Balneário Camboriú,"131,727",2016
Balneário Barra do Sul,"10,073",2016
Balneário Gaivota,"10,128",2016
Bandeirante,"2,779",2016
Barra Bonita,"1,764",2016
Barra Velha,"27,080",2016
Bela Vista do Toldo,"6,276",2016
Belmonte,"2,705",2016
Benedito Novo,"11,297",2016
Biguaçu,"65,528",2016
Blumenau,"343,715",2016
Bocaina do Sul,"3,440",2016
Bombinhas,"18,052",2016
Bom Jardim da Serra,"4,663",2016
Bom Jesus,"2,870",2016
Bom Jesus do Oeste,"2,153",2016
Bom Retiro,"9,698",2016
Botuverá,"5,022",2016
Braço do Norte,"32,209",2016
Braço do Trombudo,"3,682",2016
Brunópolis,"2,589",2016
Brusque,"125,810",2016
Caçador,"76,571",2016
Caibi,"6,228",2016
Calmon,"3,389",2016
Camboriú,"76,592",2016
Capão Alto,"2,625",2016
Campo Alegre,"12,002",2016
Campo Belo do Sul,"7,237",2016
Campo Erê,"8,890",2016
Campos Novos,"35,383",2016
Canelinha,"11,781",2016
Canoinhas,"54,296",2016
Capinzal,"22,327",2016
Capivari de Baixo,"23,982",2016
Catanduvas,"10,503",2016
Caxambu do Sul,"3,939",2016
Celso Ramos,"2,768",2016
Cerro Negro,"3,308",2016
Chapadão do Lageado,"2,933",2016
Chapecó,"209,553",2016
Cocal do Sul,"16,301",2016
Concórdia,"73,206",2016
Cordilheira Alta,"4,253",2016
Coronel Freitas,"10,165",2016
Coronel Martins,"2,541",2016
Corupá,"15,337",2016
Correia Pinto,"13,591",2016
Criciúma,"209,153",2016
Cunha Porã,"11,020",2016
Cunhataí,"1,949",2016
Curitibanos,"39,399",2016
Descanso,"8,452",2016
Dionísio Cerqueira,"15,395",2016
Dona Emma,"4,039",2016
Doutor Pedrinho,"3,990",2016
Entre Rios,"3,167",2016
Ermo,"2,077",2016
Erval Velho,"4,472",2016
Faxinal dos Guedes,"10,758",2016
Flor do Sertão,"1,597",2016
Florianópolis,"477,798",2016
Formosa do Sul,"2,562",2016
Forquilhinha,"25,560",2016
Fraiburgo,"36,102",2016
Frei Rogério,"2,197",2016
Galvão,"3,137",2016
Garopaba,"21,573",2016
Garuva,"17,134",2016
Gaspar,"66,213",2016
Governador Celso Ramos,"14,087",2016
Grão Pará,"6,507",2016
Gravatal,"11,313",2016
Guabiruba,"22,174",2016
Guaraciaba,"10,316",2016
Guaramirim,"41,879",2016
Guarujá do Sul,"5,118",2016
Guatambú,"4,736",2016
Herval d'Oeste,"22,324",2016
Ibiam,"1,968",2016
Ibicaré,"3,290",2016
Ibirama,"18,567",2016
Içara,"53,998",2016
Ilhota,"13,676",2016
Imaruí,"10,752",2016
Imbituba,"43,624",2016
Imbuia,"6,087",2016
Indaial,"65,000",2016
Iomerê,"2,899",2016
Ipira,"4,599",2016
Iporã do Oeste,"8,876",2016
Ipuaçu,"7,331",2016
